name	is_dir	size	date
1.3	True	-	06-Aug-2014 03:41
1.4	True	-	06-Aug-2014 03:37
2.0	True	-	06-Aug-2014 03:40
2.2	True	-	06-Aug-2014 03:38
CPM_Assembly_Language_Programming_1983.pdf	False	12.7 MiB	23-Jun-2017 00:55
CPM_MAC_Macro_Assembler_Nov80.pdf	False	9.2 MiB	01-Apr-2013 22:58
CPM_Mac_Macro_Assembler_1977.pdf	False	8.3 MiB	06-Jan-2010 07:31
CPM_Operating_System_Manual_Jul82.pdf	False	9.3 MiB	06-Jan-2010 07:32
LINK-80_Operators_Guide_Dec80.pdf	False	4.4 MiB	01-Apr-2013 22:59
SID_Symbolic_Instruction_Debugger_Jan82.pdf	False	3.8 MiB	02-Apr-2013 01:03
TEX_Text_Formatter_Users_Guide_1978.pdf	False	3.0 MiB	02-Apr-2013 01:03
XLT86_Users_Guide_Sep81.pdf	False	2.5 MiB	06-Apr-2013 01:42
