name	is_dir	size	date
80-U.S. - Shopper's Guide (1983)(80-Northwest Publishing)(US)[supplement].zip	False	7.8 MiB	18-Feb-2025 13:01
80-U.S. - Volume II Number 3 (1979-05)(80-NW Publishing)(US).zip	False	7.7 MiB	18-Feb-2025 13:01
80-U.S. - Volume II Number 4 (1979-07)(80-NW Publishing)(US).zip	False	3.9 MiB	18-Feb-2025 13:01
80-U.S. - Volume II Number 5 (1979-09)(80-NW Publishing)(US).zip	False	4.2 MiB	18-Feb-2025 13:01
80-U.S. - Volume II Number 6 (1979-11)(80-NW Publishing)(US).zip	False	13.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume III Number 1 (1980-01)(80-Northwest Publishing)(US).zip	False	24.4 MiB	18-Feb-2025 13:01
80-U.S. - Volume III Number 2 (1980-03)(80-Northwest Publishing)(US).zip	False	18.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume III Number 3 (1980-05)(80-Northwest Publishing)(US).zip	False	18.9 MiB	18-Feb-2025 13:01
80-U.S. - Volume III Number 4 (1980-07)(80-Northwest Publishing)(US).zip	False	21.8 MiB	18-Feb-2025 13:01
80-U.S. - Volume III Number 5 (1980-09)(80-Northwest Publishing)(US).zip	False	24.7 MiB	18-Feb-2025 13:01
80-U.S. - Volume III Number 6 (1980-11)(80-Northwest Publishing)(US).zip	False	27.3 MiB	18-Feb-2025 13:01
80-U.S. - Volume IV Number 1 (1981-01)(80-Northwest Publishing)(US).zip	False	26.2 MiB	18-Feb-2025 13:01
80-U.S. - Volume IV Number 2 (1981-03)(80-Northwest Publishing)(US).zip	False	42.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume IV Number 3 (1981-05)(80-Northwest Publishing)(US).zip	False	45.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume IV Number 4 (1981-07)(80-Northwest Publishing)(US).zip	False	34.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume IV Number 5 (1981-09)(80-Northwest Publishing)(US).zip	False	49.3 MiB	18-Feb-2025 13:01
80-U.S. - Volume IV Number 6 (1981-11)(80-Northwest Publishing)(US).zip	False	52.4 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 01 (1982-01)(80-Northwest Publishing)(US).zip	False	46.2 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 02 (1982-02)(80-Northwest Publishing)(US).zip	False	35.3 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 03 (1982-03)(80-Northwest Publishing)(US).zip	False	41.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 04 (1982-04)(80-Northwest Publishing)(US).zip	False	39.0 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 05 (1982-05)(80-Northwest Publishing)(US).zip	False	47.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 06 (1982-06)(80-Northwest Publishing)(US).zip	False	37.7 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 07 (1982-07)(80-Northwest Publishing)(US).zip	False	46.7 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 08 (1982-08)(80-Northwest Publishing)(US).zip	False	33.7 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 09 (1983-09)(80-Northwest Publishing)(US).zip	False	33.6 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 10 (1982-10)(80-Northwest Publishing)(US).zip	False	40.4 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 11 (1982-11)(80-Northwest Publishing)(US).zip	False	35.3 MiB	18-Feb-2025 13:01
80-U.S. - Volume V Number 12 (1982-12)(80-Northwest Publishing)(US).zip	False	34.5 MiB	18-Feb-2025 13:01
80-U.S. - Volume VI Number 01 (1983-01)(80-Northwest Publishing)(US).zip	False	43.0 MiB	18-Feb-2025 13:01
80-U.S. - Volume VI Number 02 (1983-02)(80-Northwest Publishing)(US).zip	False	45.0 MiB	18-Feb-2025 13:01
80-U.S. - Volume VI Number 03 (1983-03)(80-Northwest Publishing)(US).zip	False	35.7 MiB	18-Feb-2025 13:01
80-U.S. - Volume VI Number 04 (1983-04)(80-Northwest Publishing)(US).zip	False	33.8 MiB	18-Feb-2025 13:01
80-U.S. - Volume VI Number 05 (1983-05)(80-Northwest Publishing)(US).zip	False	34.4 MiB	18-Feb-2025 13:01
80-U.S. - Volume VI Number 06 (1983-06)(80-Northwest Publishing)(US).zip	False	35.0 MiB	18-Feb-2025 13:01
80-US - Vol. II No. 1 (1979-01)(80-NW Publishing)(US).zip	False	10.1 MiB	18-Feb-2025 13:01
80-US - Vol. II No. 2 (1979-03)(80-NW Publishing)(US).zip	False	12.4 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VI No. 07 (1983-07)(80-Northwest Publishing)(US).zip	False	35.6 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VI No. 08 (1983-08)(80-Northwest Publishing)(US).zip	False	35.6 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VI No. 09 (1983-09)(80-Northwest Publishing)(US).zip	False	34.3 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VI No. 10 (1983-10)(80-Northwest Publishing)(US).zip	False	29.2 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VI No. 12 (1983-12)(80-Northwest Publishing)(US).zip	False	34.6 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VII No. 01 (1984-01)(80-Northwest Publishing)(US).zip	False	31.0 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VII No. 02 (1984-02)(80-Northwest Publishing)(US).zip	False	19.6 MiB	18-Feb-2025 13:01
Basic Computing - Vol. VII No. 03 (1984-03)(80-Northwest Publishing)(US).zip	False	21.4 MiB	18-Feb-2025 13:01
