name	is_dir	size	date
1943 Kai (Japan).zip	False	262.3 KiB	17-Nov-2020 00:57
21 Emon - Mezase Hotel Ou!! (Japan).zip	False	241.8 KiB	17-Nov-2020 00:56
AV Poker - World Gambler (Japan).zip	False	314.1 KiB	17-Nov-2020 00:10
Adventure Island (Japan).zip	False	167.5 KiB	17-Nov-2020 00:57
Aero Blasters (Japan).zip	False	285.8 KiB	17-Nov-2020 00:57
After Burner II (Japan).zip	False	230.8 KiB	17-Nov-2020 00:57
Alien Crush (Japan).zip	False	156.2 KiB	17-Nov-2020 00:57
Ankoku Densetsu (Japan).zip	False	152.3 KiB	17-Nov-2020 00:57
Aoi Blink (Japan).zip	False	242.1 KiB	17-Nov-2020 00:58
Appare! Gateball (Japan).zip	False	97.5 KiB	17-Nov-2020 00:09
Armed F (Japan).zip	False	139.0 KiB	17-Nov-2020 00:09
Artist Tool (Japan).zip	False	54.9 KiB	17-Nov-2020 00:09
Atomic Robo-Kid Special (Japan).zip	False	202.9 KiB	17-Nov-2020 00:10
Ballistix (Japan).zip	False	107.1 KiB	17-Nov-2020 00:10
Bari Bari Densetsu (Japan).zip	False	219.5 KiB	17-Nov-2020 00:10
Barunba (Japan).zip	False	214.1 KiB	17-Nov-2020 00:10
Batman (Japan).zip	False	262.1 KiB	17-Nov-2020 00:10
Battle Lode Runner (Japan).zip	False	128.1 KiB	17-Nov-2020 00:11
Be Ball (Japan).zip	False	139.7 KiB	17-Nov-2020 00:11
Benkei Gaiden (Japan) (Alt 1).zip	False	262.3 KiB	17-Nov-2020 00:11
Benkei Gaiden (Japan).zip	False	262.2 KiB	17-Nov-2020 00:11
Bikkuriman World (Japan) (Alt 1).zip	False	159.3 KiB	17-Nov-2020 00:11
Bikkuriman World (Japan).zip	False	159.2 KiB	17-Nov-2020 00:11
Blodia (Japan).zip	False	51.6 KiB	17-Nov-2020 00:11
Bodycon Quest II (Japan).zip	False	269.5 KiB	17-Nov-2020 00:12
Bomberman '93 (Japan) (Special Version).zip	False	358.7 KiB	17-Nov-2020 00:12
Bomberman '93 (Japan).zip	False	379.6 KiB	17-Nov-2020 00:12
Bomberman '94 (Japan).zip	False	561.6 KiB	17-Nov-2020 00:12
Bomberman (Japan).zip	False	188.6 KiB	17-Nov-2020 00:12
Bomberman - Users Battle (Japan).zip	False	181.8 KiB	17-Nov-2020 00:12
Bouken Danshaku Don - The Lost Sunheart (Japan).zip	False	286.5 KiB	17-Nov-2020 00:12
