name	is_dir	size	date
Baseball Stars v1.10 (1998)(Saurus - SNK)(en-ja).zip	False	298.3 KiB	18-Feb-2025 11:42
Baseball Stars v1.10 (1998)(Saurus - SNK)(en-ja)[m save data].zip	False	298.5 KiB	18-Feb-2025 11:42
King of Fighters - R-1 & Melon Chan no Seichou Nikki (demo) (199x)(SNK)(JP).zip	False	914.2 KiB	18-Feb-2025 11:42
King of Fighters - R-1 & Melon Chan no Seichou Nikki (demo) (199x)(SNK)(JP)[u].zip	False	588.6 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja).zip	False	833.0 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja)[a2].zip	False	833.1 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja)[a].zip	False	833.1 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja)[h Tintin Machine].zip	False	833.2 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja)[h2].zip	False	833.3 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja)[h].zip	False	833.1 KiB	18-Feb-2025 11:42
King of Fighters - R-1 (1998)(SNK)(en-ja)[tr es Ele_91][base ROM unknown].zip	False	833.3 KiB	18-Feb-2025 11:42
Master of Syougi (1998)(ADK)(JP).zip	False	183.4 KiB	18-Feb-2025 11:42
Master of Syougi (1998)(ADK)(JP)[b2].zip	False	183.2 KiB	18-Feb-2025 11:42
Master of Syougi (1998)(ADK)(JP)[b].zip	False	183.2 KiB	18-Feb-2025 11:42
Melon Chan no Seichou Nikki (1998)(ADK)(JP).zip	False	541.9 KiB	18-Feb-2025 11:42
Melon Chan no Seichou Nikki (1998)(ADK)(JP)[a].zip	False	542.0 KiB	18-Feb-2025 11:42
Melon Chan no Seichou Nikki (1998)(ADK)(JP)[m save data].zip	False	547.9 KiB	18-Feb-2025 11:42
NGCollector (2012)(Mihai, Sebastian).zip	False	13.0 KiB	18-Feb-2025 11:42
Neo Cherry Master (1998)(Dyna)(JP)(en-ja).zip	False	114.0 KiB	18-Feb-2025 11:42
NeoGeo Cup '98 (1998)(SNK)(JP)(en-ja).zip	False	436.7 KiB	18-Feb-2025 11:42
NeoGeo Cup '98 (1998)(SNK)(JP)(en-ja)[a].zip	False	437.3 KiB	18-Feb-2025 11:42
Pachinko Hisshou Guide - Pocket Parlor (1999)(Japan Vistec)(JP)(proto).zip	False	319.2 KiB	18-Feb-2025 11:42
Pocket Tennis - Pocket Sports Series (1998)(Yumekobo)(en-ja).zip	False	156.0 KiB	18-Feb-2025 11:42
Pocket Tennis - Pocket Sports Series (1998)(Yumekobo)(en-ja)[a].zip	False	156.0 KiB	18-Feb-2025 11:42
Renketsu Puzzle Tsunagete Pon! (1998)(Yumekobo)(JP).zip	False	136.5 KiB	18-Feb-2025 11:42
Renketsu Puzzle Tsunagete Pon! (1998)(Yumekobo)(JP)[b].zip	False	136.7 KiB	18-Feb-2025 11:42
Samurai Shodown! - Pocket Fighting Series (1998)(SNK)(en-ja).zip	False	832.3 KiB	18-Feb-2025 11:42
Samurai Shodown! - Pocket Fighting Series (1998)(SNK)(en-ja)[t][button to increase blood].zip	False	832.4 KiB	18-Feb-2025 11:42
Samurai Shodown! - Pocket Fighting Series (1998)(SNK)(en-ja)[tr es Max1323].zip	False	832.3 KiB	18-Feb-2025 11:42
