name	is_dir	size	date
basic09.zip	False	37.2 KiB	28-Sep-2025 02:00
cashvat.zip	False	36.2 KiB	28-Sep-2025 02:00
ccompiler.zip	False	98.5 KiB	28-Sep-2025 02:00
dplusos9.zip	False	3.3 KiB	28-Sep-2025 02:00
dplusupdt.zip	False	3.4 KiB	28-Sep-2025 02:00
dynacalc.zip	False	40.5 KiB	28-Sep-2025 02:00
os9l1v12.zip	False	78.6 KiB	28-Sep-2025 02:00
os9l1v12dp.zip	False	88.9 KiB	28-Sep-2025 02:00
os9l1v20.zip	False	69.6 KiB	28-Sep-2025 02:00
pascal.zip	False	86.9 KiB	28-Sep-2025 02:00
prolog.zip	False	222.0 KiB	28-Sep-2025 02:00
rms.zip	False	21.8 KiB	28-Sep-2025 02:00
stockctrl.zip	False	33.9 KiB	28-Sep-2025 02:00
stylograph.zip	False	123.6 KiB	28-Sep-2025 02:00
textedasm.zip	False	22.8 KiB	28-Sep-2025 02:00
