name	is_dir	size	date
DiveJely (2023) (CPCRetroDev 2023) (ChonkyBird).zip	False	19.5 KiB	06-Oct-2025 03:51
Dr. Roland (v1.0) (2021) (John Lobo).zip	False	25.7 KiB	06-Oct-2025 03:51
Dr. Roland (v1.1) (2021) (John Lobo).zip	False	25.7 KiB	06-Oct-2025 03:51
Froggo Hop (2021) (Popcorn Games).zip	False	19.2 KiB	06-Oct-2025 03:51
Hey Sailor! (2020) (MarineDevelopers).zip	False	17.5 KiB	06-Oct-2025 03:51
Mandarin, The (2022) (Mananuk).zip	False	23.1 KiB	06-Oct-2025 03:51
Mr. Og - The Sampler (2023) (CPCRetroDev 2023) (Kaiwa-ams0).zip	False	18.8 KiB	06-Oct-2025 03:51
Nuke Bug (2023) (CPCRetroDev 2023) (AlakranStudio).zip	False	20.8 KiB	06-Oct-2025 03:51
Oh No, My Moustache (2022) (Strawberry Studio).zip	False	14.3 KiB	06-Oct-2025 03:51
Paleto Jones (2022) (UK) (v4.0) (Mananuk).zip	False	24.3 KiB	06-Oct-2025 03:51
Red Planet (2022) (En) (v1.1) (PlayOnRetro).zip	False	21.4 KiB	02-Nov-2025 02:00
Red Planet (2022) (Es) (v1.1) (PlayOnRetro).zip	False	21.5 KiB	02-Nov-2025 02:00
WhatTheRock (2023) (Createvia).zip	False	13.7 KiB	06-Oct-2025 03:51
