name	is_dir	size	date
APDC Disk #001 - Best Graphics and Games (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	532.6 KiB	18-Feb-2025 09:06
APDC Disk #003 - ABasic Games (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	332.2 KiB	18-Feb-2025 09:06
APDC Disk #004 - ABasic Games II (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	359.6 KiB	18-Feb-2025 09:06
APDC Disk #005 - Amiga Basic Programs (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	259.5 KiB	18-Feb-2025 09:06
APDC Disk #007 - Mandelbrot and Fractals (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	392.9 KiB	18-Feb-2025 09:06
APDC Disk #008 - Assorted Games (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	388.6 KiB	18-Feb-2025 09:06
APDC Disk #009 - Graphics and Animations (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	329.7 KiB	18-Feb-2025 09:06
APDC Disk #011 - Sounds (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	555.7 KiB	18-Feb-2025 09:06
APDC Disk #013 - Interactive Graphics (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	371.5 KiB	18-Feb-2025 09:06
APDC Disk #015 - Icons and Icon Utilities (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	256.7 KiB	18-Feb-2025 09:06
APDC Disk #017 - Emacs Editors (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	307.3 KiB	18-Feb-2025 09:06
APDC Disk #018 - General User Utilities (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	319.1 KiB	18-Feb-2025 09:06
APDC Disk #019 - Unix Type Commands (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	288.3 KiB	18-Feb-2025 09:06
APDC Disk #021 - Telecommunications (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	295.8 KiB	18-Feb-2025 09:06
APDC Disk #023 - Word Processing and Databasing (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	257.6 KiB	18-Feb-2025 09:06
APDC Disk #024 - Home Finance (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	273.3 KiB	18-Feb-2025 09:06
APDC Disk #025 - Programming Languages (198x)(Amiga Public Domain Connection)(US)[WB].zip	False	244.7 KiB	18-Feb-2025 09:06
APDC Disk #025 - Programming Languages (198x)(Amiga Public Domain Connection)(US)[m][WB].zip	False	244.5 KiB	18-Feb-2025 09:06
