name	is_dir	size	date
1.5 Ritter (Windows).zip	False	958.1 MiB	26-Sep-2025 08:54
11 Mysterious Adventures (C64).zip	False	179.1 KiB	26-Sep-2025 08:14
11th Hour, The (Windows).zip	False	4.1 GiB	26-Sep-2025 08:55
13th Disciple, The (DOS).zip	False	123.8 KiB	26-Sep-2025 08:16
3 Geeks (Windows).zip	False	235.3 MiB	26-Sep-2025 08:53
3 Skulls of the Toltecs (CD DOS).zip	False	148.9 MiB	26-Sep-2025 08:53
404 - Life Not Found (IF).zip	False	335.2 KiB	26-Sep-2025 08:16
5 Days A Stranger (Windows).zip	False	2.6 MiB	26-Sep-2025 07:55
6 Days A Sacrifice (Windows).zip	False	4.0 MiB	26-Sep-2025 08:53
69,105 Keys (IF).zip	False	159.5 KiB	26-Sep-2025 08:16
7 Days A Skeptic (Windows).zip	False	2.6 MiB	26-Sep-2025 08:53
7th Guest, The (Multi-Platform).zip	False	2.7 GiB	26-Sep-2025 08:55
905 (IF).zip	False	43.0 KiB	26-Sep-2025 08:16
AAS Masters, in Which All is Revealed (IF).zip	False	41.6 KiB	26-Sep-2025 08:16
AGI Tetris (DOS).zip	False	65.8 KiB	26-Sep-2025 08:10
AJs World of Discovery (DOS).zip	False	3.6 MiB	26-Sep-2025 08:10
Aboard the Adventure (Demo, Windows).zip	False	130.3 MiB	26-Sep-2025 08:54
Above the Waves (Windows).zip	False	28.4 MiB	26-Sep-2025 08:43
Absence of the Law, The (IF).zip	False	441.7 KiB	26-Sep-2025 08:16
Abyss, The (IF).zip	False	116.3 KiB	26-Sep-2025 08:16
Accuse (IF).zip	False	67.0 KiB	26-Sep-2025 08:16
Acheton (IF).zip	False	112.0 KiB	26-Sep-2025 08:16
Acidopolis (DOS).zip	False	109.1 KiB	26-Sep-2025 08:16
Acorn Court, The (IF).zip	False	32.4 KiB	26-Sep-2025 08:16
Across the Stars (IF).zip	False	311.0 KiB	26-Sep-2025 08:16
Act of Misdirection (IF).zip	False	132.8 KiB	26-Sep-2025 08:54
Actual Destination (Windows).zip	False	9.1 MiB	26-Sep-2025 08:54
Ad Verbum (IF).zip	False	79.8 KiB	26-Sep-2025 08:08
Adiboo Magical Playland (CD Windows, UK).zip	False	469.1 MiB	26-Sep-2025 08:54
Adventure Quest (IF).zip	False	16.1 KiB	26-Sep-2025 08:36
Adventure in Humongous Cave (IF).zip	False	236.1 KiB	26-Sep-2025 08:36
Adventureland (IF).zip	False	6.2 KiB	26-Sep-2025 08:36
Adventures of Buckaroo Banzaii, The (IF).zip	False	5.7 KiB	26-Sep-2025 08:36
Adventures of Robin Hood, The (DOS).zip	False	440.1 KiB	26-Sep-2025 08:36
Adventures of the Good Soldier Schweik, The (Windows).zip	False	1.2 GiB	26-Sep-2025 08:55
Al Emmo And The Lost Dutchman's Mine (Windows).zip	False	785.8 MiB	26-Sep-2025 08:57
Al Emmos Postcards from Anozira (Windows).zip	False	128.1 MiB	26-Sep-2025 08:55
Alice - Interactive Museum (CD Windows).zip	False	199.2 MiB	26-Sep-2025 08:54
Alimardan Meets Merlin (Windows).zip	False	806.7 MiB	26-Sep-2025 08:55
Alimardan's Mischief (Windows).zip	False	986.1 MiB	26-Sep-2025 08:55
Alpha Polaris (Windows).zip	False	694.2 MiB	26-Sep-2025 08:55
Amazon - Guardians of Eden (Multi-Platform).zip	False	169.6 MiB	26-Sep-2025 08:55
Another Fine Mess (Macintosh).zip	False	1.2 MiB	26-Sep-2025 08:55
Archers, The (IF).zip	False	408.3 KiB	26-Sep-2025 08:55
Art of Murder - FBI Confidential (Windows).zip	False	752.3 MiB	26-Sep-2025 08:55
Arthur - The Quest for Excalibur (DOS).zip	False	1.1 MiB	26-Sep-2025 08:44
Ash Pines (Windows).zip	False	41.4 MiB	26-Sep-2025 08:55
Ashina - The Red Witch (Windows).zip	False	179.5 MiB	26-Sep-2025 08:55
Astro Chicken (Floppy DOS).zip	False	210.4 KiB	26-Sep-2025 08:01
Backyard Baseball (Multi-Platform).zip	False	223.5 MiB	26-Sep-2025 08:55
Backyard Baseball 2001 (CD Windows).zip	False	196.0 MiB	26-Sep-2025 08:55
Backyard Baseball 2003 (CD Windows).zip	False	381.4 MiB	26-Sep-2025 08:55
Backyard Basketball (CD Windows).zip	False	256.0 MiB	26-Sep-2025 08:55
Backyard Football (CD Windows).zip	False	195.5 MiB	26-Sep-2025 08:55
Backyard Football 2002 (CD Windows).zip	False	411.0 MiB	26-Sep-2025 08:56
Backyard Soccer (Multi-Platform).zip	False	408.8 MiB	26-Sep-2025 08:55
Backyard Soccer 2004 (Multi-Platform).zip	False	793.8 MiB	26-Sep-2025 08:56
