name	is_dir	size	date
Silvern Castle v9.3 (2006-08)(Fink, Jeff)(IIEE)(FW)[installed].zip	False	650.2 KiB	18-Feb-2025 07:22
Silvern Castle v9.3 (2006-08)(Fink, Jeff)(IIEE)(FW)[installed][updated].zip	False	639.5 KiB	18-Feb-2025 07:22
Silvern Castle v9.4 (2010-03)(Fink, Jeff)(IIEE)(FW)[installed].zip	False	651.0 KiB	18-Feb-2025 07:22
Silvern Castle v9.4 (2010-03)(Fink, Jeff)(IIEE)(FW)[installed][updated].zip	False	651.2 KiB	18-Feb-2025 07:22
Silvern Castle v9.5 (2014-01)(Fink, Jeff)(FW)(IIEE).zip	False	381.1 KiB	18-Feb-2025 07:22
Silvern Castle v9.5 (2014-01)(Fink, Jeff)(FW)(IIEE)[installed].zip	False	616.0 KiB	18-Feb-2025 07:22
Silvern Castle v9.5 (2014-01)(Fink, Jeff)(FW)(IIEE)[installed][updated].zip	False	605.5 KiB	18-Feb-2025 07:22
Silvern Castle v9.5.1 (2014-03)(Fink, Jeff)(FW)(IIEE)[installed].zip	False	616.5 KiB	18-Feb-2025 07:22
Silvern Castle v9.5.1 (2014-03)(Fink, Jeff)(FW)(IIEE)[installed][updated].zip	False	605.9 KiB	18-Feb-2025 07:22
Silvern Castle v9.5.1 (2014-03)(Fink, Jeff)(IIEE)(FW).zip	False	379.0 KiB	18-Feb-2025 07:22
