name	is_dir	size	date
221B Baker Street (1986)(Datasoft).zip	False	58.7 KiB	18-Feb-2025 09:50
221B Baker Street (1986)(Datasoft)[a2].zip	False	58.4 KiB	18-Feb-2025 09:50
221B Baker Street (1986)(Datasoft)[a3].zip	False	107.2 KiB	18-Feb-2025 09:50
221B Baker Street (1986)(Datasoft)[a].zip	False	58.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts).zip	False	47.4 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a2].zip	False	49.0 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a3].zip	False	49.4 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a4].zip	False	48.2 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a5].zip	False	49.2 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a6].zip	False	55.5 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a].zip	False	47.4 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A).zip	False	52.7 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a2].zip	False	52.3 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a3].zip	False	52.9 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a4].zip	False	53.3 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a5].zip	False	57.7 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a6].zip	False	53.3 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a7].zip	False	54.6 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a8].zip	False	52.5 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a9].zip	False	67.5 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side A)[a].zip	False	52.9 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B).zip	False	182.2 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a10].zip	False	189.0 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a2].zip	False	196.6 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a3].zip	False	179.3 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a4].zip	False	179.2 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a5].zip	False	179.4 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a6].zip	False	180.0 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a7].zip	False	179.0 KiB	18-Feb-2025 09:50
Battle Chess (1989)(Interplay)(Side B)[a8].zip	False	178.9 KiB	18-Feb-2025 09:50
