name	is_dir	size	date
-HELP.SYS	False	0 B	04-Jun-2007 20:51
-PROGRAM.SYS	False	0 B	04-Jun-2007 20:51
AMCALL.HLP	False	6.6 KiB	04-Jun-2007 20:51
ARTICLES.IND	False	768 B	04-Jun-2007 20:51
BULLETIN.HLP	False	1.0 KiB	04-Jun-2007 20:51
CALLERS.LOG	False	256 B	04-Jun-2007 20:51
CHAT.CPM	False	3.0 KiB	04-Jun-2007 20:51
COMMANDS.HLP	False	1.5 KiB	04-Jun-2007 20:51
CONFIG	False	1.0 KiB	04-Jun-2007 20:51
COUNTERS	False	128 B	04-Jun-2007 20:51
CPMINFO.HLP	False	3.3 KiB	04-Jun-2007 20:51
DIR.CPM	False	3.1 KiB	04-Jun-2007 20:51
FILES.HLP	False	3.4 KiB	04-Jun-2007 20:51
FIND.CPM	False	2.6 KiB	04-Jun-2007 20:51
FOG.HLP	False	2.6 KiB	04-Jun-2007 20:51
HELP.CPM	False	3.6 KiB	04-Jun-2007 20:51
HELP.HLP	False	384 B	04-Jun-2007 20:51
LASTCALR	False	128 B	04-Jun-2007 20:51
LOGOFF.HLP	False	768 B	04-Jun-2007 20:51
MECONFIG.CPM	False	24.1 KiB	04-Jun-2007 20:51
MEINFREQ.OVR	False	6.4 KiB	04-Jun-2007 20:51
MEKILL.OVR	False	3.1 KiB	04-Jun-2007 20:51
MEMISC.OVR	False	5.9 KiB	04-Jun-2007 20:51
MENTER.CPM	False	512 B	04-Jun-2007 20:51
MENTER.OVR	False	5.5 KiB	04-Jun-2007 20:51
MESEND.OVR	False	7.1 KiB	04-Jun-2007 20:51
MESSAGE.HLP	False	1.4 KiB	04-Jun-2007 20:51
MESSAGES	False	384 B	04-Jun-2007 20:51
MESUMM.OVR	False	768 B	04-Jun-2007 20:51
MESYSOP.OVR	False	3.5 KiB	04-Jun-2007 20:51
METAL.CPM	False	23.4 KiB	04-Jun-2007 20:51
METAL.HLP	False	256 B	04-Jun-2007 20:51
MEUSER.OVR	False	4.0 KiB	04-Jun-2007 20:51
MODEM7.HLP	False	6.5 KiB	04-Jun-2007 20:51
MOREINFO.HLP	False	2.8 KiB	04-Jun-2007 20:51
MYTERM.HLP	False	6.8 KiB	04-Jun-2007 20:51
NOTES.IND	False	768 B	04-Jun-2007 20:51
NUMBERS.HLP	False	2.9 KiB	04-Jun-2007 20:51
RCP#M.HLP	False	4.8 KiB	04-Jun-2007 20:51
RDIR.CPM	False	4.0 KiB	04-Jun-2007 20:51
SUMMARY	False	256 B	04-Jun-2007 20:51
SYSTEM.HLP	False	1.5 KiB	04-Jun-2007 20:51
USER.CPM	False	384 B	04-Jun-2007 20:51
USERS	False	384 B	04-Jun-2007 20:51
WELCOME.HLP	False	1.0 KiB	04-Jun-2007 20:51
WHATSNEW.CPM	False	1.5 KiB	04-Jun-2007 20:51
XMODEM.HLP	False	5.4 KiB	04-Jun-2007 20:51
