name	is_dir	size	date
ALDS Assembly Language Development System v3.02 (1983)(Tandy)(Disk 1 of 2).zip	False	117.4 KiB	04-May-2025 05:52
ALDS Assembly Language Development System v3.02 (1983)(Tandy)(Disk 2 of 2).zip	False	116.7 KiB	04-May-2025 05:52
AllWrite v1.00 (1984)(ProSoft-The Tesler Software Corporation)(Disk 1 of 2)[Master].zip	False	102.9 KiB	04-May-2025 05:52
AllWrite v1.00 (1984)(ProSoft-The Tesler Software Corporation)(Disk 2 of 2)[Master].zip	False	68.1 KiB	04-May-2025 05:52
AllWrite! v1.01 (1984)(ProSoft-The Tesler Software Corporation)(Disk 1 of 2)[a].zip	False	96.1 KiB	04-May-2025 05:52
AllWrite! v1.01 (1984)(ProSoft-The Tesler Software Corporation)(Disk 2 of 2)[a].zip	False	68.0 KiB	04-May-2025 05:52
AllWrite! v1.13 (1984)(ProSoft-The Tesler Software Corporation)(Disk 1 of 2)[Master].zip	False	115.6 KiB	04-May-2025 05:53
AllWrite! v1.13 (1984)(ProSoft-The Tesler Software Corporation)(Disk 2 of 2)[Master].zip	False	78.5 KiB	04-May-2025 05:53
BASICG v1.01.00 (1984)(Microsoft)(Disk 1 of 4).zip	False	106.6 KiB	04-May-2025 05:53
BASICG v1.01.00 (1984)(Microsoft)(Disk 2 of 4).zip	False	127.0 KiB	04-May-2025 05:53
BASICG v1.01.00 (1984)(Microsoft)[GHR].zip	False	63.1 KiB	04-May-2025 05:53
Cash Register v1.0 (19xx)(Wesley Panasky)(Disk 1 of 2).zip	False	90.1 KiB	04-May-2025 05:53
Cash Register v1.0 (19xx)(Wesley Panasky)(Disk 2 of 2).zip	False	87.6 KiB	04-May-2025 05:53
Computer Graphics BASIC & Utilities (1983)(Microsoft).zip	False	107.6 KiB	04-May-2025 05:53
Computer Graphics BASIC & Utilities (1983)(Microsoft)[Master].zip	False	108.8 KiB	04-May-2025 05:53
CopyCat 4 v4.1 (1986)(Omnisoft Research).zip	False	189.7 KiB	18-Feb-2025 11:43
CopyCat v4.15 (1985)(Larry Nedry-Omnisoft Research)[Single Sided Disks].zip	False	5.6 KiB	04-May-2025 05:53
CopyCat v4.18 (1986)(Larry Nedry-Omnisoft Research)(Disk 1 of 4)[Double Sided Disks].zip	False	5.3 KiB	04-May-2025 05:53
CopyCat v4.18 (1986)(Larry Nedry-Omnisoft Research)(Disk 2 of 4)[Double Sided Disks].zip	False	5.3 KiB	04-May-2025 05:53
CopyCat v4.18 (1986)(Larry Nedry-Omnisoft Research)(Disk 3 of 4)[Double Sided Disks].zip	False	5.8 KiB	04-May-2025 05:53
