name	is_dir	size	date
00.jpg	False	24.6 KiB	04-Oct-2023 20:37
01.jpg	False	50.9 KiB	04-Oct-2023 20:37
02.jpg	False	84.0 KiB	04-Oct-2023 20:37
03.jpg	False	84.0 KiB	04-Oct-2023 20:37
04.jpg	False	59.7 KiB	04-Oct-2023 20:37
05.jpg	False	82.0 KiB	04-Oct-2023 20:37
06.jpg	False	59.6 KiB	04-Oct-2023 20:37
07.jpg	False	58.9 KiB	04-Oct-2023 20:37
08.jpg	False	68.0 KiB	04-Oct-2023 20:37
09.jpg	False	137.4 KiB	04-Oct-2023 20:37
10.jpg	False	139.4 KiB	04-Oct-2023 20:37
11.jpg	False	78.6 KiB	04-Oct-2023 20:37
BIOS_1.52Z.zip	False	19.0 KiB	04-Oct-2023 20:37
LM_setup.zip	False	39.0 KiB	04-Oct-2023 20:38
Sperry_PCIT_286_diag.zip	False	160.2 KiB	04-Oct-2023 20:38
