name	is_dir	size	date
ABM & Invasion Force & Missile Defense & Norad & Planet Protector & Rocket Command (19xx)(-).zip	False	59.9 KiB	18-Feb-2025 06:19
AC01A - Agent USA-Apple Panic (19xx)(-).zip	False	119.1 KiB	18-Feb-2025 06:19
AC01B - Aquatron-Bilestoad (19xx)(-).zip	False	130.2 KiB	18-Feb-2025 06:19
AC02A - Blitzkrieg-Centipede (19xx)(-).zip	False	124.3 KiB	18-Feb-2025 06:19
AC02B - Choplifter-Cubit (19xx)(-).zip	False	123.7 KiB	18-Feb-2025 06:19
AC03A - Cyber Strike-Dogfight (19xx)(-).zip	False	117.1 KiB	18-Feb-2025 06:19
AC03B - Double Trouble-Epoch (19xx)(-).zip	False	125.0 KiB	18-Feb-2025 06:19
AC04A - Falcons-Frogger (19xx)(-).zip	False	115.6 KiB	18-Feb-2025 06:19
AC04B - Gadgetz-Grapple (19xx)(-).zip	False	118.2 KiB	18-Feb-2025 06:19
AC05A - Gremlins-ICBM Strike (19xx)(-).zip	False	122.0 KiB	18-Feb-2025 06:19
AC05B - International Gran Prix-Mines of Malzeb (19xx)(-).zip	False	127.8 KiB	18-Feb-2025 06:19
AC06A - Minit Man-Mr. Cool (19xx)(-).zip	False	126.1 KiB	18-Feb-2025 06:19
AC06B - Ms. Pac-Man-Night Survival (19xx)(-).zip	False	129.9 KiB	18-Feb-2025 06:19
AC07A - One on One-Pentapus (19xx)(-).zip	False	123.1 KiB	18-Feb-2025 06:19
AC07B - People Pong-Poacher Wars (19xx)(-).zip	False	122.1 KiB	18-Feb-2025 06:19
AC08A - Pooyan-Rings of Saturn (19xx)(-).zip	False	119.4 KiB	18-Feb-2025 06:19
AC08B - Roadblock-Spectre (19xx)(-).zip	False	126.5 KiB	18-Feb-2025 06:19
AC09A - Spider Raid-Starmaze (19xx)(-).zip	False	128.8 KiB	18-Feb-2025 06:19
AC09B - Starmines-Syzygy (19xx)(-).zip	False	87.7 KiB	18-Feb-2025 06:19
AC10A - Taxman-Tumble Bugs (19xx)(-).zip	False	129.0 KiB	18-Feb-2025 06:19
AC10B - Vindicator-Zenith (19xx)(-).zip	False	120.2 KiB	18-Feb-2025 06:19
AWACS (19xx)(-)[cr The Micro Miner] & Pooyan (1984)(Datasoft)(US)[cr Black Bart - The Syndicate] & Sabotage (1981)(On-Line Systems).zip	False	48.5 KiB	18-Feb-2025 06:19
Action - H.E.R.O., Mario Bros., Montezuma's Revenge, Pitfall II - Lost Caverns (19xx)(-).zip	False	80.9 KiB	18-Feb-2025 06:19
Additional Games - Drelbs, Mr. Robot (19xx)(-).zip	False	59.8 KiB	18-Feb-2025 06:19
Adventure Games #G-036 (19xx)(-).zip	False	31.6 KiB	18-Feb-2025 06:19
Agent USA & Burn-Out & H.E.R.O. & Pooyan & Suicide! (19xx)(-).zip	False	63.7 KiB	18-Feb-2025 06:19
Alcazar - The Forgotten Fortress (1985)(Activision) & Spider Raid (1982)(James Marsh)[cr] & Whomper Stomper (19xx)(Adventure international).zip	False	72.6 KiB	18-Feb-2025 06:19
Alien (1982)(Avalon Hill) & Bilestoad, The (19xx)(-) & Voyage Of The Valkyrie (1980)(Leo Christopherson)[b].zip	False	59.6 KiB	18-Feb-2025 06:19
Alien Escapade & Atom 20 & One World & Snails in Space & Starlanes & UFO II (19xx)(-).zip	False	44.7 KiB	18-Feb-2025 06:19
Alien Game, The (19xx)(Trystan II) & Vortex (1982)(Datamost)(US)[cr Video Vince] & Firebug (1982)(MUSE Software)(II+)(US)[48K] & Blisterball! (1981)(Creative Computing)[cr Bengal Tiger].zip	False	55.1 KiB	18-Feb-2025 06:19
Alien Munchies (19xx)(-)[cr] & Eliminator, The (1981)(Adventure International) & Jupiter Express (1979)(Softape).zip	False	69.4 KiB	18-Feb-2025 06:19
Alien Typhoon (19xx)(-)[b] & Burgertime (19xx)(-) & Cubit (19xx)(-)[b].zip	False	55.8 KiB	18-Feb-2025 06:19
Alivader (19xx)(-)[cr] & Eyeballs (19xx)(-)[cr] & Procyon Warrior (19xx)(-).zip	False	56.7 KiB	18-Feb-2025 06:19
Angel the Demon Slayer & Holy Diver (19xx)(Dino - John)[PCS Tables].zip	False	30.1 KiB	12-Jul-2025 00:57
Ape Escape (19xx)(-)[cr] & Crazy Climber (19xx)(-)[cr] & Human Fly (1982)(CPU Software).zip	False	57.5 KiB	18-Feb-2025 06:19
Apple II Compilation #001 (19xx)(-).zip	False	57.5 KiB	18-Feb-2025 06:19
Apple II Compilation #001 (19xx)(-)[h 4play Lukazi].zip	False	57.5 KiB	18-Feb-2025 06:19
Apple II Compilation #002 (19xx)(-).zip	False	56.6 KiB	18-Feb-2025 06:19
