name	is_dir	size	date
'Nam 1965-1975 (En)(De)(Fr)(It) (1991)(Domark Software Ltd.) [Strategy].zip	False	759.0 KiB	22-Apr-2019 02:16
1000 Miglia (En)(It) (1991)(Simulmondo) [Racing - Driving, Simulation, Sports].zip	False	1.1 MiB	22-Apr-2019 02:34
123-Talk v2.2 [SW] (1991)(Creative Educational Software, Inc.) [Educational].zip	False	159.8 KiB	23-Apr-2019 08:04
123-Talk v2.7 [SW] (1991)(Creative Educational Software, Inc.) [Educational].zip	False	230.0 KiB	22-Apr-2019 00:41
123-Talk v3.0 [SW] (1991)(Creative Educational Software, Inc.) [Educational].zip	False	244.6 KiB	22-Apr-2019 03:10
1st & Goal Fantasy Football v1.04 (1991)(McS Custom Software) [Simulation, Sports].zip	False	205.7 KiB	22-Apr-2019 01:25
1st & Goal Fantasy Football v2.06 (1991)(McS Custom Software) [Simulation, Sports].zip	False	205.0 KiB	23-Apr-2019 07:53
21-en (Nl) (1991)(HVB Software) [Strategy].zip	False	32.9 KiB	22-Apr-2019 01:02
3 Ball Juggler v1.12 [SW] (1991)(First Magnitude) [Action, Educational].zip	False	118.5 KiB	22-Apr-2019 03:04
3D Construction Kit v1.20 (En)(De)(Fr)(It) (1991)(Incentive Software Ltd.) [Editor].zip	False	519.0 KiB	22-Apr-2019 03:43
3D Kit Game, The (De) (1991)(Incentive Software Ltd.) [Action, Adventure].zip	False	47.1 KiB	22-Apr-2019 03:59
3D Maze Game (1991)(Charles W. Haden) [Action, Strategy].zip	False	34.9 KiB	22-Apr-2019 02:19
3DWalls (1991)(Anonymous) [Strategy].zip	False	36.3 KiB	22-Apr-2019 02:55
4-D Boxing (1991)(Electronic Arts, Inc.) [Sports].zip	False	870.3 KiB	22-Apr-2019 03:58
4-D Boxing - The DEMO Disk (1991)(Electronic Arts, Inc.) [Sports].zip	False	778.7 KiB	22-Apr-2019 03:58
4-D Boxing [a1] (1991)(Electronic Arts, Inc.) [Sports].zip	False	870.7 KiB	22-Apr-2019 03:10
4-D Boxing [b1] (1991)(Electronic Arts, Inc.) [Sports].zip	False	532.6 KiB	23-Apr-2019 08:04
4-Get-It (1991)(TTR Development) [Strategy].zip	False	155.8 KiB	22-Apr-2019 03:38
4D Sports - Boxing (1991)(Mindscape International Ltd.) [Action, Strategy, Sports].zip	False	513.3 KiB	23-Apr-2019 07:27
5-Letter-Kruiswoord (Nl) (1991)(HVB Software) [Strategy].zip	False	48.7 KiB	22-Apr-2019 04:12
5Gewinnt (De) [SW] (1991)(Tek-Seng The, Frank Mohn) [Strategy].zip	False	152.6 KiB	22-Apr-2019 03:04
7 Colors (En)(De)(Es)(Fr)(It)(Ru) (1991)(Infogrames Europe SA) [Strategy].zip	False	157.3 KiB	22-Apr-2019 02:25
7 Colors (En)(De)(Es)(Fr)(It)(Ru) [a1] (1991)(Infogrames Europe SA) [Strategy].zip	False	157.3 KiB	22-Apr-2019 03:40
A la carrera (Es) (1991)(Ediciones Manali, S.A.) [Sports].zip	False	78.2 KiB	22-Apr-2019 01:13
A-10 Tank Killer v1.5 (1991)(Dynamix, Inc.) [Simulation].zip	False	1.8 MiB	22-Apr-2019 03:11
A-10 Tank Killer v1.5 [a1] (1991)(Dynamix, Inc.) [Simulation].zip	False	1.8 MiB	22-Apr-2019 03:26
A.G.E. (En)(De)(Fr)(Es)(It) (1991)(Coktel Vision) [Action, Adventure, Simulation, Strategy].zip	False	1.9 MiB	23-Apr-2019 07:40
A.G.E. (En)(De)(Fr)(Es)(It) [a1] (1991)(Coktel Vision) [Action, Adventure, Simulation, Strategy].zip	False	1.8 MiB	22-Apr-2019 03:12
A.G.E. (En)(De)(Fr)(Es)(It) [a2] (1991)(Coktel Vision) [Action, Adventure, Simulation, Strategy].zip	False	882.1 KiB	22-Apr-2019 03:59
A320 Airbus- Edition Europa (1991)(Thalion Software) [Simulation].zip	False	319.0 KiB	22-Apr-2019 01:22
ABC Fun Keys v4.2 [SW] (1991)(Courtney E. Krehbiel) [Educational].zip	False	129.8 KiB	22-Apr-2019 04:04
ABC Paint v1.2 [SW] (1991)(Belinda D. Aboshanab) [Educational].zip	False	77.0 KiB	22-Apr-2019 02:10
ABC Wide World Of Sports Boxing (1991)(Data East USA, Inc.) [Action, Sports, Strategy].zip	False	870.5 KiB	23-Apr-2019 07:30
ABC Wide World Of Sports Boxing [a1] (1991)(Data East USA, Inc.) [Action, Sports, Strategy].zip	False	872.5 KiB	22-Apr-2019 03:34
ABC's For Toddlers [SW] (1991)(Rickers Software) [Educational].zip	False	54.0 KiB	23-Apr-2019 07:42
ABC-Talk v2.0 [SW](1991)(Creative Educational Software, Inc.) [Educational].zip	False	188.6 KiB	22-Apr-2019 03:51
ABCs, The [SW] (1991)(AAT) [Educational].zip	False	229.2 KiB	22-Apr-2019 02:53
ADI 3eme (Fr) (1991)(Coktel Vision) [Educational].zip	False	768.1 KiB	22-Apr-2019 03:32
ADI 4eme (Fr) (1991)(Coktel Vision) [Educational].zip	False	818.3 KiB	22-Apr-2019 01:27
ADI ce1 (Fr) (1991)(Coktel Vision) [Educational].zip	False	914.4 KiB	23-Apr-2019 08:00
ADI ce2 (Fr) (1991)(Coktel Vision) [Educational].zip	False	702.1 KiB	22-Apr-2019 03:56
ANIMAC (1991)(Craig Pell) [Action].zip	False	117.2 KiB	22-Apr-2019 04:13
APBA Baseball Master Game (1991)(APBA Game Company, Inc.) [Sports, Strategy, Addon].zip	False	302.0 KiB	22-Apr-2019 02:06
ATCSIM - Air Traffic Control Simulator v1.6 [SW] (1991)(Francis Yan Keung Leung) [Simulation].zip	False	100.4 KiB	22-Apr-2019 01:22
Acrostix [SW] (1991)(Intelligent Educational Software) [Strategy, Puzzle].zip	False	70.2 KiB	23-Apr-2019 07:58
Action Stations! (1991)(RAW Entertainment, Inc.) [Simulation, Strategy].zip	False	719.5 KiB	22-Apr-2019 03:41
Action Stations! v3.2 (1991)(RAW Entertainment, Inc.) [Simulation, Strategy].zip	False	721.8 KiB	22-Apr-2019 01:58
Addams Family Print Gallery v1.0k (1991)(Hi-Tech Expressions, Inc.) [Educational].zip	False	430.3 KiB	23-Apr-2019 07:22
Adi v4.0 (Es) (1991)(Coktel Vision) [Educational].zip	False	312.6 KiB	23-Apr-2019 07:35
Aduno v1.6 [SW] (1991)(Kenneth Dowst) [Strategy].zip	False	44.2 KiB	22-Apr-2019 03:36
Advanced DOS Quiz [SW] (1991)(Steve Mount) [Educational, Trivia].zip	False	25.6 KiB	22-Apr-2019 01:23
Advanced Mastermind Games v1.2 [SW] (1991)(JYVA) [Strategy].zip	False	22.7 KiB	23-Apr-2019 08:10
Advanced Xoru v5.83 [SW] (1991)(Castle Technologies Company) [Adventure, Role-Playing (RPG), Interactive Fiction].zip	False	122.0 KiB	22-Apr-2019 00:35
Advanced Xoru v5.94 [SWR] (1991)(Castle Technologies Company) [Adventure, Role-Playing (RPG), Interactive Fiction].zip	False	128.3 KiB	22-Apr-2019 00:42
Advanced Xoru v5.94 [SW] (1991)(Castle Technologies Company) [Adventure, Role-Playing (RPG), Interactive Fiction].zip	False	105.3 KiB	23-Apr-2019 07:24
Advantage Tennis (1991)(Infogrames) [Sports].zip	False	850.0 KiB	22-Apr-2019 03:05
Advantage Tennis (En)(De)(Fr) (1991)(Infogrames) [Sports].zip	False	422.4 KiB	23-Apr-2019 07:17
Adventure4 (1991)(Mike Arnautov) [Adventure, Interactive Fiction].zip	False	199.1 KiB	22-Apr-2019 02:56
Adventures in Sherwood (1991)(Charles Williams) [Interactive Fiction].zip	False	335.7 KiB	22-Apr-2019 03:59
Adventures of Captain Comic Episode 1, The - Planet of Death [SW] (1991)(Michael A. Denio) [Action][!].zip	False	98.4 KiB	22-Apr-2019 03:20
Adventures of Captain Comic Episode 1, The - Planet of Death r5 [SW] (1991)(Michael A. Denio) [Action][!].zip	False	89.6 KiB	22-Apr-2019 01:14
Adventures of Willy Beamish, The (1991)(Sierra On-Line, Inc.) [Adventure].zip	False	5.9 MiB	22-Apr-2019 02:02
Adventures of Willy Beamish, The (EGA) (1991)(Sierra On-Line, Inc.) [Adventure].zip	False	4.2 MiB	22-Apr-2019 02:57
