name	is_dir	size	date
Alundra (Un-Worked Design).chd	False	290.5 MiB	17-Oct-2020 13:34
Castlevania - Symphony of the Night (QoL v1.2).chd	False	366.9 MiB	17-Oct-2020 13:35
Castlevania Chronicles (Arrange Knockback).chd	False	324.2 MiB	17-Oct-2020 13:36
Digimon Rumble Arena (Japanese OST).chd	False	166.6 MiB	17-Oct-2020 13:37
Grand Theft Auto - London 1969 (Standalone v2.0).chd	False	315.3 MiB	17-Oct-2020 13:39
King's Field III - Pilot Style (En, All Items).chd	False	69.7 MiB	17-Oct-2020 13:39
Legend of Dragoon, The (LoDModS v1.2) (Disc 1).chd	False	221.8 MiB	17-Oct-2020 13:40
Legend of Dragoon, The (LoDModS v1.2) (Disc 2).chd	False	251.9 MiB	17-Oct-2020 13:40
Legend of Dragoon, The (LoDModS v1.2) (Disc 3).chd	False	299.3 MiB	17-Oct-2020 13:41
Legend of Dragoon, The (LoDModS v1.2) (Disc 4).chd	False	353.8 MiB	17-Oct-2020 13:47
Lunar - Silver Star Story Complete (Un-Worked Design) (Disc 1).chd	False	377.3 MiB	17-Oct-2020 13:48
Lunar - Silver Star Story Complete (Un-Worked Design) (Disc 2).chd	False	454.0 MiB	17-Oct-2020 13:50
Master of Monsters - Disciples of Gaia (Bugfix v5).chd	False	118.7 MiB	17-Oct-2020 13:51
Mortal Kombat Trilogy (v1.1) (Audio Fix v0.999).chd	False	428.8 MiB	17-Oct-2020 13:52
Xenogears (Improvement v2.0) (Disc1).chd	False	346.0 MiB	17-Oct-2020 13:54
Xenogears (Improvement v2.0) (Disc2).chd	False	368.0 MiB	17-Oct-2020 13:58
