name	is_dir	size	date
Ace Combat 6 - Fires of Liberation (2007)(Bandai Namco Games)(DE).zip	False	2.1 MiB	18-Feb-2025 12:24
Alan Wake (2010)(Microsoft)(US).zip	False	2.2 MiB	18-Feb-2025 12:24
Alone in the Dark (2008)(Atari)(AU).zip	False	1.3 MiB	18-Feb-2025 12:24
Alone in the Dark (2008)(Atari)(US).zip	False	1.3 MiB	18-Feb-2025 12:24
Amped 3 (2006)(Take Two Interactive)(US).zip	False	2.4 MiB	18-Feb-2025 12:24
Angry Birds (2012)(Activision)(US).zip	False	1.5 MiB	18-Feb-2025 12:24
Armored Core 4 (2006)(Sega)(US).zip	False	1.6 MiB	18-Feb-2025 12:24
Army of TWO the Devil's Cartel (2013)(Electronic Arts)(US).zip	False	1.8 MiB	18-Feb-2025 12:24
Army of Two (2008)(Electronic Arts)(AU).zip	False	976.5 KiB	18-Feb-2025 12:24
Assassins Creed (2007)(Ubisoft)(US).zip	False	2.4 MiB	18-Feb-2025 12:24
Avatar - The Last Airbender - The Burning Earth (2007)(THQ)(US).zip	False	4.0 MiB	18-Feb-2025 12:24
Battlefield 2 Modern Combat (2006)(Electronic Arts)(DE).zip	False	3.0 MiB	18-Feb-2025 12:24
Battlefield 2 Modern Combat (2006)(Electronic Arts)(US).zip	False	513.6 KiB	18-Feb-2025 12:24
Battlefield Bad Company Gold Edition (2008)(Electronic Arts)(DE).zip	False	11.2 MiB	18-Feb-2025 12:24
Battlestations Midway (2007)(EIDOS)(DE).zip	False	1.6 MiB	18-Feb-2025 12:24
Battlestations Midway (2007)(EIDOS)(US).zip	False	2.0 MiB	18-Feb-2025 12:24
Beijing 2008 (2008)(Sega)(GB).zip	False	3.3 MiB	18-Feb-2025 12:24
Binary Domain (2012)(Sega)(US).zip	False	2.0 MiB	18-Feb-2025 12:24
BioShock (2006)(Microsoft)(EU).zip	False	3.5 MiB	18-Feb-2025 12:24
Bionicle Heroes (2006)(Eidos)(US).zip	False	2.1 MiB	18-Feb-2025 12:24
Blacksite - Area 51 (2007)(Midway)(US).zip	False	3.7 MiB	18-Feb-2025 12:24
Blazing Angels (2006)(Ubisoft)(AU).zip	False	1.1 MiB	18-Feb-2025 12:24
Blazing Angels (2006)(Ubisoft)(DE).zip	False	2.4 MiB	18-Feb-2025 12:24
Blazing Angels 2 (2007)(Ubisoft)(US).zip	False	2.5 MiB	18-Feb-2025 12:24
Blitz The League (2007)(Midway)(US).zip	False	1.5 MiB	18-Feb-2025 12:24
Blue Dragon (2007)(Microsoft)(US).zip	False	2.9 MiB	18-Feb-2025 12:24
Bullet Witch (2007)(Atari)(DE).zip	False	5.5 MiB	18-Feb-2025 12:24
Bullet_Witch (2007)(Atari)(US).zip	False	1.7 MiB	18-Feb-2025 12:24
Burnout Paradise (2007)(Electronic Arts).zip	False	1.4 MiB	18-Feb-2025 12:24
Burnout Paradise - The Ultimate Box (2009)(Electronic Arts)(FR).zip	False	1.4 MiB	18-Feb-2025 12:24
Call Of Duty 2 (2006)(Activision)(US).zip	False	885.9 KiB	18-Feb-2025 12:24
Call Of Duty 3 (2006)(Activision)(US).zip	False	2.8 MiB	18-Feb-2025 12:24
Call Of Duty 4 Modern Warfare (2007)(Activision)(AU).zip	False	1.3 MiB	18-Feb-2025 12:24
Call Of Duty World at War (2008)(Activision)(US).zip	False	755.9 KiB	18-Feb-2025 12:24
Catherine (2012)(Altus)(US).zip	False	5.3 MiB	18-Feb-2025 12:24
