name	is_dir	size	date
!Support files.zip	False	1.0 GiB	09-Nov-2025 10:30
Fushigi no Gensokyo - Lotus Labyrinth (Japan) [0100D7800C56A000].zip	False	7.5 GiB	09-Nov-2025 10:36
Fushigi no Gensoukyou TOD - Reloaded (Japan) [010033500944A000].zip	False	7.6 GiB	09-Nov-2025 10:43
Fushigi no Gensoukyou TOD - Reloaded (Taiwan, Hong Kong) [01000E100A470000].zip	False	7.4 GiB	09-Nov-2025 10:49
Labyrinth of Touhou 2 - Gensokyo And The Heaven-Piercing Tree (Japan) [0100E550118D0000].zip	False	1.8 GiB	09-Nov-2025 10:50
Touhou Danmaku Kagura - Phantasia Lost (Japan) [010082301EC24000].zip	False	5.0 GiB	09-Nov-2025 10:54
Touhou Fan-made Virtual Autography (World) [0100196016944000].zip	False	246.7 MiB	09-Nov-2025 10:55
Touhou Genso Wanderer - FORESIGHT (Japan) [01001B201FDEE000].zip	False	5.0 GiB	16-Nov-2025 18:43
Touhou Genso Wanderer - Lotus Labyrinth R (Japan) [0100A7A015E4C000].zip	False	6.1 GiB	16-Nov-2025 18:43
Touhou Genso Wanderer Reloaded (USA) [01004E900B082000].zip	False	8.1 GiB	16-Nov-2025 18:43
Touhou Gensou Mahjong (Japan) [0100F6C00DA56000].zip	False	1.2 GiB	09-Nov-2025 11:10
Touhou Gensou Marou W (Japan) [0100EEF00BBE2000].zip	False	2.4 GiB	09-Nov-2025 11:12
Touhou Gouyoku Ibun - Sunken Fossil World (World) [0100031018CFE000].zip	False	619.7 MiB	09-Nov-2025 11:12
Touhou Hyouibana - Antinomy of Common Flowers (World) [0100ECF012414000].zip	False	1.1 GiB	09-Nov-2025 11:13
Touhou Kobuto V (Japan) [01007C8007376000].zip	False	1.2 GiB	09-Nov-2025 11:14
Touhou Kobuto V - Burst Battle (USA, Europe) [010010F004022000].zip	False	1.5 GiB	09-Nov-2025 11:16
Touhou Luna Nights (Japan) [0100D850131B0000].zip	False	777.6 MiB	09-Nov-2025 11:16
Touhou Mystia's Izakaya (Japan) [01000BA01D500000].zip	False	2.4 GiB	09-Nov-2025 11:18
Touhou New World (Japan) [0100102019824000].zip	False	5.5 GiB	09-Nov-2025 11:23
Touhou Shoujo Tale of Beautiful Memories (World) [010056201862C000].zip	False	641.8 MiB	09-Nov-2025 11:24
Touhou Sky Arena - MATSURI CLIMAX (Japan) [0100F42007752000].zip	False	4.2 GiB	09-Nov-2025 11:24
Touhou Soujinengi V & Touhou Genso Maroku W Double Pack (Japan) [0100A9400991E000][0100EEF00BBE2000].zip	False	5.7 GiB	09-Nov-2025 11:29
Touhou Spell Bubble (Taiwan, Hong Kong) [0100AE7012B5E000].zip	False	3.2 GiB	09-Nov-2025 11:31
Touhou Spell Bubble (World) [0100E9D00D6C2000].zip	False	2.9 GiB	09-Nov-2025 11:34
Touhou Spell Carnival (Japan) [0100B3901CB14000].zip	False	2.1 GiB	09-Nov-2025 11:36
Touhou Spell Carnival (USA) [01005C601EE64000].zip	False	2.2 GiB	09-Nov-2025 11:38
