name	is_dir	size	date
CPM-65 (2023-09-10)(Given, David)(CH)(en)(BSD-2).zip	False	80.3 KiB	18-Feb-2025 11:44
CPM-65 (2023-10-01)(Given, David)(CH)(en)(BSD-2).zip	False	80.3 KiB	18-Feb-2025 11:44
CPM-65 (2023-10-01)(Given, David)(CH)(en)(BSD-2)[a].zip	False	106.5 KiB	12-Jul-2025 01:00
CPM-65 (2024-05-03)(Given, David)(CH)(en)(BSD-2).zip	False	108.0 KiB	12-Jul-2025 01:00
CPM-65 (2024-07-17)(Given, David)(CH)(en)(BSD-2).zip	False	107.8 KiB	12-Jul-2025 01:00
CPM-65 (2024-08-21)(Given, David)(CH)(en)(BSD-2).zip	False	107.7 KiB	12-Jul-2025 01:00
Mini-Sedoric v2.1 (19xx)(-).zip	False	95.3 KiB	18-Feb-2025 11:44
Mini-Sedoric v2.1 (19xx)(-)[a].zip	False	99.1 KiB	18-Feb-2025 11:44
Oric DOS v1.13 (19xx)(-).zip	False	84.9 KiB	18-Feb-2025 11:44
Oric DOS v1.13 (19xx)(-)[a].zip	False	97.4 KiB	18-Feb-2025 11:44
Oric DOS v1.13 (19xx)(-)[disk configuration only].zip	False	21.3 KiB	18-Feb-2025 11:44
Randos v1.0 (1984)(ISPL)(GB).zip	False	20.9 KiB	18-Feb-2025 11:44
Randos v1.0 (1984)(ISPL)(GB)[a].zip	False	46.0 KiB	18-Feb-2025 11:44
Randos v2.0 (2002)(ISPL - Franc̬s, Fabrice)(en-fr).zip	False	54.8 KiB	18-Feb-2025 11:44
Sedoric v2.1 (19xx)(OUM - Oric Enthusiast).zip	False	113.6 KiB	18-Feb-2025 11:44
Sedoric v3.006 (1996)(Club Europe Oric)(en).zip	False	212.3 KiB	18-Feb-2025 11:44
Sedoric v3.006 (1996)(Club Europe Oric)(en)[b].zip	False	153.8 KiB	18-Feb-2025 11:44
Sedoric v3.006 (1996)(Club Europe Oric)(fr).zip	False	193.5 KiB	18-Feb-2025 11:44
Sedoric v3.006 (1996)(Club Europe Oric)(fr)[a].zip	False	193.6 KiB	18-Feb-2025 11:44
Super DOS 2.2 (19xx)(-).zip	False	14.8 KiB	18-Feb-2025 11:44
T.R.A.N. Disk Operating System v3.2 (1984)(Technologie Recherche - Applications Nouvelles)(FR)[req Jasmin].zip	False	44.5 KiB	18-Feb-2025 11:44
XL-DOS v0.6 (1985-02)(Micro Programmes)(FR)[cr S.L - JM][h S.L - JM].zip	False	63.1 KiB	18-Feb-2025 11:44
