name	is_dir	size	date
Official Nintendo Magazine, The - Issue 096 (2013-08)(Future Publishing)(GB).zip	False	83.6 MiB	28-Jul-2025 12:43
Official Nintendo Magazine, The - Issue 097 (2013-08)(Future Publishing)(GB).zip	False	83.6 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 098 (2013-09)(Future Publishing)(GB).zip	False	39.2 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 099 (2013-10)(Future Publishing)(GB).zip	False	38.5 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 100 (2013-11)(Future Publishing)(GB).zip	False	38.4 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 101 (2013-12)(Future Publishing)(GB)[xmas issue].zip	False	23.6 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 102 (2014-01)(Future Publishing)(GB).zip	False	39.9 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 103 (2014-02)(Future Publishing)(GB).zip	False	40.3 MiB	18-Feb-2025 12:56
Official Nintendo Magazine, The - Issue 104 (2014-02)(Future Publishing)(GB).zip	False	40.2 MiB	28-Jul-2025 12:43
Official Nintendo Magazine, The - Issue 108 (2014-06)(Future Publishing)(GB).zip	False	47.6 MiB	28-Jul-2025 12:45
Official Nintendo Magazine, The - Issue 109 (2014-07)(Future Publishing)(GB).zip	False	46.7 MiB	28-Jul-2025 12:45
Official Nintendo Magazine, The - Issue 111 (2014-09)(Future Publishing)(GB).zip	False	27.5 MiB	28-Jul-2025 12:45
Official Nintendo Magazine, The - Issue 112 (2014-10)(Future Publishing)(GB).zip	False	26.5 MiB	28-Jul-2025 12:46
Official Nintendo Magazine, The - Issue 114 (2014-12)(Future Publishing)(GB).zip	False	22.3 MiB	28-Jul-2025 12:45
