name	is_dir	size	date
FairLight C64 Collection Disk 001 (19xx)(Fairlight)(Side A).zip	False	92.0 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 001 (19xx)(Fairlight)(Side B).zip	False	80.9 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 002 (19xx)(Fairlight)(Side A).zip	False	119.3 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 002 (19xx)(Fairlight)(Side B).zip	False	112.3 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 003 (19xx)(Fairlight)(Side A).zip	False	157.2 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 003 (19xx)(Fairlight)(Side B).zip	False	70.5 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 004 (19xx)(Fairlight)(Side A).zip	False	65.1 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 004 (19xx)(Fairlight)(Side B).zip	False	142.5 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 006 (19xx)(Fairlight)(Side A).zip	False	140.8 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 007 (19xx)(Fairlight)(Side A).zip	False	154.7 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 007 (19xx)(Fairlight)(Side B).zip	False	114.4 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 008 (19xx)(Fairlight)(Side A).zip	False	135.7 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 008 (19xx)(Fairlight)(Side B).zip	False	160.7 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 009 (19xx)(Fairlight)(Side A).zip	False	153.0 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 009 (19xx)(Fairlight)(Side B).zip	False	125.4 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 010 (19xx)(Fairlight)(Side A).zip	False	155.6 KiB	18-Feb-2025 09:26
FairLight C64 Collection Disk 010 (19xx)(Fairlight)(Side B).zip	False	163.5 KiB	18-Feb-2025 09:26
