name	is_dir	size	date
695492-1006_MCS-10_PREV_PROG_DISK.IMD	False	138.9 KiB	29-Dec-2016 04:37
695492-1006_MCS-10_PREV_PROG_DISK.jpg	False	72.1 KiB	29-Dec-2016 04:37
695493-1004_MCS_PREVIEW_CONFIGURATION.IMD	False	109.7 KiB	29-Dec-2016 04:37
695493-1004_MCS_PREVIEW_CONFIGURATION.jpg	False	72.8 KiB	29-Dec-2016 04:37
695682-1001_MCS_FONT_WIDTH_UTILITY_FAL.IMD	False	97.2 KiB	29-Dec-2016 04:37
695682-1001_MCS_FONT_WIDTH_UTILITY_FAL.jpg	False	69.2 KiB	29-Dec-2016 04:37
695736-1001_CG_FORMAT_UTILITY.IMD	False	102.5 KiB	29-Dec-2016 04:37
695736-1001_CG_FORMAT_UTILITY.jpg	False	74.1 KiB	29-Dec-2016 04:37
CG_1.IMD	False	129.9 KiB	29-Dec-2016 04:37
CG_2.IMD	False	81.3 KiB	29-Dec-2016 04:37
CG_4.IMD	False	51.7 KiB	29-Dec-2016 04:37
