name	is_dir	size	date
Apple Graphics & Arcade Game Design Files (1982)(Stanton, Jeffrey).zip	False	47.2 KiB	18-Feb-2025 06:19
Compute!'s Apple Programs - Dec-Feb 1988 (1988)(Compute!)(Side A)[DOS 3.3].zip	False	16.4 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - Dec-Feb 1988 (1988)(Compute!)(Side B)[ProDOS].zip	False	18.8 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - June-Aug 1987 (1987)(Compute!)(Side A)[DOS 3.3].zip	False	31.1 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - June-Aug 1987 (1987)(Compute!)(Side B)[ProDOS].zip	False	27.5 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - Mar-Apr 1988 (1988)(Compute!)(Side A)[DOS 3.3].zip	False	15.8 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - Mar-Apr 1988 (1988)(Compute!)(Side B)[ProDOS].zip	False	16.3 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - Sept-Nov 1987 (1987)(Compute!)(Side A)[DOS 3.3].zip	False	28.9 KiB	12-Jul-2025 00:57
Compute!'s Apple Programs - Sept-Nov 1987 (1987)(Compute!)(Side B)[ProDOS].zip	False	25.8 KiB	12-Jul-2025 00:57
Graphically Speaking (1983)(Softalk)(US).zip	False	51.8 KiB	18-Feb-2025 06:19
Home Computer Magazine - Vol. 5, No. 5 (198x)(Home Computer Magazine).zip	False	47.9 KiB	12-Jul-2025 00:57
Home Computer Magazine Vol. 4, No. 5 (19xx)(Home Computer Magazine).zip	False	50.8 KiB	12-Jul-2025 00:57
Your Apple Games Gallery II (1989)(MindCraft)(US).zip	False	68.1 KiB	18-Feb-2025 06:19
hotCider Volume 1 (1985)(CW Communications).zip	False	52.9 KiB	18-Feb-2025 06:19
