name	is_dir	size	date
CeeFAX ASM Notes (19xx)(-)[h 8-Bit].zip	False	39.7 KiB	18-Feb-2025 06:11
CeeFAX ASM Notes (19xx)(-)[h 8-Bit][a].zip	False	111.8 KiB	18-Feb-2025 06:11
CeeFAX Advanced Teletext Receiver Notes (19xx)(-)[h 8-Bit].zip	False	94.7 KiB	18-Feb-2025 06:11
CeeFAX SPK Notes (19xx)(-)[h 8-Bit].zip	False	41.4 KiB	18-Feb-2025 06:11
CeeFAX SWR Notes (19xx)(-)[h 8-Bit].zip	False	94.3 KiB	18-Feb-2025 06:11
CeeFAX Teletext Receiver Notes (19xx)(-)[h 8-Bit].zip	False	77.2 KiB	18-Feb-2025 06:11
Hacker Jargon (1985)(8-Bit)(Disk 1 of 3).zip	False	159.6 KiB	18-Feb-2025 06:11
Hacker Jargon (1985)(8-Bit)(Disk 2 of 3).zip	False	160.8 KiB	18-Feb-2025 06:11
Hacker Jargon (1985)(8-Bit)(Disk 3 of 3).zip	False	161.4 KiB	18-Feb-2025 06:11
Interbase Programming Manual (19xx)(-)[h 8-Bit].zip	False	95.9 KiB	18-Feb-2025 06:11
Online World Handbook, The v1.7 (19xx)(-)(Disk 1 of 3)[h 8-Bit].zip	False	156.6 KiB	18-Feb-2025 06:11
Online World Handbook, The v1.7 (19xx)(-)(Disk 2 of 3)[h 8-Bit].zip	False	89.0 KiB	18-Feb-2025 06:11
Online World Handbook, The v1.7 (19xx)(-)(Disk 3 of 3)[h 8-Bit].zip	False	94.4 KiB	18-Feb-2025 06:11
Revise GCE-CSE Biology (1984)(Acornsoft).zip	False	47.1 KiB	18-Feb-2025 06:11
