name	is_dir	size	date
3D Monster Craze (1983)(Camsoft)(GB).zip	False	6.1 KiB	18-Feb-2025 09:05
Air Raid (1984)(Camputers)(GB).zip	False	1.9 KiB	18-Feb-2025 09:05
Backgammon (1983)(Camsoft)(GB).zip	False	1.6 KiB	18-Feb-2025 09:05
Battlebrick (19xx)(-).zip	False	1.4 KiB	18-Feb-2025 09:05
Centipede (19xx)(Play It!).zip	False	5.6 KiB	18-Feb-2025 09:05
Colossal Adventure (1983)(Level 9 Computing)(Tape 1 of 5)(48K)[welcome].zip	False	735 B	18-Feb-2025 09:05
Colossal Adventure (1983)(Level 9 Computing)(Tape 2 of 5)(48K)[binary loader].zip	False	2.0 KiB	18-Feb-2025 09:05
Colossal Adventure (1983)(Level 9 Computing)(Tape 3 of 5)(48K)[adventure data].zip	False	5.6 KiB	18-Feb-2025 09:05
Colossal Adventure (1983)(Level 9 Computing)(Tape 4 of 5)(48K)[adventure data].zip	False	5.6 KiB	18-Feb-2025 09:05
Colossal Adventure (1983)(Level 9 Computing)(Tape 5 of 5)(48K)[adventure data].zip	False	8.3 KiB	18-Feb-2025 09:05
Cross Bomber (2023-10-25)(Caruso, Fabrizio).zip	False	4.7 KiB	18-Feb-2025 09:05
Cross Chase (2018-10-29)(Caruso, Fabrizio)[full].zip	False	8.3 KiB	18-Feb-2025 09:05
Cross Chase (2018-10-29)(Caruso, Fabrizio)[tiny].zip	False	4.3 KiB	18-Feb-2025 09:05
Cross Chase (2020-04-02)(Caruso, Fabrizio)[full].zip	False	8.1 KiB	18-Feb-2025 09:05
Cross Chase (2020-04-02)(Caruso, Fabrizio)[tiny].zip	False	4.3 KiB	18-Feb-2025 09:05
Cross Chase (2021-05-13)(Caruso, Fabrizio).zip	False	7.9 KiB	18-Feb-2025 09:05
Cross Chase (2023-10-25)(Caruso, Fabrizio).zip	False	8.8 KiB	18-Feb-2025 09:05
Cross Horde (2023-10-25)(Caruso, Fabrizio).zip	False	7.8 KiB	18-Feb-2025 09:05
Cross Shoot (2023-10-25)(Caruso, Fabrizio).zip	False	11.5 KiB	18-Feb-2025 09:05
Cross Snake (2023-10-25)(Caruso, Fabrizio).zip	False	8.3 KiB	18-Feb-2025 09:05
Cross Trex (2024-09-25)(Caruso, Fabrizio).zip	False	5.3 KiB	12-Jul-2025 00:58
Cross Trex (2024-10-17)(Caruso, Fabrizio).zip	False	5.5 KiB	12-Jul-2025 00:58
Cross Verbix (2023-10-25)(Caruso, Fabrizio).zip	False	11.0 KiB	18-Feb-2025 09:05
Dam Busters (1983)(Camsoft)(96K)(GB)(fr).zip	False	4.3 KiB	18-Feb-2025 09:05
