name	is_dir	size	date
en-us windows 2000 advanced server 5.00.2195.1.chd	False	363.5 MiB	28-Sep-2025 20:29
en-us windows 2000 advanced server 5.00.2195.1620.chd	False	377.5 MiB	28-Sep-2025 21:08
en-us windows 2000 advanced server 5.00.2195.2951.chd	False	369.7 MiB	28-Sep-2025 20:38
en-us windows 2000 advanced server 5.00.2195.5438.chd	False	373.2 MiB	28-Sep-2025 20:47
en-us windows 2000 advanced server 5.00.2195.6717.chd	False	369.6 MiB	28-Sep-2025 20:16
en-us windows 2000 professional 5.00.2195.1.chd	False	318.9 MiB	28-Sep-2025 21:13
en-us windows 2000 professional 5.00.2195.1620.chd	False	332.9 MiB	28-Sep-2025 19:53
en-us windows 2000 professional 5.00.2195.2951.chd	False	325.1 MiB	28-Sep-2025 20:16
en-us windows 2000 professional 5.00.2195.5438.chd	False	328.5 MiB	28-Sep-2025 20:45
en-us windows 2000 professional 5.00.2195.6717.chd	False	326.2 MiB	28-Sep-2025 16:49
en-us windows 2000 server 5.00.2195.1.chd	False	362.3 MiB	28-Sep-2025 20:19
en-us windows 2000 server 5.00.2195.1620.chd	False	376.1 MiB	28-Sep-2025 20:33
en-us windows 2000 server 5.00.2195.2951.chd	False	368.8 MiB	28-Sep-2025 20:47
en-us windows 2000 server 5.00.2195.5438.chd	False	372.3 MiB	28-Sep-2025 20:52
en-us windows 2000 server 5.00.2195.6717.chd	False	368.4 MiB	28-Sep-2025 19:29
