name	is_dir	size	date
1401tape.zip	False	184.2 KiB	30-Jan-2002 01:06
Tapeboot.aut	False	497 B	22-Jan-1995 04:07
Tapeboot.cdr	False	374 B	22-Jan-1995 04:08
Tapeboot.lst	False	1.4 KiB	22-Jan-1995 04:08
Tapet1.aut	False	3.1 KiB	08-Jan-1995 05:48
Tapet1.cdr	False	2.4 KiB	08-Jan-1995 05:48
Tapet1.lst	False	8.3 KiB	08-Jan-1995 05:48
Tapet2.aut	False	1.7 KiB	09-Jan-1995 03:59
Tapet2.cdr	False	1.4 KiB	09-Jan-1995 03:59
Tapet2.lst	False	4.8 KiB	09-Jan-1995 03:59
Tapet4.aut	False	3.6 KiB	22-Jan-1995 03:47
Tapet4.cdr	False	2.7 KiB	22-Jan-1995 03:47
Tapet4.lst	False	10.1 KiB	22-Jan-1995 03:47
Tapetest.aut	False	1.5 KiB	08-Jan-1995 05:07
Tapetest.cdr	False	1.1 KiB	08-Jan-1995 05:07
Tapetest.lst	False	4.1 KiB	08-Jan-1995 05:07
Tt0u0.bcd	False	588.9 KiB	09-Jan-1992 04:45
Tt0u0.supnik	False	645.0 KiB	30-Jan-2002 01:22
Tt0u0.txt	False	567.6 KiB	30-Jan-2002 01:10
Tt0u1.bcd	False	1.1 KiB	07-Jan-1992 03:47
Tt0u1.dump	False	1.5 KiB	30-Jan-2002 01:14
Tt0u1.supnik	False	1.1 KiB	30-Jan-2002 01:22
Tt0u1.txt	False	1.0 KiB	30-Jan-2002 01:12
Tt1u0.bcd	False	588.9 KiB	09-Jan-1992 04:45
Tt1u0.supnik	False	377 B	30-Jan-2002 01:22
Tt1u0.txt	False	567.6 KiB	30-Jan-2002 01:16
Tt2u0.bcd	False	9.5 KiB	09-Jan-1995 04:01
Tt2u0.supnik	False	9.5 KiB	30-Jan-2002 01:22
Tt2u0.txt	False	9.4 KiB	30-Jan-2002 01:15
Tt2u1.bcd	False	9.4 KiB	09-Jan-1995 04:01
Tt2u1.dump	False	807 B	30-Jan-2002 01:18
Tt2u1.supnik	False	9.4 KiB	30-Jan-2002 01:22
Tt2u1.txt	False	9.3 KiB	30-Jan-2002 01:17
Tt4u0.bcd	False	9.5 KiB	22-Jan-1995 03:58
Tt4u0.dump	False	366 B	30-Jan-2002 01:27
Tt4u0.supnik	False	185 B	30-Jan-2002 01:22
Tt4u0.txt	False	9.4 KiB	30-Jan-2002 01:19
