name	is_dir	size	date
Altered Carbon [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	195 B	13-Dec-2025 08:10
Arcade Xperience Vol. 1 [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	227 B	13-Dec-2025 16:33
Arcade Xperience Vol. 2 [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	227 B	13-Dec-2025 16:33
Arcade Xperience Vol. 3 [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	227 B	13-Dec-2025 16:33
Asterix [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	171 B	13-Dec-2025 08:10
Astroboy [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	173 B	13-Dec-2025 08:10
Cliff Hanger [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	163 B	13-Dec-2025 16:33
Crime Patrol 2 Drug Wars HD [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	173 B	13-Dec-2025 08:10
Crime Patrol HD [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	161 B	13-Dec-2025 08:10
Danmachi (Italian) [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	173 B	13-Dec-2025 08:10
Dragon's Lair Enhancement (alt by DjDiabolik) [4x3] [1440x1080] [FS] [Video].bat	False	176 B	13-Dec-2025 16:33
Dragon's Lair Enhancement [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	153 B	13-Dec-2025 08:10
Dragon's Lair II Time Warp Enhancement [v3.32b] [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	157 B	13-Dec-2025 08:10
Esh's Aurunmilla Remix 3.5 [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	303 B	16-Dec-2025 09:13
Fire and Ice [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	189 B	13-Dec-2025 16:33
Fire and Ice v2 [16x9] [1920x1080] [FS] [Video] [AI enhanced Video].bat	False	195 B	13-Dec-2025 16:33
Freddy - A Nightmare on Elm Street [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	167 B	13-Dec-2025 16:33
Friday the 13th [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	155 B	13-Dec-2025 08:10
Last Bounty Hunter HD, The [4x3] [1600x1080] [FS] [AI enhanced Video].bat	False	165 B	13-Dec-2025 16:33
Mad Dog McCree HD [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	177 B	13-Dec-2025 16:33
Mad Dog McCree II - the Lost Gold HD [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	181 B	13-Dec-2025 16:33
Ninja Hayate (Arcade) [4x3] [1440x1080] [FS] [Video] [AI enhanced Video].bat	False	165 B	13-Dec-2025 16:33
Ninja Hayate (PSX) [4x3] [1440x1080] [FS] [Video] [AI enhanced Video].bat	False	168 B	13-Dec-2025 16:33
Princess Mononoke [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	175 B	13-Dec-2025 08:10
Puss in Boots (English) [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	195 B	13-Dec-2025 08:10
Samurai Jack (English) [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	189 B	13-Dec-2025 08:10
Secret of NIMH [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	191 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe Scoreboard 01 CTR] [FS] [Video].bat	False	250 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe Scoreboard 02 CTR] [FS] [Video].bat	False	258 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe Scoreboard 03] [FS] [Video].bat	False	261 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe Scoreboard 04] [FS] [Video].bat	False	240 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe_a Scoreboard CTR] [FS] [Video].bat	False	262 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe_b Scoreboard CTR] [FS] [Video].bat	False	248 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe_c Scoreboard CTR] [FS] [Video].bat	False	260 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe_xa Scoreboard] [FS] [Video].bat	False	261 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe_xb Scoreboard] [FS] [Video].bat	False	261 B	13-Dec-2025 08:10
Space Ace [4x3] [1440x1080] [SAe_xc Scoreboard] [FS] [Video].bat	False	261 B	13-Dec-2025 08:10
Space Pirates HD [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	205 B	13-Dec-2025 16:33
Sucker Punch [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	185 B	13-Dec-2025 16:33
Time Gal [16x9] [1440x1080] [FS] [AI enhanced Video].bat	False	169 B	13-Dec-2025 16:33
Titan AE [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	173 B	13-Dec-2025 16:33
Tron [16x9] [1920x1080] [FS] [AI enhanced Video].bat	False	157 B	13-Dec-2025 08:10
Who Shot Johnny Rock HD [4x3] [1440x1080] [FS] [AI enhanced Video].bat	False	172 B	13-Dec-2025 08:10
