name	is_dir	size	date
!have.txt	False	477 B	08-Apr-2016 15:10
Dreamarena (1999)(E).cbr	False	3.6 MiB	08-Apr-2016 15:10
Dreamcast Web Browser (2000)(Br).cbr	False	6.4 MiB	08-Apr-2016 15:10
Dreamkey v1.0 (200x)(Au).cbr	False	7.8 MiB	08-Apr-2016 15:09
Game Guru 2 (2001)(Ru).cbr	False	776.8 KiB	08-Apr-2016 15:09
Game Guru 4 (2003)(Ru).cbr	False	807.1 KiB	08-Apr-2016 15:09
Game Guru Gold 1 (2001)(Ru).cbr	False	540.8 KiB	08-Apr-2016 15:09
Internet Media Disk (2000)(Ru).cbr	False	597.6 KiB	08-Apr-2016 15:09
Internet Media Disk â2 (2001)(Ru).cbr	False	835.4 KiB	08-Apr-2016 15:09
JRA PAT For Dreamcast (200x)(J).cbr	False	2.3 MiB	08-Apr-2016 15:10
O.to.i.Re - Dreamcast Sequencer (1999)(J)(color).cbr	False	20.5 MiB	08-Apr-2016 15:16
Sega Dreamcast Web Browser (1999)(U).cbr	False	4.3 MiB	08-Apr-2016 15:11
Web Browser 2.0 With SegaNet (2000)(U).cbr	False	4.3 MiB	08-Apr-2016 15:11
