name	is_dir	size	date
Advanced Military Systems (1991)(Dominion Software & Design)[U2RW010UB].zip	False	430.0 MiB	28-Jan-2023 16:05
CD Remix Version II (1991)(Microdeal).zip	False	14.2 MiB	28-Jan-2023 16:05
CDTV Welcome Disc (1991)(Commodore)(DE)[F-3454][CD].zip	False	60.0 MiB	28-Jan-2023 16:05
Dinosaurs for Hire (1992)(Wright Works III).zip	False	97.6 MiB	28-Jan-2023 16:05
Fractal Universe (1992)(Almathera)[G-0803].zip	False	94.0 MiB	28-Jan-2023 16:05
Holiday Maker (1991)(Software 2000)(DE)[50178 522 01].zip	False	2.2 MiB	28-Jan-2023 16:05
Illustrated Works of Shakespeare, The (1991)(Animated Pixels)(CDTV-PC)[AP-Shakespeare (V)].zip	False	22.5 MiB	28-Jan-2023 16:05
Insight Dinosaurs (1994)(Optonica)[I-4699].zip	False	544.7 MiB	28-Jan-2023 16:06
Music Maker (1991)(Commodore).zip	False	70.2 MiB	28-Jan-2023 16:06
Women in Motion (1991)(On-Line)[U29Y010UA].zip	False	46.7 MiB	28-Jan-2023 16:06
