name	is_dir	size	date
src	True	-	01-Oct-2023 18:33
BSDSUM	False	499 B	31-Oct-2000 03:35
Booter-HTML-manual-8.tar	False	83.5 KiB	04-Aug-1998 23:02
Booter.sea.hqx	False	141.5 KiB	01-Aug-1998 03:32
Booter1.11.3.sea.bin	False	104.6 KiB	25-Nov-2000 19:56
Booter1.11.3.sea.hqx	False	141.5 KiB	01-Aug-1998 03:32
Booter1.11.4a3.sea.bin	False	112.6 KiB	25-Nov-2000 20:02
Booter1.11.4a3.sea.hqx	False	154.9 KiB	29-May-1999 01:48
CKSUM	False	638 B	31-Oct-2000 03:35
Installer.sea.hqx	False	147.7 KiB	30-Oct-1997 08:55
Installer_1.1g.sea.bin	False	108.9 KiB	25-Nov-2000 20:03
Installer_1.1g.sea.hqx	False	147.7 KiB	30-Oct-1997 08:55
MD5	False	1.0 KiB	31-Oct-2000 03:35
Mkfs.sea.hqx	False	78.3 KiB	14-Nov-1999 02:21
Mkfs_1.47.sea.bin	False	58.0 KiB	25-Nov-2000 20:04
Mkfs_1.47.sea.hqx	False	78.3 KiB	14-Nov-1999 02:21
README	False	1.8 KiB	25-Nov-2000 20:50
README.Booter	False	2.3 KiB	04-Aug-1998 23:02
README.Installer	False	1.8 KiB	30-Oct-1997 19:11
SYSVSUM	False	504 B	31-Oct-2000 03:36
mode32-7.5.bin	False	87.5 KiB	25-Nov-2000 20:10
mode32-7.5.hqx	False	118.0 KiB	08-May-1996 22:15
