name	is_dir	size	date
Antarctic Tales (World) (Aftermarket) (Unl).zip	False	39.8 KiB	12-Oct-2025 11:43
B-17 Bomber Flying Fortress (World) (Aftermarket) (Unl).zip	False	31.8 KiB	10-Oct-2025 23:44
Bank Panic (World) (Aftermarket) (Unl).zip	False	18.7 KiB	10-Oct-2025 23:44
Beach-Head (World) (Aftermarket) (Unl).zip	False	35.4 KiB	10-Oct-2025 23:44
Beat'em & Eat'em (World) (Aftermarket) (Unl).zip	False	12.2 KiB	10-Oct-2025 23:44
Choplifter (World) (Aftermarket) (Unl).zip	False	26.9 KiB	10-Oct-2025 23:44
Copter Command (World) (Aftermarket) (Unl).zip	False	16.1 KiB	10-Oct-2025 23:44
DK Arcade (World) (Intelligentvision) (Aftermarket) (Unl).zip	False	22.3 KiB	18-Feb-2025 23:55
Desert Bus (World) (Aftermarket) (Unl).zip	False	56.2 KiB	10-Oct-2025 23:44
FW Diagnostics (World) (Aftermarket) (Unl).zip	False	40.5 KiB	10-Oct-2025 23:44
Fantasy Puzzle (World) (Aftermarket) (Unl).zip	False	23.3 KiB	10-Oct-2025 23:44
GoatNom (World) (Aftermarket) (Unl).zip	False	21.3 KiB	10-Oct-2025 23:44
Gooninuff, The (World) (Aftermarket) (Unl).zip	False	27.9 KiB	06-Oct-2025 09:18
H.E.L.I. (World) (Aftermarket) (Unl).zip	False	23.9 KiB	10-Oct-2025 23:44
Hotel Bunny (World) (Aftermarket) (Unl).zip	False	5.2 KiB	12-Oct-2025 11:43
Jr. Pac-Man (World) (Aftermarket) (Unl).zip	False	43.3 KiB	10-Oct-2025 23:44
Jumpking Junior (World) (Aftermarket) (Unl).zip	False	31.0 KiB	10-Oct-2025 23:44
Laser Sharks (World) (Aftermarket) (Unl).zip	False	25.1 KiB	10-Oct-2025 23:44
Maria (World) (Aftermarket) (Unl).zip	False	28.0 KiB	10-Oct-2025 23:44
Missile Domination (World) (Aftermarket) (Unl).zip	False	22.7 KiB	10-Oct-2025 23:44
Missile Domination DX (World) (Aftermarket) (Unl).zip	False	27.6 KiB	10-Oct-2025 23:44
Moon Blast (World) (Aftermarket) (Unl).zip	False	23.4 KiB	10-Oct-2025 23:44
Onion (World) (Aftermarket) (Unl).zip	False	93.8 KiB	06-Oct-2025 09:18
Sea Venture (World) (Aftermarket) (Unl).zip	False	28.9 KiB	10-Oct-2025 23:44
Striker Super Pro Bowling (World) (Aftermarket) (Unl).zip	False	10.8 KiB	13-Oct-2025 11:18
Super Chef BurgerTime (World) (Aftermarket) (Unl).zip	False	24.1 KiB	13-Oct-2025 11:18
Super Pro Auto Racing (World) (Aftermarket) (Unl).zip	False	10.8 KiB	10-Oct-2025 23:44
Super Pro Backgammon (World) (Aftermarket) (Unl).zip	False	10.1 KiB	10-Oct-2025 23:44
Super Pro Baseball (World) (Aftermarket) (Unl).zip	False	19.4 KiB	13-Oct-2025 11:18
Super Pro Beauty and the Beast (World) (Aftermarket) (Unl).zip	False	17.6 KiB	13-Oct-2025 11:18
Super Pro Bomb Squad (World) (Aftermarket) (Unl).zip	False	52.6 KiB	13-Oct-2025 11:18
Super Pro Boxing (World) (Aftermarket) (Unl).zip	False	11.8 KiB	13-Oct-2025 11:18
Super Pro Bump-n-Jump (World) (Aftermarket) (Unl).zip	False	22.9 KiB	13-Oct-2025 11:18
Ultimate Pong (World) (Aftermarket) (Unl).zip	False	13.5 KiB	10-Oct-2025 23:44
Vanguard (World) (Aftermarket) (Unl).zip	False	36.6 KiB	10-Oct-2025 23:44
X-Rally (World) (Aftermarket) (Unl).zip	False	34.0 KiB	10-Oct-2025 23:44
