name	is_dir	size	date
night trap (1993)(sega)(pal)(fr)(disc 1 of 2).chd	False	261.8 MiB	29-Sep-2025 00:54
night trap (1993)(sega)(pal)(fr)(disc 2 of 2).chd	False	219.8 MiB	29-Sep-2025 01:13
night trap (1995)(digital pictures)(pal)(disc 1 of 2)[32x].chd	False	397.2 MiB	29-Sep-2025 00:01
night trap (1995)(digital pictures)(pal)(disc 2 of 2)[32x].chd	False	330.3 MiB	29-Sep-2025 00:08
night trap (europe) (disc 1).chd	False	265.0 MiB	28-Sep-2025 23:50
night trap (europe) (disc 2).chd	False	222.8 MiB	29-Sep-2025 01:32
night trap (japan) (disc 1).chd	False	265.8 MiB	29-Sep-2025 02:05
night trap (japan) (disc 2).chd	False	224.3 MiB	29-Sep-2025 00:51
night trap (usa) (disc 1).chd	False	264.2 MiB	28-Sep-2025 23:39
night trap (usa) (disc 2).chd	False	222.0 MiB	28-Sep-2025 23:30
night trap (usa, 32x) (disc 1).chd	False	400.4 MiB	29-Sep-2025 01:15
night trap (usa, 32x) (disc 2).chd	False	333.5 MiB	28-Sep-2025 23:26
night trap (usa, alt) (disc 1).chd	False	264.2 MiB	28-Sep-2025 23:55
night trap (usa, re-release) (disc 1).chd	False	263.2 MiB	29-Sep-2025 01:25
night trap (usa, re-release) (disc 2).chd	False	222.8 MiB	29-Sep-2025 00:54
night trap hibaihin (japan).chd	False	266.1 MiB	29-Sep-2025 02:10
