name	is_dir	size	date
Aackobase II (1985)(Aackosoft)(NL)[RUN'CAS-'].zip	False	13.6 KiB	18-Feb-2025 10:38
Aackobase II (1985)(Aackosoft)(NL)[a][RUN'CAS-'].zip	False	13.5 KiB	18-Feb-2025 10:38
Aackodraw & Paint (1985)(Aackosoft)(NL)[RUN'CAS-'].zip	False	12.8 KiB	18-Feb-2025 10:38
Base de Datos (1985)(DIMensionNEW)(ES)[RUN'CAS-'].zip	False	7.6 KiB	18-Feb-2025 10:38
Base de Datos (19xx)(Toshiba)(ES)[CLOAD + RUN].zip	False	7.2 KiB	18-Feb-2025 10:38
Calculator New (1985)(DIMensionNEW)(ES)[RUN'CAS-'].zip	False	5.8 KiB	18-Feb-2025 10:38
Compor - procesador de textos (19xx)(Philips Spain)(ES)(en)[BLOAD'CAS-',R][Martos].zip	False	9.2 KiB	18-Feb-2025 10:38
Contabilidad (1985)(Sony Spain)(ES)[CLOAD + RUN].zip	False	8.5 KiB	18-Feb-2025 10:38
Contabilidad 1 (1988)(Mind Games Espana)(ES)[CLOAD + RUN].zip	False	6.9 KiB	18-Feb-2025 10:38
Contabilidad 1 (1988)(Mind Games Espana)(ES)[a][CLOAD + RUN].zip	False	6.9 KiB	18-Feb-2025 10:38
Contabilidad 2 (1988)(Mind Games)(ES)[CLOAD][Martos].zip	False	7.9 KiB	18-Feb-2025 10:38
Contabilidad 2 (1988)(Mind Games)(ES)[a][CLOAD][Martos].zip	False	7.9 KiB	18-Feb-2025 10:38
Contabilidad Domestica (1985)(DIMensionNEW)(ES)[RUN'CAS-'].zip	False	8.5 KiB	18-Feb-2025 10:38
Databa (19xx)(Philips)[RUN'CAS-'].zip	False	7.1 KiB	18-Feb-2025 10:38
Dim-Calc (1985)(DIMensionNEW)(ES)[RUN'CAS-'].zip	False	5.7 KiB	18-Feb-2025 10:38
Disenador de Graficos (1985)(Advance)(ES)[BLOAD'CAS-',R].zip	False	4.9 KiB	18-Feb-2025 10:38
Fin Pack (1986)(Aackosoft)(NL)[RUN'CAS-'].zip	False	6.0 KiB	18-Feb-2025 10:38
Fin Pack (1986)(Aackosoft)(NL)[a][RUN'CAS-'].zip	False	6.0 KiB	18-Feb-2025 10:38
Games Designer (1985)(Quicksilva)(GB)[BLOAD'CAS-',R].zip	False	14.1 KiB	18-Feb-2025 10:38
Graficas de Gestion (1985)(DIMensionNEW)(ES)[RUN'CAS-'].zip	False	8.8 KiB	18-Feb-2025 10:38
Head Alignment Kit (1985)(Aackosoft)(NL)[RUN'CAS-'].zip	False	3.3 KiB	18-Feb-2025 10:38
Head Alignment Kit (1985)(Aackosoft)(NL)[a][RUN'CAS-'].zip	False	3.3 KiB	18-Feb-2025 10:38
HiSoft Devpac GENS (1984)(HiSoft)[RUN'CAS-'].zip	False	8.2 KiB	18-Feb-2025 10:38
HiSoft Devpac MONS (1984)(HiSoft)[RUN'CAS-'].zip	False	6.5 KiB	18-Feb-2025 10:38
