name	is_dir	size	date
Battle Mania - Daiginjou.zip	False	714.1 KiB	17-Nov-2020 05:49
Brave Battle Saga Legend of the Magic Warrior.zip	False	1.0 MiB	17-Nov-2020 05:49
Eliminate Down.zip	False	495.1 KiB	17-Nov-2020 05:49
Langrisser II.zip	False	1.0 MiB	17-Nov-2020 05:49
Nadia - The Secret of the Blue Water.zip	False	825.6 KiB	17-Nov-2020 05:49
Phantasy Star II - Amia's Adventure (SegaNet).zip	False	131.6 KiB	17-Nov-2020 05:50
Phantasy Star II - Anne's Adventure (SegaNet).zip	False	130.7 KiB	17-Nov-2020 05:50
Phantasy Star II - Eusis's Adventure (SegaNet).zip	False	129.8 KiB	17-Nov-2020 05:50
Phantasy Star II - Huey's Adventure (SegaNet).zip	False	131.7 KiB	17-Nov-2020 05:50
Phantasy Star II - Kinds's Adventure (SegaNet).zip	False	131.8 KiB	17-Nov-2020 05:50
Phantasy Star II - Nei's Adventure (SegaNet).zip	False	143.2 KiB	17-Nov-2020 05:51
Phantasy Star II - Rudger's Adventure (SegaNet).zip	False	130.5 KiB	17-Nov-2020 05:51
Phantasy Star II - Shilka's Adventure (SegaNet).zip	False	126.4 KiB	17-Nov-2020 05:51
Sonic Eraser (SegaNet).zip	False	108.8 KiB	17-Nov-2020 05:51
Tougi-Ou - King Colossus.zip	False	626.6 KiB	17-Nov-2020 05:51
Undead Line.zip	False	432.1 KiB	17-Nov-2020 05:52
