name	is_dir	size	date
ades	True	-	30-Jan-2008 00:06
patent	True	-	25-Aug-2024 01:43
programLibrary	True	-	25-Jul-2014 21:57
21-7643-1_650_InstallMan.pdf	False	3.1 MiB	12-Feb-2002 22:32
22-6060-2_650_OperMan.pdf	False	7.9 MiB	10-Nov-2000 19:46
22-6258-0_FeaturesIdxAccum.pdf	False	731.7 KiB	12-Feb-2002 21:08
22-6265-1_FeaturesTape.pdf	False	4.3 MiB	12-Feb-2002 22:35
22-6270-1_RAM.pdf	False	6.0 MiB	12-Feb-2002 22:29
22-6284-1_650_CE_Manual_of_Instruction.pdf	False	5.1 MiB	16-Jul-2012 15:41
22-6315-0_RdrPunch.pdf	False	2.1 MiB	13-Feb-2002 00:33
24-4000-0_SOAPII.pdf	False	5.0 MiB	13-Feb-2002 01:21
24-5000-0_GeneralInfo.pdf	False	5.2 MiB	13-Feb-2002 16:35
24-5001-0_RdrPunch.pdf	False	7.4 MiB	13-Feb-2002 17:00
24-5002-0_BasicOpcodes.pdf	False	3.7 MiB	13-Feb-2002 17:18
24-5003-0_CPU_Extensions.pdf	False	6.1 MiB	13-Feb-2002 21:00
24-5013-0_SOAP2L.pdf	False	3.2 MiB	13-Feb-2002 22:40
28-4022_SORT_III.pdf	False	2.6 MiB	14-Feb-2002 17:21
28-4024_FltDecIntrpSys.pdf	False	5.6 MiB	14-Feb-2002 00:47
28-4028_FOR_TRANSIT.pdf	False	4.3 MiB	14-Feb-2002 16:39
29-4047_FORTRAN.pdf	False	3.3 MiB	14-Feb-2002 16:59
32-7646-1_SOAPII.pdf	False	5.3 MiB	14-Feb-2002 18:47
34-6822-0_FltDecIntrpsys.pdf	False	5.6 MiB	14-Feb-2002 18:24
543-544_SOAP_CtlPanels.pdf	False	1.0 MiB	14-Feb-2002 17:29
650_System_Bulletins.pdf	False	2.6 MiB	13-Feb-2002 21:42
A_Simplified_System_for_the_use_of_an_Automatic_Calculator_1957.pdf	False	3.0 MiB	14-Nov-2014 16:01
Andree_Programming_the_IBM_650_Magnetic_Drum_Computer_and_Data-Processing_Machine_1958.pdf	False	8.3 MiB	21-Sep-2013 16:39
CU-200_FPandIdxSimula.pdf	False	1.7 MiB	14-Feb-2002 01:23
CarnegieInternalTranslator.pdf	False	15.5 MiB	13-Feb-2002 04:11
CaseStatisticalInterpeter.pdf	False	1.1 MiB	14-Feb-2002 01:25
SOAP2_listing.pdf	False	3.1 MiB	12-Feb-2002 21:08
SOAPIIA-4000_listing.pdf	False	3.6 MiB	12-Feb-2002 03:01
