name	is_dir	size	date
2Tax Gold (Japan).chd	False	348.9 MiB	05-Oct-2020 14:49
2do Aru Koto wa Sando R (Japan).chd	False	26.6 MiB	05-Oct-2020 14:48
3D Baseball - The Majors (Japan).chd	False	95.6 MiB	05-Oct-2020 14:49
3D Lemmings (Japan).chd	False	283.3 MiB	05-Oct-2020 14:50
3D Mission Shooting - Finalist (Japan).chd	False	202.1 MiB	05-Oct-2020 14:50
3x3 Eyes - Kyuusei Koushu S (Japan) (Disc 1).chd	False	280.4 MiB	05-Oct-2020 14:51
3x3 Eyes - Kyuusei Koushu S (Japan) (Disc 2).chd	False	199.4 MiB	05-Oct-2020 14:51
3x3 Eyes - Kyuusei Koushu S (Japan) (Disc 3) (Special CD-ROM).chd	False	420.1 MiB	05-Oct-2020 14:52
6 Inch My Darling (Japan).chd	False	226.0 MiB	05-Oct-2020 14:52
AI Igo (Japan).chd	False	5.0 MiB	05-Oct-2020 14:55
AI Shougi (Japan).chd	False	1.6 MiB	05-Oct-2020 14:56
AI Shougi 2 (Japan).chd	False	16.7 MiB	05-Oct-2020 14:56
Actua Golf (Japan).chd	False	131.4 MiB	05-Oct-2020 14:53
Actua Soccer (Japan).chd	False	86.4 MiB	05-Oct-2020 14:53
Advanced V.G. (Japan).chd	False	208.7 MiB	05-Oct-2020 14:53
Advanced World War - Sennen Teikoku no Koubou - Last of the Millennium (Japan) (2M).chd	False	410.6 MiB	05-Oct-2020 14:54
Advanced World War - Sennen Teikoku no Koubou - Last of the Millennium (Japan) (Rev B) (22M).chd	False	410.5 MiB	05-Oct-2020 14:55
Ai Iijima Interactive Video Clip - Good Island Cafe (Japan).chd	False	455.1 MiB	05-Oct-2020 14:56
Air Management '96 (Japan).chd	False	331.8 MiB	05-Oct-2020 14:57
Airs Adventure (Japan).chd	False	350.5 MiB	05-Oct-2020 14:58
Akumajou Dracula X - Gekka no Yasoukyoku (Japan) (2M).chd	False	318.1 MiB	05-Oct-2020 14:58
Albert Odyssey Gaiden - Legend of Eldean (Japan) (1M).chd	False	331.1 MiB	05-Oct-2020 14:59
Albert Odyssey Gaiden - Legend of Eldean (Japan) (2M).chd	False	331.1 MiB	05-Oct-2020 15:00
Albert Odyssey Gaiden - Legend of Eldean (Japan) (3M).chd	False	331.1 MiB	05-Oct-2020 15:01
Album Club (Mune Kyun) - St. Paulia Jogakuin (Japan).chd	False	329.5 MiB	05-Oct-2020 15:02
Alien Trilogy (Japan) (Demo).chd	False	50.3 MiB	05-Oct-2020 15:02
Alien Trilogy (Japan).chd	False	245.2 MiB	05-Oct-2020 15:02
Alone in the Dark 2 (Japan).chd	False	95.9 MiB	05-Oct-2020 15:03
Amagi Shien (Japan).chd	False	366.0 MiB	05-Oct-2020 15:03
America Oudan Ultra Quiz (Japan).chd	False	193.0 MiB	05-Oct-2020 15:04
Amok (Japan).chd	False	338.9 MiB	05-Oct-2020 15:04
AnEarth Fantasy Stories - The First Volume (Japan).chd	False	250.6 MiB	05-Oct-2020 15:05
Angel Graffiti S - Anata e no Profile (Japan).chd	False	188.6 MiB	05-Oct-2020 15:05
Angel Paradise Vol. 1 - Sakaki Yuko - Koi no Yokan in Hollywood (Japan).chd	False	288.9 MiB	05-Oct-2020 15:06
Angel Paradise Vol. 2 - Yoshino Kimika - Isshoni I-ta-i in Hawaii (Japan).chd	False	372.6 MiB	05-Oct-2020 15:07
Angelique Duet (Japan).chd	False	432.7 MiB	05-Oct-2020 15:10
Angelique Special (Japan).chd	False	254.2 MiB	05-Oct-2020 15:11
Angelique Special 2 (Japan).chd	False	365.0 MiB	05-Oct-2020 15:12
Another Memories (Japan).chd	False	312.9 MiB	05-Oct-2020 15:12
Aqua-world - Umi Monogatari (Japan).chd	False	247.6 MiB	05-Oct-2020 15:13
Aquazone - Desktop Life (Japan).chd	False	162.0 MiB	05-Oct-2020 15:13
Aquazone - Desktop Life Option Disc Series 1 - Angel Fish (Japan) (Rev A).chd	False	164.5 MiB	05-Oct-2020 15:14
Aquazone - Desktop Life Option Disc Series 2 - Black Molly (Japan) (Rev A).chd	False	164.5 MiB	05-Oct-2020 15:14
Aquazone - Desktop Life Option Disc Series 3 - Blue Emperor (Japan) (Rev A).chd	False	164.5 MiB	05-Oct-2020 15:14
Aquazone - Desktop Life Option Disc Series 4 - Clown Loach (Japan) (Rev A).chd	False	164.5 MiB	05-Oct-2020 15:15
Aquazone - Desktop Life Option Disc Series 5 - False Rummy-Nose (Japan) (Rev A).chd	False	164.5 MiB	05-Oct-2020 15:15
Arcade Gears Vol. 1 - Pu-Li-Ru-La (Japan).chd	False	206.4 MiB	05-Oct-2020 15:15
Arcade Gears Vol. 2 - Gun Frontier (Japan).chd	False	182.1 MiB	05-Oct-2020 15:16
Arcade Gears Vol. 3 - Wonder 3 (Japan).chd	False	239.7 MiB	05-Oct-2020 15:16
Arcade Gears Vol. 4 - ImageFight & XMultiply (Japan).chd	False	327.8 MiB	05-Oct-2020 15:17
Arcana Strikes (Japan).chd	False	309.9 MiB	05-Oct-2020 15:18
Area 51 (Japan).chd	False	216.7 MiB	05-Oct-2020 15:18
Arthur to Astaroth no Nazo Makaimura - Incredible Toons (Japan).chd	False	247.0 MiB	05-Oct-2020 15:19
Assault Rigs (Japan).chd	False	315.6 MiB	05-Oct-2020 15:19
Assault Suit Leynos 2 (Japan).chd	False	264.6 MiB	05-Oct-2020 15:20
Astra Superstars (Japan).chd	False	430.1 MiB	05-Oct-2020 15:21
Asuka 120% Limited - Burning Fest. Limited (Japan).chd	False	342.1 MiB	05-Oct-2020 15:21
Ayakashi Ninden Kunoichiban Plus (Japan) (Disc 1).chd	False	302.2 MiB	05-Oct-2020 15:22
Ayakashi Ninden Kunoichiban Plus (Japan) (Disc 2).chd	False	302.2 MiB	05-Oct-2020 15:22
Ayrton Senna Personal Talk - Message for the Future (Japan).chd	False	261.7 MiB	05-Oct-2020 15:23
Azel - Panzer Dragoon RPG (Japan) (Demo).chd	False	45.4 MiB	05-Oct-2020 15:23
Azel - Panzer Dragoon RPG (Japan) (Disc 1) (1M).chd	False	380.3 MiB	05-Oct-2020 15:24
Azel - Panzer Dragoon RPG (Japan) (Disc 1) (2M).chd	False	380.3 MiB	05-Oct-2020 15:24
Azel - Panzer Dragoon RPG (Japan) (Disc 2) (2M).chd	False	325.9 MiB	05-Oct-2020 15:25
Azel - Panzer Dragoon RPG (Japan) (Disc 3) (1M).chd	False	363.0 MiB	05-Oct-2020 15:26
Azel - Panzer Dragoon RPG (Japan) (Disc 3) (2M).chd	False	363.0 MiB	05-Oct-2020 15:27
Azel - Panzer Dragoon RPG (Japan) (Disc 4) (2M, 3M).chd	False	385.7 MiB	05-Oct-2020 15:27
BackGuiner - Yomigaeru Yuusha-tachi - Hishou-hen - Uragiri no Senjou (Japan) (Disc 1).chd	False	387.4 MiB	05-Oct-2020 19:24
BackGuiner - Yomigaeru Yuusha-tachi - Hishou-hen - Uragiri no Senjou (Japan) (Disc 2).chd	False	358.6 MiB	05-Oct-2020 19:24
BackGuiner - Yomigaeru Yuusha-tachi - Kakusei-hen - Guiner Tensei (Japan) (Disc 1).chd	False	267.4 MiB	05-Oct-2020 19:25
