name	is_dir	size	date
4 Betas, Prototypes, Revisions	True	-	16-Oct-2025 09:38
4 Game Series Collections	True	-	16-Oct-2025 09:38
4 Hacks	True	-	16-Oct-2025 09:38
1 US - A-M.zip	False	988.4 KiB	05-Oct-2025 16:42
1 US - N-Z.zip	False	897.7 KiB	05-Oct-2025 16:42
2 Europe - A-Z.zip	False	451.3 KiB	05-Oct-2025 16:42
2 Other Regions - A-Z.zip	False	54.7 KiB	05-Oct-2025 16:42
2 Unlicensed - A-Z.zip	False	41.5 KiB	05-Oct-2025 16:42
3 Super Chip SARA Games.zip	False	447.3 KiB	05-Oct-2025 16:42
4 Homebrew.zip	False	8.3 MiB	05-Oct-2025 16:42
4 Music.zip	False	38.0 KiB	05-Oct-2025 16:42
