name	is_dir	size	date
60124500_ChippewaOSref.pdf	False	6.1 MiB	19-Mar-2002 01:47
60132700A_ChippewaFtn_May66.pdf	False	4.2 MiB	03-Apr-2002 02:42
60134400_Chippewa_OS_RefMan_Dec65.pdf	False	14.0 MiB	20-Jun-2007 21:47
COS_1_0_SIR.pdf	False	63.5 KiB	16-Apr-2003 20:29
COS_1_1_ERS.pdf	False	503.8 KiB	16-Apr-2003 20:29
COS_1_1_SIR.pdf	False	111.9 KiB	16-Apr-2003 20:29
Chippewa_Disk_Routines_And_Overlays_Nov65.pdf	False	1.3 MiB	09-Dec-2007 17:50
Chippewa_Fortran-Run_Apr66.pdf	False	10.5 MiB	07-Apr-2003 21:56
Chippewa_Fortran_Run_IMS_Apr66.pdf	False	5.2 MiB	14-May-2007 16:43
Chippewa_OS_SysDoc_Vol_III_Oct65.pdf	False	3.3 MiB	14-May-2007 16:46
Chippewa_OS_SysDoc_Vol_II_Oct65.pdf	False	3.8 MiB	14-May-2007 16:44
Chippewa_PrelimOS_Doc_May66.pdf	False	17.2 MiB	08-Apr-2003 00:48
