name	is_dir	size	date
Commodore Computing International - Vol 02 No 03 (1983-07)(Nick Hampshire Publications)(GB).zip	False	101.2 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 02 No 05 (1983-09)(Nick Hampshire Publications)(GB).zip	False	25.7 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 02 No 06 (1983-10)(Nick Hampshire Publications)(GB).zip	False	25.6 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 02 No 09 (1984-02)(Nick Hampshire Publications)(GB).zip	False	58.3 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 02 No 12 (1984-05)(Nick Hampshire Publications)(GB).zip	False	60.1 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 03 (1984-09)(Croftward)(GB).zip	False	53.6 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 04 (1984-10)(Croftward)(GB).zip	False	59.4 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 05 (1984-11)(Croftward)(GB).zip	False	65.5 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 06 (1984-12)(Croftward)(GB).zip	False	58.8 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 07 (1985-01)(Croftward)(GB).zip	False	60.1 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 08 (1985-03)(Croftward)(GB).zip	False	50.9 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 03 No 10 (1985-05)(Croftward)(GB).zip	False	81.3 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 04 No 07 (1986-02)(Croftward)(GB).zip	False	69.1 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 05 No 01 (1986-08)(Croftward)(GB).zip	False	97.9 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 05 No 02 (1986-09)(Croftward)(GB).zip	False	106.7 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 05 No 04 (1986-11)(Croftward)(GB).zip	False	122.0 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 05 No 06 (1987-01)(Croftward)(GB).zip	False	159.8 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 05 No 10 (1987-06)(Croftward)(GB).zip	False	112.6 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 06 No 01 (1987-08)(Croftward)(GB).zip	False	118.7 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 06 No 02 (1987-09)(Croftward)(GB).zip	False	102.5 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 06 No 05 (1988-01)(Croftward)(GB).zip	False	181.0 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 06 No 06 (1988-01)(Croftward)(GB).zip	False	181.0 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 06 No 10 (1988-05)(Croftward)(GB).zip	False	110.8 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 06 No 12 (1988-07)(Croftward)(GB).zip	False	102.9 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 07 No 02 (1988-10)(Croftward)(GB).zip	False	95.5 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 07 No 03 (1988-11)(Croftward)(GB).zip	False	101.6 MiB	18-Feb-2025 12:09
Commodore Computing International - Vol 7 No 10 (1989-06)(Croftward)(GB).zip	False	59.7 MiB	18-Feb-2025 12:09
