name	is_dir	size	date
10-Yard Fight (USA, Europe).zip	False	16.3 KiB	25-Oct-2025 15:28
11-in-1 Ball Series (Asia).zip	False	285.7 KiB	25-Oct-2025 15:28
1942 (Japan, USA) (En).zip	False	25.1 KiB	25-Oct-2025 15:28
1942 (Japan, USA) (Es) (v0.98) (Emu4ever).zip	False	25.1 KiB	25-Oct-2025 15:28
1942 (Japan, USA) (Fr) (v1.0) (ks151).zip	False	25.1 KiB	25-Oct-2025 15:28
1943 - The Battle of Midway (USA) (Fr) (v1.0) (Lyssal).zip	False	78.0 KiB	21-Sep-2025 21:21
1943 - The Battle of Midway (USA) (Pt) (BRGames).zip	False	78.0 KiB	25-Oct-2025 15:28
1943 - The Battle of Midway (USA) (Ru) (v0.1.2) (Artemon).zip	False	78.2 KiB	21-Sep-2025 21:21
1943 - The Battle of Midway (USA).zip	False	78.0 KiB	25-Oct-2025 15:28
1943 - The Battle of Valhalla (Japan).zip	False	78.3 KiB	25-Oct-2025 15:28
2010 Street Fighter (Japan).zip	False	171.1 KiB	25-Oct-2025 15:28
2048 (World) (Rev 5) (Aftermarket).zip	False	8.5 KiB	25-Oct-2025 15:28
3-D WorldRunner (USA).zip	False	47.1 KiB	25-Oct-2025 15:28
4 Nin Uchi Mahjong (Japan) (Rev 1).zip	False	15.0 KiB	25-Oct-2025 15:28
4 Nin Uchi Mahjong (Japan).zip	False	14.9 KiB	25-Oct-2025 15:28
5-STAR Restaurant (World) (Aftermarket).zip	False	17.4 KiB	25-Oct-2025 15:28
8 Eyes (Japan).zip	False	90.9 KiB	25-Oct-2025 15:28
8 Eyes (USA).zip	False	91.3 KiB	25-Oct-2025 15:28
8-Bit Rhythm Land (Japan) (En) (Aftermarket).zip	False	193.2 KiB	25-Oct-2025 15:28
8Bit Music Power (Japan) (En) (Sansai Mook) (Aftermarket).zip	False	185.8 KiB	21-Sep-2025 21:21
Abadox (Japan).zip	False	130.8 KiB	25-Oct-2025 15:28
Abadox - The Deadly Inner War (USA).zip	False	131.9 KiB	25-Oct-2025 15:28
Action 52 (USA) (Rev A) (Unl).zip	False	782.0 KiB	25-Oct-2025 15:28
Action 52 (USA) (Unl).zip	False	781.7 KiB	25-Oct-2025 15:28
Addams Family, The (USA).zip	False	115.7 KiB	25-Oct-2025 15:28
Addams Family, The - Pugsley's Scavenger Hunt (USA).zip	False	131.9 KiB	25-Oct-2025 15:28
Advanced Dungeons & Dragons - Hillsfar (USA).zip	False	138.6 KiB	25-Oct-2025 15:28
Advanced Dungeons & Dragons - Pool of Radiance (USA).zip	False	276.2 KiB	25-Oct-2025 15:28
Adventure Island (USA).zip	False	38.2 KiB	25-Oct-2025 15:28
Adventure Island 3 (USA).zip	False	138.6 KiB	25-Oct-2025 15:28
Adventure Island Classic (Europe).zip	False	38.2 KiB	25-Oct-2025 15:28
Adventure Island II (USA) (Pt) (v1.0) (CBT).zip	False	126.1 KiB	25-Oct-2025 15:28
Adventure Island II (USA).zip	False	125.9 KiB	25-Oct-2025 15:28
Adventures in the Magic Kingdom (USA).zip	False	132.2 KiB	25-Oct-2025 15:28
Adventures of Bayou Billy, The (USA).zip	False	140.7 KiB	25-Oct-2025 15:28
Adventures of Dino Riki (USA).zip	False	38.2 KiB	25-Oct-2025 15:28
Adventures of Lolo (USA).zip	False	35.6 KiB	25-Oct-2025 15:28
Adventures of Lolo 2 (Europe).zip	False	41.4 KiB	25-Oct-2025 15:28
Adventures of Lolo 2 (USA).zip	False	41.3 KiB	25-Oct-2025 15:28
Adventures of Lolo 3 (Europe).zip	False	127.3 KiB	25-Oct-2025 15:28
Adventures of Lolo 3 (USA).zip	False	127.2 KiB	25-Oct-2025 15:28
Adventures of Panzer, The (World) (v1.6) (Aftermarket).zip	False	95.5 KiB	25-Oct-2025 15:28
Adventures of Rocky and Bullwinkle and Friends, The (USA).zip	False	93.0 KiB	25-Oct-2025 15:28
Adventures of Tom Sawyer (USA).zip	False	111.6 KiB	25-Oct-2025 15:28
Ai Senshi Nicol (Japan) (FDS Conversion).zip	False	102.8 KiB	25-Oct-2025 15:28
Ai Senshi Nicol (Japan).zip	False	77.7 KiB	25-Oct-2025 15:28
Air Fortress (Japan).zip	False	92.7 KiB	25-Oct-2025 15:28
Air Fortress (USA).zip	False	84.0 KiB	25-Oct-2025 15:28
Airwolf (Europe) (Acclaim).zip	False	59.4 KiB	25-Oct-2025 15:28
Airwolf (USA) (Acclaim).zip	False	59.4 KiB	25-Oct-2025 15:28
Akira (Japan) (En) (v0.995) (DankTrans).zip	False	228.0 KiB	25-Oct-2025 15:28
Akira (Japan) (En) (v0.995) (Grimm Translations).zip	False	228.0 KiB	21-Sep-2025 21:21
Akira (Japan).zip	False	207.3 KiB	25-Oct-2025 15:28
Akumajou Densetsu (Japan) (En) (v1.0) (Vice).zip	False	240.8 KiB	25-Oct-2025 15:28
Akumajou Densetsu (Japan) (Pt) (Mr. Fox).zip	False	241.1 KiB	25-Oct-2025 15:28
Akumajou Densetsu (Japan).zip	False	241.1 KiB	25-Oct-2025 15:28
Akumajou Special - Boku Dracula-kun (Japan) (En) (v1.0) (Chronix).zip	False	142.4 KiB	21-Sep-2025 21:21
Akumajou Special - Boku Dracula-kun (Japan) (En) (v1.03) (Vice).zip	False	142.8 KiB	25-Oct-2025 15:28
Akumajou Special - Boku Dracula-kun (Japan) (En) (v1.04) (Vice).zip	False	142.8 KiB	25-Oct-2025 15:28
Akumajou Special - Boku Dracula-kun (Japan) (Fr) (v1.0) (Terminus).zip	False	143.1 KiB	21-Sep-2025 21:21
Akumajou Special - Boku Dracula-kun (Japan).zip	False	143.0 KiB	25-Oct-2025 15:28
Akumajou Special - Boku Dracula-kun (Subset - Bonus).zip	False	142.7 KiB	21-Sep-2025 21:21
Aladdin (Asia) (En) (A-N7) (Unl).zip	False	202.7 KiB	25-Oct-2025 15:28
Aladdin (Asia) (En) (Hummer Team) (Unl).zip	False	202.7 KiB	25-Oct-2025 15:28
Alex DeMeo's Race America (USA) (Ru) (uBAH009).zip	False	93.8 KiB	21-Sep-2025 21:21
Alex DeMeo's Race America (USA).zip	False	93.6 KiB	25-Oct-2025 15:28
Alfonzo's Arctic Adventure (World) (2019-11-05) (Aftermarket).zip	False	102.5 KiB	24-Sep-2025 23:56
Alfonzo's Arctic Adventure (World) (2021-08-03T083513) (Aftermarket).zip	False	102.6 KiB	24-Sep-2025 23:56
Alfonzo's Arctic Adventure (World) (Demo 3) (Aftermarket).zip	False	94.8 KiB	25-Oct-2025 15:28
Alfred Chicken (USA).zip	False	73.2 KiB	25-Oct-2025 15:28
Alien 3 (Europe).zip	False	79.3 KiB	25-Oct-2025 15:28
Alien 3 (USA).zip	False	79.3 KiB	25-Oct-2025 15:28
Alien Syndrome (Japan).zip	False	105.5 KiB	25-Oct-2025 15:28
Alien Syndrome (USA).zip	False	105.3 KiB	25-Oct-2025 15:28
Aliens - Alien 2 (Japan) (Proto) (1986-12-15).zip	False	52.6 KiB	25-Oct-2025 15:28
All Night Nippon Super Mario Bros. (Japan) (Promo).zip	False	38.9 KiB	25-Oct-2025 15:28
Alpha Mission (Europe).zip	False	30.6 KiB	25-Oct-2025 15:28
Alpha Mission (USA).zip	False	30.6 KiB	25-Oct-2025 15:28
Alter Ego (World) (2011-12-16) (Aftermarket).zip	False	18.3 KiB	25-Oct-2025 15:28
Alwa's Awakening - The 8-Bit Edition (World) (Aftermarket).zip	False	297.0 KiB	25-Oct-2025 15:28
Amagon (USA) (Ru) (v0.99) (Shedevr).zip	False	71.7 KiB	25-Oct-2025 15:28
Amagon (USA).zip	False	71.5 KiB	25-Oct-2025 15:28
Angry Birds (Asia) (En) (Unl).zip	False	176.3 KiB	25-Oct-2025 15:28
Anguna - Scourge of the Goblin King (World) (Rev 1) (Aftermarket).zip	False	126.8 KiB	24-Sep-2025 23:56
Anticipation (Europe).zip	False	44.9 KiB	25-Oct-2025 15:28
Anticipation (USA).zip	False	44.9 KiB	25-Oct-2025 15:28
Arch Rivals - A Basketbrawl! (USA).zip	False	68.4 KiB	25-Oct-2025 15:28
Archon (USA) (Ru) (v1.0) (ConsolGames).zip	False	58.3 KiB	21-Sep-2025 21:21
Archon (USA).zip	False	57.9 KiB	25-Oct-2025 15:28
Argos no Senshi - Hachamecha Daishingeki (Japan).zip	False	74.6 KiB	25-Oct-2025 15:28
Arkanoid (USA).zip	False	20.3 KiB	25-Oct-2025 15:28
Arkanoid - Amiga Alternate Levels (v1.0) (Superjustinbros) (Hack).zip	False	21.6 KiB	24-Sep-2025 23:56
Arkanoid II (Japan) (En).zip	False	53.6 KiB	25-Oct-2025 15:28
Arkista's Ring (USA).zip	False	36.9 KiB	25-Oct-2025 15:28
Arm Wrestling Classic, The (World) (Aftermarket).zip	False	63.8 KiB	25-Oct-2025 15:28
Armana no Kiseki (Asia) (Ja) (Kaiser) (KS-7017).zip	False	69.0 KiB	25-Oct-2025 15:28
Armana no Kiseki (Japan) (En) (DvD Translations) (Overdump).zip	False	75.2 KiB	21-Sep-2025 21:21
Armana no Kiseki (Japan) (En) (DvD Translations).zip	False	65.2 KiB	25-Oct-2025 15:28
Armana no Kiseki (Japan).zip	False	65.0 KiB	25-Oct-2025 15:28
Aspic - Majaou no Noroi (Japan) (En) (v1.0) (BlackPaladin).zip	False	58.1 KiB	25-Oct-2025 15:28
Aspic - Majaou no Noroi (Japan).zip	False	58.6 KiB	25-Oct-2025 15:28
Asterix (Europe) (En,Fr,De,Es,It).zip	False	82.7 KiB	25-Oct-2025 15:28
Astro Ninja Man (Japan) (Aftermarket).zip	False	191.9 KiB	25-Oct-2025 15:28
Astro Robo Sasa (Japan).zip	False	21.5 KiB	25-Oct-2025 15:28
Astyanax (Europe).zip	False	135.0 KiB	25-Oct-2025 15:28
Astyanax (USA).zip	False	135.0 KiB	25-Oct-2025 15:28
Atlantis no Nazo (Japan) (Atlan Cirno Nazo) (v1.0) (DASTARD).zip	False	28.4 KiB	25-Oct-2025 15:28
Atlantis no Nazo (Japan).zip	False	28.4 KiB	25-Oct-2025 15:28
Attack Animal Gakuen (Japan) (En) (v1.0) (PentarouZero).zip	False	51.9 KiB	25-Oct-2025 15:28
Attack Animal Gakuen (Japan) (Famicom 3D System).zip	False	51.6 KiB	25-Oct-2025 15:28
Attack of the Killer Tomatoes (USA).zip	False	114.0 KiB	25-Oct-2025 15:28
Aussie Rules Footy (Australia).zip	False	106.5 KiB	25-Oct-2025 15:28
B-Wings (Japan).zip	False	24.4 KiB	25-Oct-2025 15:28
Baby Boomer (USA) (Unl).zip	False	30.7 KiB	25-Oct-2025 15:28
Back to the Future (USA).zip	False	35.7 KiB	25-Oct-2025 15:28
Back to the Future Part II & III (USA).zip	False	127.1 KiB	25-Oct-2025 15:28
Bad Dudes (USA).zip	False	119.9 KiB	25-Oct-2025 15:28
Bad Dudes vs. Dragon Ninja (Europe).zip	False	119.9 KiB	25-Oct-2025 15:28
Bad News Baseball (USA) (Girls Mode Enabled) (v1.0) (Searo).zip	False	130.7 KiB	21-Sep-2025 21:21
Bad News Baseball (USA).zip	False	130.6 KiB	25-Oct-2025 15:28
Bad Street Brawler (USA).zip	False	76.8 KiB	25-Oct-2025 15:28
Balloon Fight (Europe).zip	False	15.5 KiB	25-Oct-2025 15:28
Balloon Fight (Japan) (En).zip	False	15.5 KiB	25-Oct-2025 15:28
Balloon Fight (USA).zip	False	15.5 KiB	25-Oct-2025 15:28
Banana Prince (Germany) (En) (Graphics Restore) (v1.1a) (KingMike).zip	False	138.6 KiB	25-Oct-2025 15:28
Banana Prince (Germany) (En) (v1.1a) (KingMike).zip	False	137.2 KiB	25-Oct-2025 15:28
Banana Prince (Germany).zip	False	137.4 KiB	25-Oct-2025 15:28
Bananan Ouji no Daibouken (Japan) (Ru) (MagicTeam) (FPS Fix).zip	False	139.2 KiB	21-Sep-2025 21:21
Bananan Ouji no Daibouken (Japan).zip	False	139.8 KiB	25-Oct-2025 15:28
Barbie (USA) (Rev 1).zip	False	108.1 KiB	25-Oct-2025 15:28
Bard's Tale, The (USA).zip	False	78.1 KiB	25-Oct-2025 15:28
Barker Bill's Trick Shooting (USA).zip	False	73.9 KiB	25-Oct-2025 15:28
Baseball (USA, Europe).zip	False	16.6 KiB	25-Oct-2025 15:28
Batman (Japan).zip	False	152.6 KiB	25-Oct-2025 15:28
Batman - Return of the Joker (Europe).zip	False	201.5 KiB	25-Oct-2025 15:28
Batman - Return of the Joker (USA).zip	False	201.5 KiB	25-Oct-2025 15:28
Batman - The Video Game (Europe).zip	False	153.8 KiB	25-Oct-2025 15:28
Batman - The Video Game (USA).zip	False	152.6 KiB	25-Oct-2025 15:28
Batman Returns (USA).zip	False	215.2 KiB	25-Oct-2025 15:28
Battle Kid - Fortress of Peril (USA) (v1.100) (Aftermarket).zip	False	137.4 KiB	25-Oct-2025 15:28
Battle Kid 2 - Mountain of Torment (USA) (V1.000) (Aftermarket).zip	False	209.3 KiB	25-Oct-2025 15:28
Battle of Olympus, The (Europe) (Fr) (v1.0) (Lyssal).zip	False	97.7 KiB	21-Sep-2025 21:21
Battle of Olympus, The (Europe).zip	False	97.4 KiB	25-Oct-2025 15:28
Battle of Olympus, The (Item Randomizer) (v1.75) (clymax) (Subset - Bonus) (Hack).zip	False	100.4 KiB	21-Sep-2025 21:21
Battle of Olympus, The (Item Randomizer) (v1.76) (clymax) (Subset - Bonus) (Hack).zip	False	100.4 KiB	21-Sep-2025 21:21
Battle of Olympus, The (Subset - Bonus).zip	False	97.5 KiB	21-Sep-2025 21:21
Battle of Olympus, The (USA) (Item Randomizer) (v1.41) (clymax) (Hack).zip	False	100.0 KiB	21-Sep-2025 21:21
Battle of Olympus, The (USA) (Item Randomizer) (v1.75) (clymax) (Hack).zip	False	100.3 KiB	21-Sep-2025 21:21
Battle of Olympus, The (USA) (Item Randomizer) (v1.76) (clymax) (Hack).zip	False	100.3 KiB	24-Sep-2025 23:56
Battle of Olympus, The (USA).zip	False	97.5 KiB	25-Oct-2025 15:28
BattleCity (Japan).zip	False	15.1 KiB	25-Oct-2025 15:28
Battleship (USA).zip	False	25.1 KiB	25-Oct-2025 15:28
Battletoads (USA).zip	False	186.0 KiB	25-Oct-2025 15:28
