name	is_dir	size	date
[BIN]	True	-	16-Oct-2025 17:33
[CRT]	True	-	16-Oct-2025 17:33
[D64]	True	-	16-Oct-2025 17:33
[D71]	True	-	16-Oct-2025 17:33
[D81]	True	-	16-Oct-2025 17:33
[DFI]	True	-	16-Oct-2025 17:33
[DMP]	True	-	16-Oct-2025 17:33
[G64]	True	-	16-Oct-2025 17:33
[LNX]	True	-	16-Oct-2025 17:33
[NBZ]	True	-	16-Oct-2025 17:33
[NIB]	True	-	16-Oct-2025 17:33
[P00]	True	-	16-Oct-2025 17:33
[PRG]	True	-	16-Oct-2025 17:33
[SDA]	True	-	16-Oct-2025 17:33
[T64]	True	-	16-Oct-2025 17:33
[TAP]	True	-	16-Oct-2025 17:33
[Z64]	True	-	16-Oct-2025 17:33
