name	is_dir	size	date
1.5 x 4 Label Maker (1983)(Terry Ray).zip	False	1.1 KiB	18-Feb-2025 11:43
3 of 9 Barcode Printer (1984)(Sam Kopetzky II).zip	False	1.9 KiB	18-Feb-2025 11:43
3-D Plot (19xx)(Creative Computing).zip	False	581 B	18-Feb-2025 11:43
ANSI File Printer (19xx)(-)[DMP Printer].zip	False	888 B	18-Feb-2025 11:43
ANSIPF Print ANSI File v2.0.0 (1988)(Jim Dawkins).zip	False	905 B	18-Feb-2025 11:43
ASCII Character Display (19xx)(Robert Hamilton).zip	False	523 B	18-Feb-2025 11:43
ASCII File Segmenter and Byte Counter (19xx)(-).zip	False	4.5 KiB	18-Feb-2025 11:43
ASCII to Binary Converter (19xx)(-).zip	False	593 B	18-Feb-2025 11:43
Accounting Program (1982)(M Dix).zip	False	7.6 KiB	18-Feb-2025 11:43
Accounts Receivable Company Combiner (19xx)(-).zip	False	1.8 KiB	18-Feb-2025 11:43
Acid & Water Ratio Calculator (19xx)(-).zip	False	1.4 KiB	18-Feb-2025 11:43
Add PEEK and POAK to Model IV (19xx)(-).zip	False	531 B	18-Feb-2025 11:43
Add and Subtract from PADS (19xx)(Ken Kroninger).zip	False	3.9 KiB	18-Feb-2025 11:43
Address & Phone Organizer (1985)(Rick Herring).zip	False	6.4 KiB	18-Feb-2025 11:43
Address Book Name and Data Manager (19xx)(-).zip	False	5.7 KiB	18-Feb-2025 11:43
Addresses and Phone Numbers (19xx)(International PC).zip	False	2.1 KiB	18-Feb-2025 11:43
Adventure Compiler and Interpreter System v6.2 (19xx)(Hal N Fuquay).zip	False	31.5 KiB	18-Feb-2025 11:43
Adventure Compiler and Interpreter System v6.2 (19xx)(Hal N Fuquay)[a].zip	False	30.1 KiB	18-Feb-2025 11:43
Age Splitter (19xx)(-).zip	False	571 B	18-Feb-2025 11:43
Air Conditioner Sizer (19xx)(-).zip	False	3.3 KiB	18-Feb-2025 11:43
All Purpose Information Retrieval System (19xx)(-).zip	False	2.1 KiB	18-Feb-2025 11:43
Amortization Calculation (19xx)(-).zip	False	553 B	18-Feb-2025 11:43
Amortization Calculator (1987)(Noel Stephens).zip	False	2.2 KiB	18-Feb-2025 11:43
Amortization Program (1989)(Richard A Darmody).zip	False	4.5 KiB	18-Feb-2025 11:43
Amortization Table (19xx)(Clarence Owensby).zip	False	1.4 KiB	18-Feb-2025 11:43
Annuity Calculator (19xx)(-).zip	False	668 B	18-Feb-2025 11:43
Apart- Break Up Large Text Files (19xx)(Lyman Lyon).zip	False	1.9 KiB	18-Feb-2025 11:43
Atari Picture to BIN Converter (19xx)(-).zip	False	307 B	18-Feb-2025 11:43
Auto Run 4 (19xx)(A D Smith).zip	False	1.8 KiB	18-Feb-2025 11:43
AutoRun (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Autolog (1990)(Lance Wolstrup).zip	False	3.5 KiB	18-Feb-2025 11:43
BAS34 Model 3 to Model 4 Converter v1.1 (1984)(D Allen).zip	False	43.8 KiB	18-Feb-2025 11:43
BASIC Cross-Reference Utility v1.0.0 (1984)(RJP).zip	False	6.0 KiB	18-Feb-2025 11:43
BASIC Source Program Printer (19xx)(-).zip	False	1.9 KiB	18-Feb-2025 11:43
BASICA Updater from v1.1.1 to v1.1.2 (19xx)(-).zip	False	1.1 KiB	18-Feb-2025 11:43
Bartender's Guide (19xx)(-).zip	False	58.3 KiB	18-Feb-2025 11:43
Bartender's Guide (19xx)(-)[a].zip	False	26.4 KiB	18-Feb-2025 11:43
Basic Adventure Generator (19xx)(Wes Crump).zip	False	15.5 KiB	18-Feb-2025 11:43
Basic Forth v3.0 (1981)(C H Ting).zip	False	2.3 KiB	18-Feb-2025 11:43
Basic Mailing Label Program v1.0.0 (1986)(D & J Systems).zip	False	12.4 KiB	18-Feb-2025 11:43
Basic Syntax Convert (19xx)(Lee Becker).zip	False	3.9 KiB	18-Feb-2025 11:43
Basic Syntax Convert (19xx)(Lee Becker)[a].zip	False	4.0 KiB	18-Feb-2025 11:43
Batting Statistics Database (19xx)(-).zip	False	6.1 KiB	18-Feb-2025 11:43
Benchmark Your Model IV (19xx)(-).zip	False	3.6 KiB	18-Feb-2025 11:43
Benchmark by Generating 1651 Primes (19xx)(-).zip	False	583 B	18-Feb-2025 11:43
Bicycle Gear Ratio Computer (19xx)(-).zip	False	1.1 KiB	18-Feb-2025 11:43
Bigprint DMP-110 Letter Printer (1987)(Jim Shepherd).zip	False	1.8 KiB	18-Feb-2025 11:43
BinHex (19xx)(Tim Mann).zip	False	6.0 KiB	18-Feb-2025 11:43
Biorythm (1987)(K Mohr).zip	False	10.3 KiB	18-Feb-2025 11:43
Bond Interest Calculator (19xx)(-).zip	False	356 B	18-Feb-2025 11:43
Bowling League Secretary (19xx)(-).zip	False	36.1 KiB	18-Feb-2025 11:43
Build Disk Database of Parts of Speech (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Buzzword Generator (19xx)(Creative Computing).zip	False	1.1 KiB	18-Feb-2025 11:43
Calculate Gregorian & Julian Dates (19xx)(-).zip	False	2.0 KiB	18-Feb-2025 11:43
Calculate Sunrise and Sunset (19xx)(-).zip	False	1019 B	18-Feb-2025 11:43
Calculate Time To Send Files (19xx)(-).zip	False	1.1 KiB	18-Feb-2025 11:43
Calculate the Date of Easter in Any Year (19xx)(-).zip	False	697 B	18-Feb-2025 11:43
Calculate the Wind Chill Factor (19xx)(-)[a].zip	False	1.2 KiB	18-Feb-2025 11:43
Calendar (1984)(Kenneth Kornblum).zip	False	6.7 KiB	18-Feb-2025 11:43
Calendar (1988)(Luis Garcia).zip	False	4.1 KiB	18-Feb-2025 11:43
Calendar Generator (1986)(Steve Caldwell).zip	False	2.8 KiB	18-Feb-2025 11:43
Calendar of Days & Day of Week & Monthly (19xx)(-).zip	False	2.4 KiB	18-Feb-2025 11:43
Calendar v1.4 (1984)(Kenneth Kornblum).zip	False	6.4 KiB	18-Feb-2025 11:43
Calender for Pro-Wam (1988)(A Beauchamp).zip	False	3.3 KiB	18-Feb-2025 11:43
Callaway Golf Handicap System (19xx)(Phil Brown).zip	False	2.0 KiB	18-Feb-2025 11:43
Cardivascular Risk Calculator (19xx)(-).zip	False	3.5 KiB	18-Feb-2025 11:43
Catalogue Program for Shell v1.9 (19xx)(Steve Jerkins).zip	False	1.7 KiB	18-Feb-2025 11:43
Check Register (19xx)(-).zip	False	975 B	18-Feb-2025 11:43
Checkbook Maintenance Program (19xx)(Charles Sea).zip	False	26.6 KiB	18-Feb-2025 11:43
Checksum (1986)(Beve Woodbury).zip	False	939 B	18-Feb-2025 11:43
Chemical Analysis (19xx)(-).zip	False	3.0 KiB	18-Feb-2025 11:43
Chemical Printout (1985)(Charles Dills).zip	False	1.2 KiB	18-Feb-2025 11:43
Ciphering System (19xx)(-).zip	False	560 B	18-Feb-2025 11:43
Clean File- Allow AllWrite to Read (1985)(L Lyon).zip	False	1.7 KiB	18-Feb-2025 11:43
Clock Timer to Establish Refresh (19xx)(-).zip	False	797 B	18-Feb-2025 11:43
Club Address 3x5 Cards (19xx)(IPCO).zip	False	1.8 KiB	18-Feb-2025 11:43
Code Encryption and Decryption (19xx)(Mark J Gustitis).zip	False	13.9 KiB	18-Feb-2025 11:43
Column Text Printer (19xx)(-).zip	False	1.2 KiB	18-Feb-2025 11:43
Compress Six Character Date (19xx)(-).zip	False	1.0 KiB	18-Feb-2025 11:43
Computer Elapsed Days Between Dates (19xx)(-).zip	False	1.0 KiB	18-Feb-2025 11:43
Computes Mass and Mole Relationships of Chemicals (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Conversions from Records to Granules and K bytes (19xx)(Clarence Owensby).zip	False	638 B	18-Feb-2025 11:43
Convert All Lines Terminated with CR to CRLF (19xx)(Rex Basham).zip	False	7.2 KiB	18-Feb-2025 11:43
Convert Between Bases (19xx)(Kenneth C Stahl).zip	False	620 B	18-Feb-2025 11:43
Convert COCO II Pictures to BIN (19xx)(-).zip	False	322 B	18-Feb-2025 11:43
Convert Hexidecimal to Decimal v5.1 (1983)(Ginaco).zip	False	1.0 KiB	18-Feb-2025 11:43
Convert Local Time to Other Time Zones (19xx)(-).zip	False	3.0 KiB	18-Feb-2025 11:43
Convert PDS & Scripsite to AllWrite (19xx)(-).zip	False	2.9 KiB	18-Feb-2025 11:43
Convert Roman Numerals to and from Arabic Numerals (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Convert SuperScripsit III Files to IV (19xx)(-).zip	False	1.0 KiB	18-Feb-2025 11:43
Convert Upper to Lower Case (19xx)(-).zip	False	316 B	18-Feb-2025 11:43
Coupon Calculator (19xx)(-).zip	False	627 B	18-Feb-2025 11:43
Create A Story (19xx)(-).zip	False	3.1 KiB	18-Feb-2025 11:43
Creator and Reporter (1983)(Bruce W Tonkin).zip	False	39.0 KiB	18-Feb-2025 11:43
Creator and Reporter v4.0 (19xx)(Bruce W Tonkin).zip	False	36.8 KiB	18-Feb-2025 11:43
Critical Path Project Management v3.0 (19xx)(-).zip	False	45.5 KiB	18-Feb-2025 11:43
Custom Command Maker (1985)(Scott McBurney).zip	False	1.6 KiB	18-Feb-2025 11:43
DIF Maker (19xx)(-).zip	False	10.9 KiB	18-Feb-2025 11:43
DName- Disk Name Changer (1985)(Colin Dunn).zip	False	890 B	18-Feb-2025 11:43
DO Saving Filter v5.2 (1983)(Karl A Hessinger-MicroConsultants)[FLT].zip	False	689 B	18-Feb-2025 11:43
Data Base Manager (1982)(Jerald R Malin).zip	False	4.9 KiB	18-Feb-2025 11:43
Data Comparison (19xx)(Charles Dills).zip	False	1.5 KiB	18-Feb-2025 11:43
Data File Fixer (1982)(Art Schneider).zip	False	3.3 KiB	18-Feb-2025 11:43
Date Computations (1981)(Lewis Rosenfelder).zip	False	1.1 KiB	18-Feb-2025 11:43
Day of Week & Date Roller for Digital Clock (19xx)(-).zip	False	1.1 KiB	18-Feb-2025 11:43
Day of the Week (19xx)(-).zip	False	2.1 KiB	18-Feb-2025 11:43
Days Between Two Dates (19xx)(-).zip	False	1.2 KiB	18-Feb-2025 11:43
Decimal Equivalent of Rational Numbers (1989)(Richard A Darmody).zip	False	1.4 KiB	18-Feb-2025 11:43
Decimal to Binary Converter (19xx)(Charles Dills).zip	False	369 B	18-Feb-2025 11:43
Determine Local and Universal Time (19xx)(-).zip	False	1.5 KiB	18-Feb-2025 11:43
Determine Offspring Characteristics Based on Genotypes (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Diet Calculator v1.3 (1987)(Karl Krelove).zip	False	9.2 KiB	18-Feb-2025 11:43
Digital Smith Chart (1982)(-).zip	False	2.6 KiB	18-Feb-2025 11:43
Digitime (19xx)(William R Bowman).zip	False	1.2 KiB	18-Feb-2025 11:43
Dill's Family Heritage (19xx)(-).zip	False	29.1 KiB	18-Feb-2025 11:43
Dill's Plotter Package (19xx)(Charles Dills).zip	False	2.3 KiB	18-Feb-2025 11:43
Dir2File (1985)(Anthony Kazee).zip	False	2.8 KiB	18-Feb-2025 11:43
DirPrt4 Column Sorted Cat and Disk Code Printer (1991)(Henry H Herrdegen).zip	False	3.0 KiB	18-Feb-2025 11:43
Directory Reader v6.2.0 (1984)(Hal N Fuquay).zip	False	3.8 KiB	18-Feb-2025 11:43
Directory Utilities (1988)(Lance Wolstrup).zip	False	7.9 KiB	18-Feb-2025 11:43
Disable and Enable Floppy Drives (19xx)(Rex Basham).zip	False	3.7 KiB	18-Feb-2025 11:43
Disassembled Code Lister (19xx)(-).zip	False	830 B	18-Feb-2025 11:43
Disassembler System (19xx)(-).zip	False	11.2 KiB	18-Feb-2025 11:43
Disk Directory Painter and Formatter (1985)(Charlie Kunz).zip	False	3.4 KiB	18-Feb-2025 11:43
Disk Head Stepping Program (19xx)(-).zip	False	650 B	18-Feb-2025 11:43
Disk Jacket Maker (19xx)(Stephen Lorenz).zip	False	1.2 KiB	18-Feb-2025 11:43
Disk Label Maker (1983)(Guy Omer).zip	False	1.8 KiB	18-Feb-2025 11:43
Disk Label Maker (1983)(Guy Omer)[a].zip	False	3.5 KiB	18-Feb-2025 11:43
Diskette Head Cleaner (19xx)(Pete Theer).zip	False	808 B	18-Feb-2025 11:43
Display MAC Pictures (19xx)(-).zip	False	623 B	18-Feb-2025 11:43
Dissassembler System (19xx)(-).zip	False	2.6 KiB	18-Feb-2025 11:43
Dissassembler System (19xx)(-)[a].zip	False	12.4 KiB	18-Feb-2025 11:43
Docufile (1984)(W French-Global Technologies).zip	False	4.2 KiB	18-Feb-2025 11:43
DogDo IV+ (19xx)(Colin Dunn).zip	False	2.9 KiB	18-Feb-2025 11:43
Double Precision Subroutines (1989)(Richard A Darmody).zip	False	1.3 KiB	18-Feb-2025 11:43
Dr. Patch v1.1 (1992)(Lance Wolstrup).zip	False	8.9 KiB	18-Feb-2025 11:43
Dr. Patch v1.2 (1992)(Lance Wolstrup).zip	False	9.1 KiB	18-Feb-2025 11:43
Draw v1.1 (19xx)(Scott McBurney).zip	False	9.7 KiB	18-Feb-2025 11:43
Draw v3.0 Revision 1 (19xx)(Scott McBurney).zip	False	28.3 KiB	18-Feb-2025 11:43
Drawstring (1986)(John D Wolskill).zip	False	1.4 KiB	18-Feb-2025 11:43
Dungeon Master's Personnel Service v1.2 (19xx)(Joseph Spann).zip	False	6.7 KiB	18-Feb-2025 11:43
DupeFind- Locate Duplicate or Specified Strings In ASCII File (1985)(Richard Kunc).zip	False	2.7 KiB	18-Feb-2025 11:43
Dynamic Message Base Purge for TBBS (19xx)(-).zip	False	16.0 KiB	18-Feb-2025 11:43
Dynaram Real Time Memory Monitor (19xx)(-).zip	False	1.7 KiB	18-Feb-2025 11:43
ED Editor (19xx)(Hal Fuquay).zip	False	6.4 KiB	18-Feb-2025 11:43
EX Editor (1984)(Emmet Grey).zip	False	8.0 KiB	18-Feb-2025 11:43
EZ Disk Label Maker v1.3 (1988)(William McMullen).zip	False	4.3 KiB	18-Feb-2025 11:43
EZ Label (1985)(Jeff Gaffney)[a].zip	False	6.0 KiB	18-Feb-2025 11:43
EZ Label (19xx)(Jeff Gaffney).zip	False	11.5 KiB	18-Feb-2025 11:43
