name	is_dir	size	date
12-ji no Kane to Cinderella Series Triple Zenkan Pack (Japan).zip	False	3.1 GiB	06-May-2025 19:24
88 Heroes (Asia).zip	False	290.9 MiB	06-May-2025 19:12
A Certain Magical Virtual-On (Korea).zip	False	1.2 GiB	06-May-2025 19:14
A Winter's Daydream (Asia).zip	False	244.4 MiB	06-May-2025 19:25
AKB 1-149 - Renai Sousenkyo (Japan).zip	False	3.3 GiB	21-Mar-2020 13:32
Ai Kiss (Japan).zip	False	1.6 GiB	12-Jun-2022 05:37
Akiba's Beat (Korea).zip	False	2.6 GiB	06-May-2025 19:16
Alone With You (USA).zip	False	267.7 MiB	06-May-2025 19:16
Amatsutsumi (Japan).zip	False	2.1 GiB	21-Mar-2020 13:33
Amenity's Life (Japan).zip	False	2.2 GiB	21-Mar-2020 13:40
Anata no Shikihime Kyoudoutan (Japan).zip	False	933.3 MiB	21-Mar-2020 13:40
Another World - 20th Anniversary Edition (USA).zip	False	111.3 MiB	06-May-2025 19:17
Aoki Tsubasa no Chevalier (Japan).zip	False	1.2 GiB	12-Jun-2022 05:30
Aonatsu Line (Japan).zip	False	1.4 GiB	12-Jun-2022 05:33
Aqua Kitty - Milk Mine Defender DX (USA).zip	False	115.8 MiB	06-May-2025 19:17
Asdivine Hearts (USA).zip	False	207.3 MiB	06-May-2025 19:18
Asphalt - Injection (Japan).zip	False	713.8 MiB	06-May-2025 19:22
Astro Aqua Kitty (Asia).zip	False	191.6 MiB	06-May-2025 19:22
Atelier Firis - The Alchemist and the Mysterious Journey (Korea).zip	False	2.7 GiB	06-May-2025 19:32
Atelier Firis Fushigi na Tabi no Renkinjutsushi (Japan).zip	False	2.5 GiB	21-Mar-2020 13:49
Atelier Sophie - The Alchemist of the Mysterious Book (Korea).zip	False	1.9 GiB	06-May-2025 19:31
Attack on Titan (Korea).zip	False	2.7 GiB	06-May-2025 19:34
Awesome Pea Collection (Asia).zip	False	455.8 MiB	06-May-2025 19:26
Axiom Verge - Multiverse Edition (USA).zip	False	146.1 MiB	06-May-2025 19:26
BIT.TRIP, The - Limited Edition (USA).zip	False	420.9 MiB	06-May-2025 19:28
Bard's Gold (USA).zip	False	91.3 MiB	06-May-2025 19:26
Bard's Gold Complete Edition (Asia).zip	False	92.6 MiB	06-May-2025 19:26
Beniiro Tenjou Ayakashi Kitan Futaai (Japan).zip	False	1.3 GiB	12-Jun-2022 05:32
Berserk and the Band of the Hawk (Korea).zip	False	2.8 GiB	06-May-2025 19:38
Bit Dungeon+ (Europe).zip	False	226.6 MiB	06-May-2025 19:29
Bit.Trip Presents...Runner2 - Future Legend of Rhythm Alien (USA).zip	False	494.6 MiB	06-May-2025 19:29
Bloodstained - Curse of the Moon (USA).zip	False	24.4 MiB	06-May-2025 19:28
Breach & Clear (USA).zip	False	693.7 MiB	06-May-2025 19:31
Broken Age (USA).zip	False	1.6 GiB	06-May-2025 19:36
Brotherhood United (Asia).zip	False	25.6 MiB	06-May-2025 19:29
Bullet Girls Phantasia (Japan).zip	False	1.4 GiB	12-Jun-2022 05:34
Bunny Must Die - Chelsea and the 7 Devils (Europe).zip	False	83.8 MiB	06-May-2025 19:30
Cafe Cuillere (Japan).zip	False	1.6 GiB	21-Mar-2020 13:51
Catherine - Full Body (Japan).zip	False	2.9 GiB	12-Jun-2022 05:46
Chaos;Child (Korea).zip	False	1.9 GiB	06-May-2025 19:39
Chaos;Head Dual (Japan).zip	False	3.0 GiB	06-May-2025 19:44
CharadeManiacs (Japan).zip	False	2.7 GiB	12-Jun-2022 05:57
Chasm (Asia).zip	False	86.3 MiB	06-May-2025 19:33
Chouchou Jiken Lovesodic (Japan).zip	False	2.7 GiB	21-Mar-2020 13:59
Claire - Extended Cut (USA).zip	False	296.6 MiB	06-May-2025 19:34
Collar x Malice - Unlimited (Japan).zip	False	3.2 GiB	12-Jun-2022 06:00
Coven and Labyrinth of Galleria (Japan).zip	False	3.1 GiB	12-Jun-2022 05:56
Criminal Girls 2 (Korea).zip	False	1.2 GiB	06-May-2025 19:39
Croixleur Sigma (USA).zip	False	1.2 GiB	06-May-2025 19:39
Cursed Castilla Ex (Asia) (En,Ja,Fr,De,Es).zip	False	94.4 MiB	06-May-2025 19:36
Curses 'N Chaos (USA).zip	False	121.1 MiB	06-May-2025 19:36
D.S. - Dal Segno (Japan).zip	False	1001.0 MiB	21-Mar-2020 13:58
DJMax Technika Tune (Korea).zip	False	3.1 GiB	06-May-2025 19:55
Damascus Gear - Operation Osaka (USA).zip	False	1.5 GiB	06-May-2025 19:42
Damascus Gear - Operation Tokyo (USA).zip	False	723.3 MiB	06-May-2025 19:39
Dance with Devils my Carol (Japan).zip	False	1.5 GiB	21-Mar-2020 14:05
