name	is_dir	size	date
Alien Trilogy (1996)(Acclaim)(DE)[T-8113H-18].zip	False	385.5 MiB	12-Jul-2025 01:18
Alien Trilogy (1996)(Acclaim)(M4)[T-8113H-50].zip	False	438.0 MiB	12-Jul-2025 01:18
Asteroids Terra (2018)(Nova32 Animation Studios)(MX)(en).zip	False	149.7 MiB	01-Feb-2023 09:34
Batman Forever - The Arcade Game v1.000 (1996)(Acclaim)(PAL)[tr pt Monkey's Tradṳ̵es].zip	False	15.9 MiB	30-Jan-2023 19:47
Battle Arena Toshiden Remix (1994)(Sega)(EU)[MK81029-50].zip	False	319.1 MiB	12-Jul-2025 01:18
Daytona USA (1995)(Sega)(EU)[MK81200-50].zip	False	362.4 MiB	20-Jul-2025 08:05
Deep Fear v1.000 (1998-07-15)(Sega)(US)(Disc 1 of 2)(proto).zip	False	488.2 MiB	01-Feb-2023 09:34
Deep Fear v1.000 (1998-07-15)(Sega)(US)(Disc 2 of 2)(proto).zip	False	464.5 MiB	01-Feb-2023 09:34
Doukyuusei 2 (1997)(NEC)(JP)(Disc 1 of 2)[T-20104G].zip	False	474.0 MiB	12-Jul-2025 01:19
Doukyuusei 2 (1997)(NEC)(JP)(Disc 2 of 2)[T-20104G].zip	False	556.0 MiB	12-Jul-2025 01:19
Firestorm - Thunderhawk 2 (1995)(Core)(DE)[T-11501H-18].zip	False	410.1 MiB	12-Jul-2025 01:19
Grandia (1997)(ESP)(JP)(Disc 1 of 2)[T-4507G].zip	False	486.4 MiB	12-Jul-2025 01:19
Grandia (1997)(ESP)(JP)(Disc 2 of 2)[T-4507G].zip	False	453.0 MiB	12-Jul-2025 01:19
Hi-Octane - The Track Fights Back! (1995)(Electronic Arts)(US)[T-5002H].zip	False	296.1 MiB	20-Jul-2025 08:05
International Victory Goal (1995)(Sega)(EU)[MK81105-50].zip	False	415.8 MiB	12-Jul-2025 01:19
Legend of Oasis, The v1.002 (1996)(Sega)(US)[tr pt Waldsonglym].zip	False	55.9 MiB	30-Jan-2023 19:47
Mazinger Z (2018)(Nova32 Animation Studios)(MX)(en).zip	False	141.9 MiB	01-Feb-2023 09:34
Mortal Kombat II v1.000 (1996)(Acclaim)(PAL)[tr pt-partial CNT].zip	False	22.0 MiB	30-Jan-2023 19:47
Mortal Kombat Trilogy (1997)(Midway)(US)[h quality paul_met][v1.1].zip	False	435.3 MiB	30-Jan-2023 19:47
NBA Jam Extreme (1996)(Acclaim)(EU)[T-8151H-50].zip	False	110.6 MiB	12-Jul-2025 01:19
NBA Live 97 (1997)(EA)(EU)[T-5015H-50].zip	False	268.3 MiB	12-Jul-2025 01:19
NBA Live 98 (1997)(EA)(EU)[T-5027H-50].zip	False	370.3 MiB	12-Jul-2025 01:19
Neon Genesis Evangelion v1.005 (1996)(Sega)(JP)[GS-9051].zip	False	363.7 MiB	12-Jul-2025 01:19
Olympic Soccer (1996)(US Gold)(DE)[T-07904H-18].zip	False	396.5 MiB	12-Jul-2025 01:19
Outrun v1.005 (1996)(Sega)(JP)[GS-9110].zip	False	455.8 MiB	12-Jul-2025 01:19
Panzer Dragoon (1995)(Sega)(M5)[MK81009-50].zip	False	550.3 MiB	12-Jul-2025 01:19
Pro Yakyuu Greatest Nine '98 - Summer Action (1998)(Sega)(JP)[GS-9202].zip	False	366.5 MiB	12-Jul-2025 01:19
Rayman v1.000 (1995)(Ubi Soft)(US)[tr pt Waldsonglym].zip	False	471.3 MiB	30-Jan-2023 19:47
Rebellion (1996-10-15)(-)(US)(proto).zip	False	189.5 MiB	01-Feb-2023 09:34
Road & Track Presents - The Need for Speed (1996)(EA)(M3)[T-5009H-50].zip	False	565.8 MiB	10-Aug-2025 11:31
Sega Rally Championship (1995)(Sega)(EU)[MK81207-50].zip	False	402.9 MiB	12-Jul-2025 01:19
Shellshock (1996)(Core)(DE)[T-11502H-18].zip	False	497.2 MiB	12-Jul-2025 01:19
SimCity 2000 (1995)(Maxis)(GB)[MK81580-50].zip	False	93.0 MiB	24-Aug-2025 13:14
StarFighter 3000 (1996)(Telstar)(M5)[T-29701H-60].zip	False	437.8 MiB	12-Jul-2025 01:19
Tennis Arena (1995-09-15)(Ubisoft)(EU)(proto).zip	False	169.6 MiB	01-Feb-2023 09:34
Virtua Fighter Remix (1996)(Sega)(JP)[GS-7103].zip	False	501.6 MiB	12-Jul-2025 01:19
Wachenr̦der (1998)(Sega)(JP)[GS-9183].zip	False	453.5 MiB	12-Jul-2025 01:19
