name	is_dir	size	date
compaq1y9k0n.dd.gz	False	18.8 MiB	20-May-2019 18:06
compaq1y9k0n.tar.gz	False	3.3 MiB	20-May-2019 18:05
compaq82054.dd.gz	False	45.6 MiB	20-May-2019 18:05
compaq82054.tar.gz	False	3.2 MiB	20-May-2019 18:06
compaq82074.dd.gz	False	50.8 MiB	20-May-2019 18:06
compaq82074.tar.gz	False	45.9 MiB	20-May-2019 18:05
compaq83044_sniffwan.dd.gz	False	83.1 MiB	20-May-2019 18:08
compaq83044_sniffwan.tar.gz	False	17.3 MiB	20-May-2019 18:05
compaq83054snifflan.dd.gz	False	126.9 MiB	20-May-2019 18:05
compaq83054snifflan.tar.gz	False	20.2 MiB	20-May-2019 18:05
compaq83104.dd.gz	False	120.4 MiB	20-May-2019 18:06
compaq83104.tar.gz	False	573.4 KiB	20-May-2019 18:05
dolchpac.dd.gz	False	636.7 MiB	20-May-2019 18:09
dolchpac.tar.gz	False	581.7 MiB	20-May-2019 18:08
