name	is_dir	size	date
001__F11BXQP.MAP__bw.pdf	False	2.8 MiB	07-Dec-2021 05:10
001__F11BXQP.MAP__gray.pdf	False	16.4 MiB	07-Dec-2021 05:10
002__ACCESS.LIS__bw.pdf	False	2.4 MiB	07-Dec-2021 05:10
002__ACCESS.LIS__gray.pdf	False	11.3 MiB	07-Dec-2021 05:10
003__CHARGEQ.LIS__bw.pdf	False	3.0 MiB	07-Dec-2021 05:10
003__CHARGEQ.LIS__gray.pdf	False	19.5 MiB	07-Dec-2021 05:11
004__CLENUP.LIS__bw.pdf	False	4.5 MiB	07-Dec-2021 05:11
004__CLENUP.LIS__gray.pdf	False	24.4 MiB	07-Dec-2021 05:11
005__CREATE.LIS__bw.pdf	False	3.0 MiB	07-Dec-2021 05:11
005__CREATE.LIS__gray.pdf	False	19.7 MiB	07-Dec-2021 05:11
006__CREHDR.LIS__bw.pdf	False	2.5 MiB	07-Dec-2021 05:11
006__CREHDR.LIS__gray.pdf	False	15.4 MiB	07-Dec-2021 05:11
007__DEACCS.LIS__bw.pdf	False	2.1 MiB	07-Dec-2021 05:11
007__DEACCS.LIS__gray.pdf	False	10.4 MiB	07-Dec-2021 05:11
008__DELBAD.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 05:11
008__DELBAD.LIS__gray.pdf	False	5.7 MiB	07-Dec-2021 05:11
009__EXTHDR.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 05:11
009__EXTHDR.LIS__gray.pdf	False	6.4 MiB	07-Dec-2021 05:11
010__MAKACC.LIS__bw.pdf	False	1.6 MiB	07-Dec-2021 05:11
010__MAKACC.LIS__gray.pdf	False	5.2 MiB	07-Dec-2021 05:11
011__QUOTAUTIL.LIS__bw.pdf	False	2.5 MiB	07-Dec-2021 05:11
011__QUOTAUTIL.LIS__gray.pdf	False	15.4 MiB	07-Dec-2021 05:12
012__RDBLOK.LIS__bw.pdf	False	6.4 MiB	07-Dec-2021 05:12
012__RDBLOK.LIS__gray.pdf	False	49.2 MiB	07-Dec-2021 05:12
013__RWVB.LIS__bw.pdf	False	1.9 MiB	07-Dec-2021 05:12
013__RWVB.LIS__gray.pdf	False	7.8 MiB	07-Dec-2021 05:12
014__SMALOC.LIS__bw.pdf	False	3.6 MiB	07-Dec-2021 05:12
014__SMALOC.LIS__gray.pdf	False	27.5 MiB	07-Dec-2021 05:12
015__SNDERL.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 05:12
015__SNDERL.LIS__gray.pdf	False	6.3 MiB	07-Dec-2021 05:12
016__TRUNC.LIS__bw.pdf	False	2.2 MiB	07-Dec-2021 05:12
016__TRUNC.LIS__gray.pdf	False	11.0 MiB	07-Dec-2021 05:12
