name	is_dir	size	date
als8_0.bin	False	512 B	26-Aug-2018 17:57
als8_1.bin	False	512 B	26-Aug-2018 17:57
als8_2.bin	False	512 B	26-Aug-2018 17:57
als8_3.bin	False	512 B	26-Aug-2018 17:57
als8_4.bin	False	512 B	26-Aug-2018 17:57
als8_5.bin	False	512 B	26-Aug-2018 17:57
als8_6.bin	False	512 B	26-Aug-2018 17:57
als8_7.bin	False	512 B	26-Aug-2018 17:57
als8_8.bin	False	512 B	26-Aug-2018 17:57
als8_9.bin	False	512 B	26-Aug-2018 17:57
als8_a.bin	False	512 B	26-Aug-2018 17:57
als8_b.bin	False	512 B	26-Aug-2018 17:57
als8_c.bin	False	512 B	26-Aug-2018 17:57
als8_d.bin	False	512 B	26-Aug-2018 17:57
als8_e.bin	False	512 B	26-Aug-2018 17:57
als8_f.bin	False	512 B	26-Aug-2018 17:57
pcb.jpg	False	390.2 KiB	26-Aug-2018 17:57
