name	is_dir	size	date
AMIGO.UX	False	31.5 KiB	13-Jul-2018 18:29
BOOTLINK.UX	False	4.7 KiB	13-Jul-2018 18:29
BOOTROM1.UX	False	961.3 KiB	13-Jul-2018 18:29
BOOTROM2.UX	False	104.9 KiB	13-Jul-2018 18:29
BOOT_MOD.UX	False	111.4 KiB	13-Jul-2018 18:29
BRDECS.UX	False	11.4 KiB	13-Jul-2018 18:29
BUBL_BOOT.UX	False	46.1 KiB	13-Jul-2018 18:29
CS80.UX	False	44.3 KiB	13-Jul-2018 18:29
DM.UX	False	17.3 KiB	13-Jul-2018 18:29
DUMBO.UX	False	12.0 KiB	13-Jul-2018 18:29
GDC.UX	False	121.2 KiB	13-Jul-2018 18:29
GPIO.UX	False	17.5 KiB	13-Jul-2018 18:29
MISCASM.UX	False	33.6 KiB	13-Jul-2018 18:29
RISOD.UX	False	3.0 KiB	13-Jul-2018 18:29
SIMON.UX	False	48.0 KiB	13-Jul-2018 18:29
SPSOD.UX	False	20.6 KiB	13-Jul-2018 18:29
SR.UX	False	36.7 KiB	13-Jul-2018 18:29
TI9914.UX	False	61.6 KiB	13-Jul-2018 18:29
srm-ux	False	6.6 KiB	13-Jul-2018 18:29
