name	is_dir	size	date
G Dang'An (China).zip	False	479.3 MiB	02-May-2022 09:29
G Darius (Japan) (Rerelease).zip	False	727.2 MiB	04-May-2022 18:07
G-CIA (Japan) (Ja,Ko) (Secret Data File-1).zip	False	576.4 MiB	03-May-2022 06:51
G-CIA (Japan) (Ja,Ko) (Secret Data File-2).zip	False	676.8 MiB	04-May-2022 06:30
G-CIA (Japan) (Ja,Ko) (Secret Data File-3).zip	False	613.8 MiB	30-Apr-2022 05:14
G-CIA (Japan) (Ja,Ko) (Secret Data File-4).zip	False	594.5 MiB	01-May-2022 18:23
G-CIA (Japan) (Ja,Ko) (Secret Data File-5).zip	False	712.1 MiB	02-May-2022 00:20
G-CIA (Japan) (Ja,Ko) (Secret Data File-6).zip	False	721.4 MiB	03-May-2022 21:19
G-Nome (Germany) (Rerelease).zip	False	569.3 MiB	01-May-2022 07:05
G-Nome (Italy) (Rerelease).zip	False	505.0 MiB	05-May-2022 11:28
G-Nome (Japan).zip	False	488.6 MiB	30-Apr-2022 04:45
G-Nome (USA) (Alt).zip	False	498.6 MiB	29-Apr-2022 23:55
G-Nome (USA) (Demo).zip	False	359.3 MiB	04-May-2022 20:23
G-Nome (USA) (OEM).zip	False	498.6 MiB	21-Jul-2023 12:20
G-Nome (USA).zip	False	498.6 MiB	29-Apr-2022 14:33
G-Police (China).zip	False	592.8 MiB	29-Apr-2022 08:37
G-Police (Europe) (v1.19) (OEM).zip	False	607.2 MiB	06-May-2025 16:18
G-Police (Europe) (v1.19).zip	False	607.2 MiB	01-May-2022 04:32
G-Police (France) (OEM).zip	False	596.2 MiB	21-Jul-2023 12:20
G-Police (Germany) (v1.19).zip	False	605.2 MiB	30-Apr-2022 23:15
G-Police (Germany).zip	False	605.2 MiB	01-May-2022 06:11
G-Police (Italy) (OEM).zip	False	600.7 MiB	21-Jul-2023 12:20
G-Police (Poland) (Covermount).zip	False	607.2 MiB	04-May-2022 13:30
G-Police (USA) (OEM) (Alt).zip	False	607.3 MiB	11-Aug-2025 19:18
G-Police (USA) (OEM).zip	False	607.2 MiB	01-May-2022 17:03
G-Police (USA) (v1.18) (OEM) (Alt).zip	False	607.2 MiB	06-May-2025 16:18
G-Police (USA) (v1.18) (OEM).zip	False	607.2 MiB	06-May-2025 16:18
G-Police (USA) (v1.19) (OEM).zip	False	607.2 MiB	06-May-2025 16:18
G-Police (USA) (v1.19).zip	False	607.2 MiB	11-Aug-2025 19:18
G-ToK (USA) (X3D).zip	False	30.1 MiB	21-Jul-2023 12:21
G-Tok (Europe) (En,Fr,De,Es,It).zip	False	223.4 MiB	11-Aug-2025 19:18
G-type 2002 8-gatsu-gou (Japan) (Disc 2).zip	False	636.9 MiB	11-Jul-2025 21:54
G.H.O.S.T. Chronicles - Phantom of the Renaissance Fair (Australia).zip	False	136.1 MiB	11-Aug-2025 19:18
G.H.O.S.T. Hunters - Le Manoir Hante ! (France).zip	False	105.6 MiB	03-May-2022 09:33
G.H.O.S.T. Hunters - Majesty Manor (USA).zip	False	97.3 MiB	30-Apr-2022 01:33
G.I. Combat - Episode 1 - Battle of Normandy (Scandinavia).zip	False	592.3 MiB	11-Aug-2025 19:18
G.I. Combat - Episode 1 - Battle of Normandy (USA).zip	False	512.5 MiB	21-Jul-2023 12:21
G.O.D Generation of Descendants - Digital Press Kit (Korea).zip	False	432.4 MiB	12-May-2025 19:48
G1Deon - Towards God (Russia) (Igrovoj disk).zip	False	759.1 MiB	17-Oct-2025 18:12
G1Deon - Towards God (Russia) (Muzykal'nyj disk).zip	False	623.2 MiB	17-Oct-2025 18:11
GE'G - Otvyaznoe priklyuchenie (Russia) (Disc 1).zip	False	397.8 MiB	03-Nov-2022 18:58
GE'G - Otvyaznoe priklyuchenie (Russia) (Disc 2).zip	False	547.1 MiB	03-Nov-2022 18:58
GE'G 2 - Nazad v budushhee (Russia).zip	False	780.8 MiB	21-Jul-2023 13:35
GE'G 2 - Nazad v budushhee (Ukraine).zip	False	766.6 MiB	18-Aug-2025 04:24
GEG+ - Otvyaznoe priklyuchenie - Garri v otpuske (Russia) (Rev 1).zip	False	571.6 MiB	06-May-2025 16:19
GEG+ - Otvyaznoe priklyuchenie - Garri v otpuske (Russia).zip	False	571.6 MiB	18-Aug-2025 04:24
GP Championship 2 (Europe).zip	False	57.4 MiB	02-May-2022 06:03
GP vs. SuperBike (Europe) (En,Fr,De,Es,It).zip	False	50.0 MiB	04-May-2022 14:11
GP vs. SuperBike (Europe) (En,Fr,De,Es,It,Pt).zip	False	50.2 MiB	30-Apr-2022 12:39
GP500 (Europe).zip	False	500.0 MiB	03-May-2022 20:41
GP500 (Germany) (Rerelease).zip	False	516.6 MiB	03-May-2022 15:06
GP500 (Germany).zip	False	511.6 MiB	02-May-2022 05:16
GSC Game World - Yubilejnyj sbornik strategij (Russia).zip	False	4.2 GiB	17-Aug-2025 07:02
GSD Station Vol. 1 (Japan).zip	False	349.0 MiB	11-Jul-2025 21:57
GSR - Ekstremalne Wyscigi Samochodowe (Poland).zip	False	277.8 MiB	03-May-2022 09:20
GT Interactive's Game Therapy (USA).zip	False	237.3 MiB	03-May-2022 17:05
GT Legends (Europe) (En,Fr,De,Es,It).zip	False	2.3 GiB	04-May-2022 07:35
GT Legends (Russia).zip	False	4.3 GiB	21-Jul-2023 14:20
GT Legends (USA) (En,Fr,De,Es,It) (Disc 1).zip	False	789.7 MiB	01-May-2022 20:07
GT Legends (USA) (En,Fr,De,Es,It) (Disc 2).zip	False	800.4 MiB	29-Apr-2022 17:41
GT Legends (USA) (En,Fr,De,Es,It) (Disc 3).zip	False	775.6 MiB	29-Apr-2022 10:15
GT Racers (USA, Australia).zip	False	181.8 MiB	14-Jul-2025 04:45
GT Racing 97 (Europe) (En,Fr,De,Es,It) (Alt 2).zip	False	488.7 MiB	03-Nov-2022 18:59
