name	is_dir	size	date
3480_hd_assy_1.jpg	False	197.7 KiB	21-Nov-2019 21:33
3480_hd_assy_2.jpg	False	223.7 KiB	21-Nov-2019 21:33
3480head.pdf	False	822.1 KiB	21-Nov-2019 18:37
AD7322.pdf	False	796.4 KiB	21-Nov-2019 18:37
AD_B.tif	False	76.5 MiB	21-Nov-2019 18:38
AD_F.tif	False	71.2 MiB	21-Nov-2019 18:38
MMBT5089.pdf	False	97.4 KiB	21-Nov-2019 18:38
NE5592D.pdf	False	67.6 KiB	21-Nov-2019 18:38
OP77.pdf	False	239.1 KiB	21-Nov-2019 18:38
Res_damage.jpg	False	55.4 KiB	21-Nov-2019 18:38
pat5117320.pdf	False	233.8 KiB	21-Nov-2019 18:38
preamp_B.tif	False	63.9 MiB	21-Nov-2019 18:38
preamp_F.tif	False	66.1 MiB	21-Nov-2019 18:38
voltageRef.jpg	False	104.3 KiB	21-Nov-2019 18:38
