name	is_dir	size	date
!Generic	True	-	02-Dec-2025 13:46
!NESiCA	True	-	02-Dec-2025 14:30
2spicy (Too Spicy)	True	-	02-Dec-2025 14:09
3D Cosplay Mahjong	True	-	02-Dec-2025 14:15
After Burner Climax	True	-	02-Dec-2025 14:33
After Dark	True	-	02-Dec-2025 14:37
Akuma Mortis Immortal	True	-	02-Dec-2025 14:40
Aliens Armageddon	True	-	02-Dec-2025 14:50
Aliens Extermination	True	-	02-Dec-2025 14:56
Aquapazza Aquaplus Dream Match	True	-	02-Dec-2025 14:57
Arcana Heart 2 (NESiCA)	True	-	02-Dec-2025 14:58
Arcana Heart 3 Love Max Six Stars!!!!!!	True	-	02-Dec-2025 14:59
Arctic Thunder	True	-	02-Dec-2025 14:59
Ballistics	True	-	02-Dec-2025 15:00
Battle Fantasia	True	-	02-Dec-2025 15:00
Battle Gear 4 Tuned	True	-	02-Dec-2025 15:02
Blade Strangers	True	-	02-Dec-2025 15:02
Blade Strangers (APM3)	True	-	02-Dec-2025 15:02
BlazBlue Central Fiction (2.01.00)	True	-	02-Dec-2025 15:03
BlazBlue Continuum Shift	True	-	08-Dec-2025 12:33
Blazing Angels Squadrons of WWII	True	-	02-Dec-2025 15:04
Block King Ball Shooter	True	-	17-Dec-2025 04:24
Caladrius AC	True	-	02-Dec-2025 15:04
Cars	True	-	02-Dec-2025 15:04
Castlevania - The Arcade	True	-	02-Dec-2025 15:04
Chaos Breaker	True	-	02-Dec-2025 15:06
Chaos Breaker (NESiCA)	True	-	02-Dec-2025 15:06
Chaos Code - New Sign of Catastrophe (1.03.00)	True	-	02-Dec-2025 15:06
Chase Chase Joker	True	-	02-Dec-2025 15:07
Chase H.Q. 2	True	-	02-Dec-2025 15:07
Chrono Regalia	True	-	02-Dec-2025 15:07
CounterStrike Neo	True	-	02-Dec-2025 15:07
Crazy Speed Arcade	True	-	02-Dec-2025 15:07
Daemon Bride (eX-BOARD)	True	-	01-Dec-2025 01:11
Dariusburst - Another Chronicle	True	-	01-Dec-2025 01:11
Dariusburst - Another Chronicle EX	True	-	01-Dec-2025 01:11
Dark Awake - The King Has No Name (NESiCA)	True	-	01-Dec-2025 01:11
