name	is_dir	size	date
Australian Station	True	-	16-Oct-2025 18:54
La Mia Playstation 2 (IT)	True	-	16-Oct-2025 18:54
Official PlayStation Magazine (AU)	True	-	16-Oct-2025 18:54
P2 (GB)	True	-	16-Oct-2025 18:54
PS Mania 2.0 (IT)	True	-	16-Oct-2025 18:55
PS2 24-7 (GB)	True	-	16-Oct-2025 18:55
PSM2 (GB)	True	-	16-Oct-2025 18:55
PSW (AU)	True	-	16-Oct-2025 18:55
Play	True	-	16-Oct-2025 18:54
Play2mania (ES)	True	-	16-Oct-2025 18:54
PlayStation 2 Official Magazine (RU)	True	-	16-Oct-2025 18:54
PlayStation 2 Official Magazine Australia	True	-	16-Oct-2025 18:55
PlayStation 2 Official Magazine UK	True	-	16-Oct-2025 18:55
playTM (AU)	True	-	16-Oct-2025 18:55
