name	is_dir	size	date
metafloppy	True	-	11-Dec-2012 01:08
patents	True	-	29-Oct-2016 15:41
100198_Specification_1200_Series_Rigid_Disk_Drives_Mar79.pdf	False	1.1 MiB	11-May-2012 00:24
100292_Specification_1220_Series_Rigid_Disk_Drive_Subsystems_Oct79.pdf	False	1.8 MiB	11-May-2012 00:24
100315_Microdisk_Unpacking_and_Installation_Guidelines_May82.pdf	False	828.5 KiB	20-Jul-2012 00:42
101400b3_1320_1987.pdf	False	1.6 MiB	09-Jan-2004 00:14
101689d_1370.pdf	False	1.6 MiB	09-Jan-2004 00:14
101763A-1_Micropolis_1330_Series_Product_Description_1988.pdf	False	2.2 MiB	28-Jan-2019 01:52
102001A_Micropolis_1015_1016_Maintenance_Manual_Dec79.pdf	False	6.4 MiB	09-Jun-2011 18:51
102076A1_Model_1115_OEM_Maintenance_Apr84.pdf	False	6.9 MiB	03-Apr-2013 21:42
103551B_1350_Series_Product_Description_1986.pdf	False	3.0 MiB	27-Jan-2019 19:58
104004A_1550_Series_Product_Description_1987.pdf	False	3.1 MiB	28-Jan-2019 01:52
104004b1_1550_1989.pdf	False	2.4 MiB	09-Jan-2004 00:14
105389b_1528_1991.pdf	False	2.6 MiB	09-Jan-2004 01:51
110670a_1538_1990.pdf	False	2.4 MiB	09-Jan-2004 01:51
110682a_1548_1991.pdf	False	2.1 MiB	09-Jan-2004 01:51
ESDI_spec_X3.170-90.pdf	False	7.7 MiB	09-Jan-2004 01:04
Micropolis-model-1115-maintenance-manual.pdf	False	12.3 MiB	05-Mar-2017 18:13
Micropolis_1325_schematic.pdf	False	4.4 MiB	18-May-2015 18:12
Micropolis_1350_Schematic.pdf	False	1.6 MiB	09-Jun-2011 18:50
Micropolis_1370_Schematic.pdf	False	1.9 MiB	09-Jun-2011 18:50
Micropolis_4410_DiskDrive_Information.pdf	False	1.5 MiB	19-Feb-2005 13:50
