name	is_dir	size	date
network	True	-	21-Apr-2017 01:39
angel-bug.log.2	False	1.6 KiB	21-Apr-2017 01:06
bobhack.lisp.1	False	876 B	21-Apr-2017 01:06
bobhack.lisp.2	False	875 B	21-Apr-2017 01:06
broken-grind.lisp.1	False	40.0 KiB	21-Apr-2017 01:06
compiler-bug.lisp.1	False	181 B	21-Apr-2017 01:06
directory-utility.lisp.1	False	3.0 KiB	21-Apr-2017 01:06
disable-page-out-words.lisp.1	False	3.0 KiB	21-Apr-2017 01:06
foo-file.lisp.1	False	231 B	21-Apr-2017 01:06
foo.lisp.1	False	1.9 KiB	21-Apr-2017 01:06
foo.text.2	False	2.3 KiB	21-Apr-2017 01:06
ftp-whostates.text.1	False	1.0 KiB	21-Apr-2017 01:06
grind-cruft.lisp.1	False	2.1 KiB	21-Apr-2017 01:06
lad-lispm.init.41	False	5.1 KiB	21-Apr-2017 01:06
lambda-diag-cwarns.lisp.1	False	33.5 KiB	21-Apr-2017 01:06
lambda-diag-cwarns.lisp.2	False	16.7 KiB	21-Apr-2017 01:06
lispm.init.1	False	4.5 KiB	21-Apr-2017 01:06
lispm.init.3	False	4.7 KiB	21-Apr-2017 01:06
lispm.init.4	False	4.5 KiB	21-Apr-2017 01:06
lispm.init.5	False	4.5 KiB	21-Apr-2017 01:06
lispm.init.6	False	4.5 KiB	21-Apr-2017 01:06
lispm.init.7	False	4.6 KiB	21-Apr-2017 01:06
print-network.lisp.1	False	2.7 KiB	21-Apr-2017 01:06
recompile.log.1	False	52.8 KiB	21-Apr-2017 01:06
recompile.out.1	False	44.9 KiB	21-Apr-2017 01:06
recompile.out1.1	False	26.3 KiB	21-Apr-2017 01:06
status-june6-10.text.1	False	3.9 KiB	21-Apr-2017 01:06
sxhash.124.1	False	85.0 KiB	21-Apr-2017 01:06
tape-cwarns.lisp.1	False	7.6 KiB	21-Apr-2017 01:06
tape-patch.lisp.1	False	6.0 KiB	21-Apr-2017 01:06
tcp-stream.lisp.1	False	6.0 KiB	21-Apr-2017 01:06
tcp-stream.lisp.2	False	6.0 KiB	21-Apr-2017 01:06
zmail.init.1	False	436 B	21-Apr-2017 01:06
