name	is_dir	size	date
1000 Miles (198x)(Covitz, F.H.).zip	False	6.5 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr FLT].zip	False	18.7 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr Motiv 8 - BYC][t].zip	False	23.7 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr Motiv 8].zip	False	32.7 KiB	18-Feb-2025 09:50
Agnes (1998)(J & F Publishing - Loadstar)[cr TBT].zip	False	16.5 KiB	18-Feb-2025 09:50
Black Jack 2 (19xx)(-)(de)[cr TBT].zip	False	7.4 KiB	18-Feb-2025 09:50
Blackjack Academy (1987)(Microillusions)[cr PWX].zip	False	34.1 KiB	18-Feb-2025 09:50
Collins (1995)(Softdisk)[cr M8].zip	False	16.4 KiB	18-Feb-2025 09:50
Collins (1995)(Softdisk)[cr M8][LNX].zip	False	16.5 KiB	18-Feb-2025 09:50
Collins (1995)(Softdisk)[cr M8][a2].zip	False	16.5 KiB	18-Feb-2025 09:50
Collins (1995)(Softdisk)[cr M8][a].zip	False	16.4 KiB	18-Feb-2025 09:50
Collins (1995)(Softdisk)[cr M8][a][LNX].zip	False	16.4 KiB	18-Feb-2025 09:50
Decent Strip Poker (demo) (1995)(BacÃ­k, Michal)[cr CHR].zip	False	39.3 KiB	18-Feb-2025 09:50
Deluxe Strip Poker (demo) (19xx)(-)[cr Motiv 8].zip	False	38.9 KiB	18-Feb-2025 09:50
Deluxe Strip Poker (demo) (19xx)(-)[cr O+H].zip	False	25.1 KiB	18-Feb-2025 09:50
Deluxe Strip Poker (demo) (19xx)(-)[cr O+H][a].zip	False	25.1 KiB	18-Feb-2025 09:50
Doctor in the House (1996)(Commodore Scene)[cr EXC].zip	False	17.6 KiB	18-Feb-2025 09:50
Eight Off (1998)(Loadstar)[cr TBT].zip	False	15.9 KiB	18-Feb-2025 09:50
Frog Fanny (1995)(Loadstar)[cr ONS].zip	False	21.5 KiB	18-Feb-2025 09:50
Frog Fanny (1995)(Loadstar)[cr ONS][LNX].zip	False	21.7 KiB	18-Feb-2025 09:50
Frog Fanny (1995)(Loadstar)[cr ONS][a2].zip	False	21.7 KiB	18-Feb-2025 09:50
Frog Fanny (1995)(Loadstar)[cr ONS][a].zip	False	21.6 KiB	18-Feb-2025 09:50
Las Vegas Video Poker (1986)(Mastertronic)[cr DCS].zip	False	27.7 KiB	18-Feb-2025 09:50
Mau Mau (19xx)(-)[cr ORI][t +1 ORI][Docs].zip	False	6.7 KiB	18-Feb-2025 09:50
Patience Quartet (1991)(Dave J. Bride).zip	False	30.7 KiB	18-Feb-2025 09:50
Samantha Fox Strip Poker (1986)(Martech)[cr ACE].zip	False	29.4 KiB	18-Feb-2025 09:50
Samantha Fox Strip Poker (1986)(Martech)[cr DCS].zip	False	23.7 KiB	18-Feb-2025 09:50
Solitaire Golf (1998)(Loadstar - J & F Publishing)[cr M8].zip	False	14.0 KiB	04-May-2025 05:50
Solitaire Golf (1998)(Loadstar - J & F Publishing)[cr M8][a].zip	False	14.0 KiB	04-May-2025 05:50
Solitaire!! (1995)(Loadstar).zip	False	10.7 KiB	18-Feb-2025 09:50
Solitaire!! (1995)(Loadstar)[a].zip	False	10.7 KiB	18-Feb-2025 09:50
Star Video Poker (19xx)(-)[cr F4CG][t +1 F4CG][b].zip	False	20.0 KiB	18-Feb-2025 09:50
Star Video Poker (19xx)(-)[cr F4CG][t +1 F4CG][b][a].zip	False	20.0 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 1 of 2 Side A)[Z64 Part 1-4].zip	False	62.7 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 1 of 2 Side B)[Z64 Part 1-4].zip	False	49.0 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 2 of 2 Side A)[Z64 Part 1-4].zip	False	49.4 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 2 of 2 Side B)[Z64 Part 1-4].zip	False	52.5 KiB	18-Feb-2025 09:50
Video Poker (1988)(Loadstar).zip	False	14.9 KiB	18-Feb-2025 09:50
