name	is_dir	size	date
00201_BS_D-1C-50-2_1of1.TIF	False	118.4 KiB	31-Jul-2005 15:23
00201_MDLA-1C-50-2_1of3.TIF	False	168.8 KiB	31-Jul-2005 15:31
00202_MDLA-1C-50-2_2of3.TIF	False	176.3 KiB	31-Jul-2005 15:31
00203_MDLA-1C-50-2_3of3.TIF	False	183.7 KiB	31-Jul-2005 15:32
00501_BS_D-1C-50-5_1of1.TIF	False	106.6 KiB	31-Jul-2005 15:24
00601_BS_D-1C-50-6_A_1of1.TIF	False	179.8 KiB	31-Jul-2005 15:24
00901_WD_D-1C-50-9_1of1.TIF	False	118.6 KiB	31-Jul-2005 15:33
01001_BS_D-1C-50-10_1of1.TIF	False	149.2 KiB	31-Jul-2005 15:25
01101_BS_D-1C-50-11_1of1.TIF	False	185.4 KiB	31-Jul-2005 15:25
01201_BS_D-1C-50-12_1of1.TIF	False	138.6 KiB	31-Jul-2005 15:25
01601_WD_D-1C-50-16_A_1of1.TIF	False	283.3 KiB	31-Jul-2005 15:33
01701_BS_D-1C-50-17_1of1.TIF	False	192.6 KiB	31-Jul-2005 15:26
01901_WD_D-1C-50-19_A_1of1.TIF	False	255.9 KiB	31-Jul-2005 15:55
02001_BS_D-1C-50-20_1of2.TIF	False	162.9 KiB	31-Jul-2005 15:28
02002_BS_D-1C-50-20_2of2.TIF	False	145.0 KiB	31-Jul-2005 15:29
02301_WD_D-1C-50-23_A_1of1.TIF	False	281.0 KiB	31-Jul-2005 15:56
02401_BS_D-1C-50-24_1of1.TIF	False	152.1 KiB	31-Jul-2005 15:29
02701_WD_D-1C-50-27_A_1of1.TIF	False	215.7 KiB	31-Jul-2005 15:56
02801_BS_D-1C-50-28_1of1.TIF	False	162.7 KiB	31-Jul-2005 15:30
02901_BS_D-1C-50-29_1of1.TIF	False	163.2 KiB	31-Jul-2005 15:36
03101_WD_D-1C-50-31_A_1of1.TIF	False	261.8 KiB	31-Jul-2005 15:57
04401_BS_D-1C-50-44_1of1.TIF	False	181.7 KiB	31-Jul-2005 15:36
04701_WD_D-1C-50-47_1of1.TIF	False	239.0 KiB	31-Jul-2005 15:57
04801_BS_D-1C-50-48_A_1of1.TIF	False	137.8 KiB	31-Jul-2005 15:37
04901_BS_D-1C-50-49_1of1.TIF	False	90.0 KiB	31-Jul-2005 15:37
05001_BS_D-1C-50-50_A_1of1.TIF	False	150.0 KiB	31-Jul-2005 15:38
05901_WD_D-1C-50-59_1of1.TIF	False	100.4 KiB	31-Jul-2005 15:58
06001_WD_D-1C-50-60_1of1.TIF	False	216.1 KiB	31-Jul-2005 15:59
06901_BS_D-1C-50-69_1of2.TIF	False	112.2 KiB	31-Jul-2005 15:39
06902_BS_D-1C-50-69_2of2.TIF	False	104.6 KiB	31-Jul-2005 15:39
07001_WD_D-1C-50-70_A_1of1.TIF	False	183.5 KiB	31-Jul-2005 16:00
07101_BS_D-1C-50-71_A_1of1.TIF	False	84.2 KiB	31-Jul-2005 15:40
07201_BS_D-1C-50-72_1of1.TIF	False	116.1 KiB	31-Jul-2005 15:41
07301_BS_D-1C-50-73_1of1.TIF	False	249.4 KiB	31-Jul-2005 15:41
07401_BS_D-1C-50-74_1of1.TIF	False	144.3 KiB	31-Jul-2005 15:42
07501_BS_D-1C-50-75_1of1.TIF	False	182.3 KiB	31-Jul-2005 15:42
07601_BS_D-1C-50-76_1of1.TIF	False	160.1 KiB	31-Jul-2005 15:43
07701_BS_D-1C-50-77_1of1.TIF	False	128.0 KiB	31-Jul-2005 15:43
07801_BS_D-1C-50-78_1of1.TIF	False	131.4 KiB	31-Jul-2005 15:44
07901_BS_D-1C-50-79_1of1.TIF	False	145.4 KiB	31-Jul-2005 15:44
08001_CL_A-1C-50-80_1of5.TIF	False	100.5 KiB	31-Jul-2005 15:46
08002_CL_A-1C-50-80_2of5.TIF	False	101.2 KiB	31-Jul-2005 15:46
08003_CL_A-1C-50-80_3of5.TIF	False	99.8 KiB	31-Jul-2005 15:47
08004_CL_A-1C-50-80_4of5.TIF	False	92.1 KiB	31-Jul-2005 15:47
08005_CL_A-1C-50-80_5of5.TIF	False	113.2 KiB	31-Jul-2005 15:48
08204_CL_A-1C-50-82_A_04of32.TIF	False	194.8 KiB	31-Jul-2005 15:50
08208_CL_A-1C-50-82_A_08of32.TIF	False	184.4 KiB	31-Jul-2005 15:51
