name	is_dir	size	date
Android Attack (1982)(Microdeal).zip	False	277.0 KiB	18-Feb-2025 12:11
Backgammon (1983)(Oasis).zip	False	346.0 KiB	18-Feb-2025 12:11
Blochead (1983)(Dragon Data).zip	False	200.6 KiB	18-Feb-2025 12:11
Calixto Island (1982)(Dragon Data).zip	False	560.9 KiB	18-Feb-2025 12:11
Calixto Island (1982)(Dragon Data)[poster].zip	False	74.3 KiB	18-Feb-2025 12:11
Champions! (1983)(Peaksoft).zip	False	230.2 KiB	18-Feb-2025 12:11
Chess (1983)(J. Morrison Micros).zip	False	81.7 KiB	18-Feb-2025 12:11
Chuckie Egg (1983)(A&F Software).zip	False	173.6 KiB	18-Feb-2025 12:11
Cuthbert in the Jungle (1983)(Microdeal).zip	False	130.5 KiB	18-Feb-2025 12:11
Dragon Chess (1983)(Oasis).zip	False	551.7 KiB	18-Feb-2025 12:11
Dragon Hawk (1983)(Microdeal).zip	False	172.7 KiB	18-Feb-2025 12:11
Dragon Trek (1983)(Salamander Software).zip	False	992.3 KiB	18-Feb-2025 12:11
Drone Datatank (1983)(Cable Software).zip	False	374.4 KiB	18-Feb-2025 12:11
Drone Datatank (1983)(Cable Software)[overlay].zip	False	27.3 KiB	18-Feb-2025 12:11
Dungeon Raid (1984)(Microdeal).zip	False	147.1 KiB	18-Feb-2025 12:11
Eight Ball (1983)(Microdeal).zip	False	305.6 KiB	18-Feb-2025 12:11
El Diablero (1982)(Dragon Data).zip	False	473.8 KiB	18-Feb-2025 12:11
Everest (1983)(Salamander Software).zip	False	584.5 KiB	18-Feb-2025 12:11
Fishy Business (1983)(Salamander Software).zip	False	10.0 MiB	18-Feb-2025 12:11
Flipper (1982)(Microdeal).zip	False	235.9 KiB	18-Feb-2025 12:11
Football Manager (1984)(Addictive Games).zip	False	331.2 KiB	18-Feb-2025 12:11
Franklin's Tomb (1983)(Salamander Software).zip	False	5.9 MiB	18-Feb-2025 12:11
Froglet (1982)(CRL).zip	False	68.4 KiB	18-Feb-2025 12:11
Ghost Attack (1985)(Dragon Data).zip	False	157.4 KiB	18-Feb-2025 12:11
Golf (1982)(Salamander Software).zip	False	517.5 KiB	18-Feb-2025 12:11
Hunchback (1983)(Ocean).zip	False	216.8 KiB	18-Feb-2025 12:11
Intergalactic Force (1983)(Microdeal).zip	False	194.5 KiB	18-Feb-2025 12:11
Invader Cube - 3D OXO (1983)(Oasis).zip	False	85.8 KiB	18-Feb-2025 12:11
