name	is_dir	size	date
ALPS - Adventure Language Programming System (United Kingdom) (v5.12A).zip	False	156.7 KiB	08-Jun-2023 05:06
ALPS Support Disc (United Kingdom).zip	False	103.6 KiB	08-Jun-2023 05:06
Acheton and Kingdom of Hamil (United Kingdom).zip	False	232.4 KiB	08-Jun-2023 05:06
Adventure Collection, The (United Kingdom) (Disk 1).zip	False	280.0 KiB	08-Jun-2023 05:06
Adventure Collection, The (United Kingdom) (Disk 2).zip	False	222.6 KiB	08-Jun-2023 05:06
Agressor (United Kingdom).zip	False	364.6 KiB	14-May-2023 13:01
Air Supremacy (United Kingdom).zip	False	285.1 KiB	14-May-2023 13:01
Albert's House (United Kingdom) (v1.1) (ADF).zip	False	519.5 KiB	15-Mar-2024 06:00
Alerion (United Kingdom).zip	False	143.9 KiB	14-May-2023 13:01
Alien Invasion (Europe) (Alt).zip	False	235.5 KiB	14-May-2023 13:01
Alien Invasion (Europe).zip	False	236.4 KiB	14-May-2023 13:01
Aliped (Europe).zip	False	143.0 KiB	14-May-2023 13:01
All in Boxing (Europe).zip	False	123.2 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Demo).zip	False	1.3 MiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 1).zip	False	718.9 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 2).zip	False	771.8 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 3).zip	False	785.0 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 4).zip	False	788.8 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 5).zip	False	725.3 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 6).zip	False	709.8 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 7).zip	False	675.5 KiB	14-May-2023 13:01
Alone in the Dark (United Kingdom) (Disk 8).zip	False	58.5 KiB	14-May-2023 13:01
Amoria (Europe).zip	False	309.4 KiB	14-May-2023 13:01
Apocalypse (United Kingdom) (Disk 1) (Alt).zip	False	278.4 KiB	14-May-2023 13:01
Apocalypse (United Kingdom) (Disk 1).zip	False	273.5 KiB	14-May-2023 13:01
Apocalypse (United Kingdom) (Disk 2) (Alt).zip	False	193.6 KiB	14-May-2023 13:01
Apocalypse (United Kingdom) (Disk 2).zip	False	194.4 KiB	14-May-2023 13:01
ArcOmnibus (Europe) (v1.03) (Alt).zip	False	142.1 KiB	14-May-2023 13:01
ArcOmnibus (Europe) (v1.03).zip	False	141.3 KiB	14-May-2023 13:01
Archimedes Elite (Europe).zip	False	310.2 KiB	14-May-2023 13:01
Archimedes Moria (Europe).zip	False	309.4 KiB	14-May-2023 13:01
Arcomini (Europe) [b].zip	False	151.3 KiB	14-May-2023 13:01
Arcturus (United Kingdom) (Demo).zip	False	642.8 KiB	14-May-2023 13:01
Asylum (Europe) (Disk 1).zip	False	262.8 KiB	14-May-2023 13:01
Asylum (Europe) (Disk 2).zip	False	219.2 KiB	14-May-2023 13:01
Avon and Murdac (United Kingdom).zip	False	172.1 KiB	08-Jun-2023 05:06
Ballarena (United Kingdom).zip	False	276.1 KiB	14-May-2023 13:01
Bambuzle (United Kingdom) (Demo).zip	False	232.7 KiB	14-May-2023 13:01
Battle Chess (United Kingdom) (Disk 1).zip	False	204.8 KiB	14-May-2023 13:01
Battle Chess (United Kingdom) (Disk 2).zip	False	693.9 KiB	14-May-2023 13:01
Battle Tank (United Kingdom).zip	False	252.1 KiB	14-May-2023 13:01
Big Bang (United Kingdom).zip	False	634.9 KiB	14-May-2023 13:01
Blaston (France).zip	False	174.5 KiB	14-May-2023 13:01
Blitz (Europe).zip	False	566.5 KiB	14-May-2023 13:01
Blowpipe (Europe) (Disk 1).zip	False	131.0 KiB	14-May-2023 13:01
Blowpipe (Europe) (Disk 2).zip	False	450.8 KiB	14-May-2023 13:01
Bobby Blockhead vs The Dark Planet (United Kingdom).zip	False	238.2 KiB	08-Jun-2023 05:06
Botkiller 2 (United Kingdom) (v0.72).zip	False	815.7 KiB	08-Jun-2023 05:06
Break 147 (United Kingdom).zip	False	288.5 KiB	14-May-2023 13:01
Brutal Horse Power (United Kingdom) (Disk 1).zip	False	679.5 KiB	08-Jun-2023 05:06
Brutal Horse Power (United Kingdom) (Disk 2).zip	False	1.5 MiB	08-Jun-2023 05:06
Brutal Horse Power (United Kingdom) (Disk 3).zip	False	1.3 MiB	08-Jun-2023 05:06
Bubble Fair (France).zip	False	618.3 KiB	14-May-2023 13:01
Bug Hunter & Moondash (United Kingdom).zip	False	213.4 KiB	14-May-2023 13:01
Bug Hunter in Space (United Kingdom) (v1.10).zip	False	200.4 KiB	14-May-2023 13:01
Cannon Fodder (United Kingdom) (Disk 1).zip	False	508.7 KiB	14-May-2023 13:01
Cannon Fodder (United Kingdom) (Disk 2).zip	False	661.9 KiB	14-May-2023 13:01
Cannon Fodder (United Kingdom) (Disk 3).zip	False	625.2 KiB	14-May-2023 13:01
Cartoon Line Part One (France) (Disk 1).zip	False	580.6 KiB	14-May-2023 13:01
Cartoon Line Part One (France) (Disk 2).zip	False	686.5 KiB	14-May-2023 13:01
Cartoon Line Part One (France) (Disk 3).zip	False	351.9 KiB	14-May-2023 13:01
Cascade (United Kingdom).zip	False	166.1 KiB	14-May-2023 13:01
Casino (United Kingdom).zip	False	111.7 KiB	14-May-2023 13:01
Castle Black Heart (Europe).zip	False	74.3 KiB	14-May-2023 13:01
Cataclysm (United Kingdom) (Disk 1).zip	False	576.4 KiB	14-May-2023 13:01
Cataclysm (United Kingdom) (Disk 2).zip	False	418.5 KiB	14-May-2023 13:01
Caverns (United Kingdom).zip	False	107.2 KiB	14-May-2023 13:01
Cheats 1 (Europe).zip	False	162.3 KiB	14-May-2023 13:01
Chequered Flag (United Kingdom) (Risc OS 3 Version).zip	False	433.6 KiB	08-Jun-2023 05:06
Chess 3D (Europe) (v1.33).zip	False	98.7 KiB	14-May-2023 13:01
Chess 3D (Europe).zip	False	123.5 KiB	14-May-2023 13:01
Chocks Away (United Kingdom) (Disk 1, Game Disk) (Alt).zip	False	200.8 KiB	14-May-2023 13:01
Chocks Away (United Kingdom) (Disk 1, Game Disk).zip	False	206.6 KiB	14-May-2023 13:01
Chocks Away (United Kingdom) (Disk 2, Maps Disk) (Alt).zip	False	123.9 KiB	14-May-2023 13:01
Chocks Away (United Kingdom) (Disk 2, Maps Disk).zip	False	109.2 KiB	14-May-2023 13:01
Chocks Away (United Kingdom) (Disk 3, Misson Addon).zip	False	173.9 KiB	14-May-2023 13:01
Chocks Away - Extra Missions (United Kingdom) (Demo) (BBC User Exclusive).zip	False	103.2 KiB	14-May-2023 13:01
Chuck Rock (United Kingdom) (Disk 1).zip	False	529.0 KiB	14-May-2023 13:01
Chuck Rock (United Kingdom) (Disk 2).zip	False	658.4 KiB	14-May-2023 13:01
Chuck Rock (United Kingdom) (SA Version).zip	False	1.3 MiB	14-May-2023 13:01
Cobalt Seed, The (United Kingdom) (v1.02).zip	False	771.2 KiB	08-Jun-2023 05:06
Coconizer (Europe) (v1.3).zip	False	267.9 KiB	14-May-2023 13:01
Colour Umoria (Europe) (v5.4.0).zip	False	228.8 KiB	14-May-2023 13:01
Command Ship (United Kingdom) (v1.01).zip	False	538.3 KiB	08-Jun-2023 05:06
Confusion (United Kingdom).zip	False	189.8 KiB	08-Jun-2023 05:06
Conqueror (Europe) (Alt).zip	False	130.4 KiB	14-May-2023 13:01
Conqueror (Europe).zip	False	308.6 KiB	14-May-2023 13:01
Cops - An Interactive Story (United Kingdom) (v1.02).zip	False	163.4 KiB	08-Jun-2023 05:06
Corewars (Europe).zip	False	176.4 KiB	14-May-2023 13:01
Corruption (Europe) [b].zip	False	690.3 KiB	14-May-2023 13:01
Creepie Crawlie 1 & 2 (Europe).zip	False	350.7 KiB	14-May-2023 13:01
Crisis (United Kingdom).zip	False	293.0 KiB	08-Jun-2023 05:06
Crystal Maze, The (Europe) (Demo) [b].zip	False	562.9 KiB	14-May-2023 13:01
Crystal Maze, The (United Kingdom) (Demo).zip	False	633.5 KiB	14-May-2023 13:02
Cyber Ape (United Kingdom) (Disk 1).zip	False	543.5 KiB	15-Mar-2024 21:45
Cyber Ape (United Kingdom) (Disk 2).zip	False	751.8 KiB	15-Mar-2024 21:45
Cyborg (United Kingdom) (v1.01) (Disk 1).zip	False	401.8 KiB	08-Jun-2023 05:06
Cyborg (United Kingdom) (v1.01) (Disk 2).zip	False	606.3 KiB	08-Jun-2023 05:06
Cyborg (United Kingdom) (v1.01) (Disk 3).zip	False	658.4 KiB	08-Jun-2023 05:06
Cycloids (United Kingdom).zip	False	636.1 KiB	15-Mar-2024 21:45
DesktopHacker (Europe) (v1.01).zip	False	229.4 KiB	14-May-2023 13:02
Diggers (United Kingdom) (Demo).zip	False	649.6 KiB	14-May-2023 13:02
DinoSaw (Europe).zip	False	281.7 KiB	14-May-2023 13:02
Drifter (United Kingdom) (Disk 1).zip	False	244.8 KiB	15-Mar-2024 21:45
Drifter (United Kingdom) (Disk 2).zip	False	277.6 KiB	15-Mar-2024 21:45
