name	is_dir	size	date
3001 Sound Odyssey (1984)(Lesterlane).zip	False	5.8 MiB	18-Feb-2025 12:08
Action Replay MKIV (198x)(Datel Electronics).zip	False	939.4 KiB	18-Feb-2025 12:08
ApSoft-64 (1985)(FS Software).zip	False	24.5 MiB	18-Feb-2025 12:08
ApSoft-64 (1985)(FS Software)[a].zip	False	2.8 MiB	18-Feb-2025 12:08
Assembler Monitor 64 (1984-09)(Abacus).zip	False	1.9 MiB	18-Feb-2025 12:08
BASIC Lightning (1994)(Oasis Software).zip	False	5.6 MiB	18-Feb-2025 12:08
BigBlue Reader 128-64 (1990)(SOGWAP Software).zip	False	2.4 MiB	18-Feb-2025 12:08
Commodore 64 CPM Operating System User's Guide (1983)(Commodore).zip	False	5.1 MiB	18-Feb-2025 12:08
Commodore 64 Macro Assembler Development System, The (1982)(Commodore).zip	False	8.3 MiB	18-Feb-2025 12:08
Commodre 64 Music Maker (1984)(Southpac).zip	False	112.5 KiB	18-Feb-2025 12:08
Copy II 64-128 (198x)(Central Point Software).zip	False	1.9 MiB	18-Feb-2025 12:08
Creative Programming Commodore 64 Volume 1 (1983)(Creative Programming).zip	False	8.7 MiB	18-Feb-2025 12:08
Designer's Pencil, The (1984)(Activision).zip	False	1.8 MiB	18-Feb-2025 12:08
DeskPack Plus (1988-01)(Berkeley Softworks).zip	False	5.2 MiB	18-Feb-2025 12:08
Diary 64 (1983)(Handic).zip	False	777.0 KiB	18-Feb-2025 12:08
EasyCalc 64 (1983)(Commodore).zip	False	10.3 MiB	18-Feb-2025 12:08
Fast Load Cartridge Instruction Manual (1984)(Epyx).zip	False	364.0 KiB	18-Feb-2025 12:08
Final Cartridge III Instruction Manual (1987)(Riska H&P)(DE).zip	False	1.2 MiB	18-Feb-2025 12:08
GEOS Font Pack 1 (1986)(Berkeley Softworks).zip	False	634.5 KiB	18-Feb-2025 12:08
GEOS Version 2.0 User Manual (1988-07)(Berkeley Softworks).zip	False	18.2 MiB	18-Feb-2025 12:08
Grand Prix Circuit (1988)(Accolade).zip	False	1.8 MiB	18-Feb-2025 12:08
HES Mon 64 (1983)(HesWare).zip	False	2.1 MiB	18-Feb-2025 12:08
HES Writer 64 (1982)(HesWare).zip	False	3.0 MiB	18-Feb-2025 12:08
Instant Music (1987)(Electronic Arts).zip	False	6.5 MiB	18-Feb-2025 12:08
Music Composer (1982)(Commodore).zip	False	1.4 MiB	18-Feb-2025 12:08
Music Machine (1982)(Commodore).zip	False	1.1 MiB	18-Feb-2025 12:08
Music Maker (198x)(South Pacific Software)(AU).zip	False	296.0 KiB	18-Feb-2025 12:08
On Stage (1984)(Sight & Sound).zip	False	1.3 MiB	18-Feb-2025 12:08
Paintbrush (1983)(HES).zip	False	268.9 KiB	18-Feb-2025 12:08
Simons' Basic Guida Per L'Utente (1983)(Commodore)(IT).zip	False	16.7 MiB	18-Feb-2025 12:08
Stat 64 (1983)(Handic).zip	False	1.2 MiB	18-Feb-2025 12:08
Step by Step BASIC (1983)(Program Design).zip	False	8.6 MiB	18-Feb-2025 12:08
Super Pascal (1986)(Abacus).zip	False	7.6 MiB	18-Feb-2025 12:08
Super-C (1986)(Abacus).zip	False	11.0 MiB	18-Feb-2025 12:08
Toolkit IV Instruction Manual (1985)(Datel Electronics).zip	False	1.9 MiB	18-Feb-2025 12:08
Top Secret Stuff (1984)(Final Source Software).zip	False	927.7 KiB	18-Feb-2025 12:08
Turbo Tape (1982)(Supersoft).zip	False	137.3 KiB	18-Feb-2025 12:08
Word Writer 6 Users Manual (1991)(Timeworks Inc).zip	False	8.8 MiB	18-Feb-2025 12:08
X-REF Basic Cross Reference (1984)(Abacus).zip	False	633.2 KiB	18-Feb-2025 12:08
geoCalc (1987-07)(Berkeley Softworks).zip	False	6.3 MiB	18-Feb-2025 12:08
geoCalc 128 (1987-12)(Berkeley Softworks).zip	False	6.9 MiB	18-Feb-2025 12:08
geoChart (1988-10)(Berkeley Softworks).zip	False	7.0 MiB	18-Feb-2025 12:08
geoFile (1987-04)(Berkeley Softworks).zip	False	8.3 MiB	18-Feb-2025 12:08
geoPublish (1987-10)(Berkeley Softworks).zip	False	10.0 MiB	18-Feb-2025 12:08
geoPublish (1987-12)(Berkeley Softworks)[Users Manual Addendum].zip	False	1014.3 KiB	18-Feb-2025 12:08
geoPublish (1988-10)(Berkeley Softworks)[Manual Addendum].zip	False	3.1 MiB	18-Feb-2025 12:08
