name	is_dir	size	date
0701 - Metal Gear Solid - Special Missions [NPEF-00302] [EU] (Spanish Store Dump)	True	-	19-Sep-2025 17:58
0702 - Sanyo Pachinko Paradise 4 [NPJJ-00101] [JP] (3.72)	True	-	19-Sep-2025 17:58
0703 - Urawaza Mahjong - Korette Tenwatte Yatsukai [NPJJ-00251] [JP]	True	-	19-Sep-2025 17:58
0704 - Carnage Heart EZ - Easy Zapping [NPJJ-00257] [JP]	True	-	19-Sep-2025 17:58
0705 - Saikyo Todai Shogi [NPJJ-00281] [JP]	True	-	19-Sep-2025 17:58
0706 - Championship Bass [NPJJ-00319] [JP]	True	-	19-Sep-2025 17:58
0707 - Simple 1500 Series Vol. 28 - The Dungeon RPG [NPJJ-00350] [JP]	True	-	19-Sep-2025 17:58
0708 - OverBlood [NPJJ-00528] [JP]	True	-	19-Sep-2025 17:59
0709 - Ore! Tomba [NPJJ-00566] [JP]	True	-	19-Sep-2025 18:01
0710 - Shingata Kururin Pa! [NPJJ-00632] [JP]	True	-	19-Sep-2025 18:03
0711 - XI [sai] Jumbo [NPJI-00045] [JP] (3.70)	True	-	19-Sep-2025 18:03
0712 - Vampire - Kyuuketsuki Densetsu [NPJJ-00016] [JP] (5.50)	True	-	19-Sep-2025 18:04
0713 - RayBlade [NPHJ-00076] [AS]	True	-	19-Sep-2025 18:06
0714 - Dai-4-Ji Super Robot Taisen S [NPJJ-00573] [JP]	True	-	19-Sep-2025 18:07
0715 - Shin Super Robot Taisen [NPJJ-00574] [JP]	True	-	19-Sep-2025 18:11
0716 - Super Robot Taisen F [NPJJ-00611] [JP]	True	-	19-Sep-2025 18:10
0717 - Super Robot Taisen F Kanketsuhen [NPJJ-00612] [JP]	True	-	19-Sep-2025 18:12
0718 - Super Robot Taisen Alpha [NPJJ-00620] [JP]	True	-	19-Sep-2025 18:15
0719 - Super Robot Taisen Alpha Gaiden [NPJJ-00621] [JP]	True	-	19-Sep-2025 18:16
0720 - Sonic Wings Special [NPHJ-00060] [AS]	True	-	19-Sep-2025 18:18
0721 - Wai Wai Kart [NPHJ-00069] [AS]	True	-	19-Sep-2025 18:20
0722 - Miracle Space Race [NPEF-00140] [EU]	True	-	19-Sep-2025 18:21
