name	is_dir	size	date
6800 Pascal Compiler v1.11 (1980)(hp)(US)(Disk 1 of 3)[64815-12011].zip	False	106.7 KiB	18-Feb-2025 10:01
6800 Pascal Compiler v1.11 (1980)(hp)(US)(Disk 2 of 3)[64815-12011].zip	False	45.5 KiB	18-Feb-2025 10:01
6800 Pascal Compiler v1.11 (1980)(hp)(US)(Disk 3 of 3)[64815-12011].zip	False	45.5 KiB	18-Feb-2025 10:01
6800-02 Emulation v1.05 (1980)(hp)(US)[64212-12005].zip	False	91.7 KiB	18-Feb-2025 10:01
68000 ASM-Link v1.10 (1980)(hp)(US)[64845-12010].zip	False	9.7 KiB	18-Feb-2025 10:01
68000 ASM-Link v1.12 (1980)(hp)(US)[64845-12011-2722].zip	False	12.1 KiB	18-Feb-2025 10:01
68000 Emulation v1.07 (1980)(hp)(US)(Disk 1 of 2)[64242-12007].zip	False	85.0 KiB	18-Feb-2025 10:01
68000 Emulation v1.07 (1980)(hp)(US)(Disk 2 of 2)[64242-12007].zip	False	43.1 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.09 (1980)(hp)(US)(Disk 1 of 3)[64815-12009].zip	False	105.9 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.09 (1980)(hp)(US)(Disk 2 of 3)[64815-12009].zip	False	45.5 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.09 (1980)(hp)(US)(Disk 3 of 3)[64815-12009].zip	False	45.5 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.10 (1980)(hp)(US)(Disk 1 of 3)[64815-12010].zip	False	106.3 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.10 (1980)(hp)(US)(Disk 2 of 3)[64815-12010].zip	False	45.7 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.10 (1980)(hp)(US)(Disk 3 of 3)[64815-12010].zip	False	45.7 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.12 (1980)(hp)(US)(Disk 1 of 4)[64815-12011-2722].zip	False	106.7 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.12 (1980)(hp)(US)(Disk 2 of 4)[64815-12011-2722].zip	False	45.5 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.12 (1980)(hp)(US)(Disk 3 of 4)[64815-12011-2722].zip	False	45.5 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v1.12 (1980)(hp)(US)(Disk 4 of 4)[64815-12011-2722].zip	False	62.5 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v2.00 (1980)(Hewlett-Packard)(US)(Disk 1 of 4)[64815-12011-2839].zip	False	106.1 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v2.00 (1980)(Hewlett-Packard)(US)(Disk 2 of 4)[64815-12011-2839].zip	False	46.0 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v2.00 (1980)(Hewlett-Packard)(US)(Disk 3 of 4)[64815-12011-2839].zip	False	46.0 KiB	18-Feb-2025 10:01
68000 Pascal Compiler v2.00 (1980)(Hewlett-Packard)(US)(Disk 4 of 4)[64815-12011-2839].zip	False	63.6 KiB	18-Feb-2025 10:01
6805-9 Assembler-Linker v1.10 (1980)(hp)(US)[64844-12010].zip	False	5.6 KiB	18-Feb-2025 10:01
6805-9 Assembler-Linker v1.11 (1980)(hp)(US)[64844-12011].zip	False	5.7 KiB	18-Feb-2025 10:01
Host Pascal v1.04 (1980)(hp)(US)[64817-12004].zip	False	87.6 KiB	18-Feb-2025 10:01
