name	is_dir	size	date
2640	True	-	12-Sep-2016 01:29
2644A	True	-	12-Sep-2016 01:26
2645A	True	-	14-Jul-2021 10:51
2647A	True	-	12-Sep-2016 01:43
2647F	True	-	15-May-2025 13:07
2648A	True	-	08-Aug-2020 15:25
264x_firmware	True	-	13-Dec-2020 16:01
service	True	-	12-Sep-2016 01:33
13245-90001_2640SeriesCharacterSetGeneration_Oct1975.pdf	False	25.4 MiB	10-Nov-2017 16:43
13256-90001_13256A_Firmware_Support_Package_Sep77.pdf	False	448.1 KiB	19-Apr-2010 20:30
13290-90003_HP_2649A_-_HP_13290A_Terminal_Reference_Manual_Oct1977.pdf	False	4.9 MiB	13-Jan-2020 23:22
5953-2009_13290B_Development_Terminal_Brochure_Mar79.pdf	False	410.2 KiB	19-Apr-2010 20:29
HP2645_Font_ROMs.zip	False	33.9 KiB	23-Jan-2018 00:23
HP2645_Games.zip	False	12.3 KiB	23-Jan-2018 00:23
