name	is_dir	size	date
JConfig 2022 Updates	True	-	02-Dec-2025 15:01
JConfig 2023 Updates	True	-	02-Dec-2025 15:02
JConfig 2024 Updates	True	-	02-Dec-2025 15:02
JConfig 2025 updates	True	-	02-Dec-2025 15:03
Jconfig Game Specific	True	-	02-Dec-2025 15:07
All_JConfig_2021_12_17.zip	False	63.9 MiB	15-Dec-2025 15:09
All_JConfig_2025_09_28.zip	False	185.9 MiB	15-Dec-2025 15:10
NxL2Core.zip	False	1003.1 KiB	17-Dec-2025 00:15
RConfig_v1.1_2021_12_15.zip	False	116.7 KiB	12-Dec-2025 04:28
apm3_x86_x64_2021_12_06.zip	False	714.6 KiB	17-Dec-2025 00:15
directx_Jun2010_redist.exe.zip	False	95.6 MiB	01-Dec-2025 01:10
iDmacXv1.9.zip	False	2.7 MiB	17-Dec-2025 00:15
vcredist_x64.exe.zip	False	6.7 MiB	12-Dec-2025 03:08
